"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"5145" "dsyrk" 256 "local" 72 "dsyrk" 42 24.5993264 3.35980219710392 50
"5146" "dsyrk" 256 "local" 72 "dsyrk" 44 25.1929148 3.42693924799997 50
"5147" "dsyrk" 256 "local" 72 "dsyrk" 45 24.9945942 3.40547706548124 50
"5148" "dsyrk" 256 "local" 72 "dsyrk" 46 24.6556708 3.36376796392406 50
"5149" "dsyrk" 256 "local" 72 "dsyrk" 48 25.090919 3.40951707943937 50
"5150" "dsyrk" 256 "local" 72 "dsyrk" 49 25.1273358 3.42159694570496 50
"5151" "dsyrk" 256 "local" 72 "dsyrk" 50 24.6096678 3.36313830854656 50
"5152" "dsyrk" 256 "local" 72 "dsyrk" 52 25.0885304 3.41019743985292 50
"5153" "dsyrk" 256 "local" 72 "dsyrk" 53 25.2002912 3.43184035672933 50
"5154" "dsyrk" 256 "local" 72 "dsyrk" 54 24.5111818 3.34945667974685 50
"5155" "dsyrk" 256 "local" 72 "dsyrk" 56 25.134809 3.41752657920318 50
"5156" "dsyrk" 256 "local" 72 "dsyrk" 57 25.1341378 3.43056806567034 50
"5157" "dsyrk" 256 "local" 72 "dsyrk" 58 24.563989 3.35534068101018 50
"5158" "dsyrk" 256 "local" 72 "dsyrk" 60 25.0308446 3.40260111293459 50
"5159" "dsyrk" 256 "local" 72 "dsyrk" 61 24.9232772 3.39298560590969 50
"5160" "dsyrk" 256 "local" 72 "dsyrk" 62 24.4297738 3.33015924818024 50
"5161" "dsyrk" 256 "local" 72 "dsyrk" 64 24.9619564 3.39094143543621 50
"5162" "dsyrk" 256 "local" 72 "dsyrk" 65 24.9241064 3.39318004589263 50
"5163" "dsyrk" 256 "local" 72 "dsyrk" 66 24.591045 3.35518651642878 50
"5164" "dsyrk" 256 "local" 72 "dsyrk" 68 24.9747078 3.39421499318779 50
"5165" "dsyrk" 256 "local" 72 "dsyrk" 69 24.8955534 3.38849214751967 50
"5166" "dsyrk" 256 "local" 72 "dsyrk" 70 24.400215 3.32789835065172 50
"5167" "dsyrk" 256 "local" 72 "dsyrk" 72 25.2351412 3.43237678593524 50
"5168" "dsyrk" 256 "local" 72 "dsyrk" 73 25.0846312 3.41539422200314 50
"5169" "dsyrk" 256 "local" 72 "dsyrk" 74 24.6617686 3.36129213765863 50
"5170" "dsyrk" 256 "local" 72 "dsyrk" 76 25.1468468 3.4190388239079 50
"5171" "dsyrk" 256 "local" 72 "dsyrk" 77 25.0694766 3.41492255813087 50
"5172" "dsyrk" 256 "local" 72 "dsyrk" 78 24.5752708 3.35829851579079 50
"5173" "dsyrk" 256 "local" 72 "dsyrk" 80 25.1277274 3.41242598515939 50
"5174" "dsyrk" 256 "local" 72 "dsyrk" 81 24.9994276 3.40307890820589 50
"5175" "dsyrk" 256 "local" 72 "dsyrk" 82 24.6328664 3.36438482748136 50
"5176" "dsyrk" 256 "local" 72 "dsyrk" 84 24.9740322 3.3919430005868 50
"5177" "dsyrk" 256 "local" 72 "dsyrk" 85 25.0046452 3.40532099057429 50
"5178" "dsyrk" 256 "local" 72 "dsyrk" 86 24.4945132 3.3453032569617 50
"5179" "dsyrk" 256 "local" 72 "dsyrk" 88 25.048464 3.40672605996683 50
"5180" "dsyrk" 256 "local" 72 "dsyrk" 89 24.982344 3.40057086943126 50
"5181" "dsyrk" 256 "local" 72 "dsyrk" 90 24.537917 3.34626191263018 50
"5182" "dsyrk" 256 "local" 72 "dsyrk" 92 24.9838738 3.39835331444383 50
"5183" "dsyrk" 256 "local" 72 "dsyrk" 93 24.9360866 3.39844688582204 50
"5184" "dsyrk" 256 "local" 72 "dsyrk" 94 24.3524992 3.32171581296065 50
"5185" "dsyrk" 256 "remote" 72 "dsyrk" 0 24.8291414 3.37143612150245 50
"5186" "dsyrk" 256 "remote" 72 "dsyrk" 1 24.8176136 3.36716700100791 50
"5187" "dsyrk" 256 "remote" 72 "dsyrk" 2 24.1420514 3.28084545714818 50
"5188" "dsyrk" 256 "remote" 72 "dsyrk" 4 25.0044124 3.39525856564804 50
"5189" "dsyrk" 256 "remote" 72 "dsyrk" 5 24.9388988 3.38385075763538 50
"5190" "dsyrk" 256 "remote" 72 "dsyrk" 6 23.967636 3.25189112908354 50
"5191" "dsyrk" 256 "remote" 72 "dsyrk" 8 24.8341362 3.3715459255622 50
"5192" "dsyrk" 256 "remote" 72 "dsyrk" 9 24.944856 3.38789436774585 50
"5193" "dsyrk" 256 "remote" 72 "dsyrk" 10 24.3479208 3.31138332981534 50
"5194" "dsyrk" 256 "remote" 72 "dsyrk" 12 24.9906398 3.38971515396175 50
"5195" "dsyrk" 256 "remote" 72 "dsyrk" 13 25.0251168 3.39628652443683 50
"5196" "dsyrk" 256 "remote" 72 "dsyrk" 14 24.1782638 3.28528085507868 50
"5197" "dsyrk" 256 "remote" 72 "dsyrk" 16 25.055735 3.39919702859502 50
"5198" "dsyrk" 256 "remote" 72 "dsyrk" 17 25.0558226 3.40185613592009 50
"5199" "dsyrk" 256 "remote" 72 "dsyrk" 18 24.093988 3.27346200132807 50
"5200" "dsyrk" 256 "remote" 72 "dsyrk" 20 25.0787148 3.40326649723422 50
"5201" "dsyrk" 256 "remote" 72 "dsyrk" 21 25.0044124 3.39734018574048 50
"5202" "dsyrk" 256 "remote" 72 "dsyrk" 22 24.218435 3.28994559139072 50
"5203" "dsyrk" 256 "remote" 72 "dsyrk" 24 24.972776 3.38704854357818 50
"5204" "dsyrk" 256 "remote" 72 "dsyrk" 25 25.0058086 3.39812553802048 50
"5205" "dsyrk" 256 "remote" 72 "dsyrk" 26 24.230104 3.28932500754939 50
"5206" "dsyrk" 256 "remote" 72 "dsyrk" 28 25.0005044 3.39143726213663 50
"5207" "dsyrk" 256 "remote" 72 "dsyrk" 29 25.0482964 3.40120777438932 50
"5208" "dsyrk" 256 "remote" 72 "dsyrk" 30 24.0961806 3.27688596653517 50
"5209" "dsyrk" 256 "remote" 72 "dsyrk" 32 24.892944 3.37731238444212 50
"5210" "dsyrk" 256 "remote" 72 "dsyrk" 33 25.0669154 3.40448493480094 50
"5211" "dsyrk" 256 "remote" 72 "dsyrk" 34 23.9923074 3.25801088575173 50
"5212" "dsyrk" 256 "remote" 72 "dsyrk" 36 24.965927 3.38802609941653 50
"5213" "dsyrk" 256 "remote" 72 "dsyrk" 37 25.0915622 3.40702971862666 50
"5214" "dsyrk" 256 "remote" 72 "dsyrk" 38 24.236607 3.2959290427585 50
"5215" "dsyrk" 256 "remote" 72 "dsyrk" 40 25.028659 3.39930057814554 50
"5216" "dsyrk" 256 "remote" 72 "dsyrk" 41 24.7269322 3.80430279339082 50
"5217" "dsyrk" 256 "remote" 72 "dsyrk" 42 24.3223378 3.3054574225142 50
"5218" "dsyrk" 256 "remote" 72 "dsyrk" 44 24.9611076 3.38793828874691 50
"5219" "dsyrk" 256 "remote" 72 "dsyrk" 45 24.972708 3.38963359273475 50
"5220" "dsyrk" 256 "remote" 72 "dsyrk" 46 24.4601384 3.32574399646974 50
"5221" "dsyrk" 256 "remote" 72 "dsyrk" 48 24.9296888 3.38346220336787 50
"5222" "dsyrk" 256 "remote" 72 "dsyrk" 49 25.0331666 3.39978998688461 50
"5223" "dsyrk" 256 "remote" 72 "dsyrk" 50 24.288166 3.30324395125057 50
"5224" "dsyrk" 256 "remote" 72 "dsyrk" 52 25.0364274 3.39551241391461 50
"5225" "dsyrk" 256 "remote" 72 "dsyrk" 53 25.0562098 3.40018597524773 50
"5226" "dsyrk" 256 "remote" 72 "dsyrk" 54 24.2183142 3.29077855702691 50
"5227" "dsyrk" 256 "remote" 72 "dsyrk" 56 25.002187 3.39170860783924 50
"5228" "dsyrk" 256 "remote" 72 "dsyrk" 57 25.0309172 3.39734817306029 50
"5229" "dsyrk" 256 "remote" 72 "dsyrk" 58 24.1795162 3.28977647309946 50
"5230" "dsyrk" 256 "remote" 72 "dsyrk" 60 24.85834 3.3738685267684 50
"5231" "dsyrk" 256 "remote" 72 "dsyrk" 61 25.0147262 3.39419183688655 50
"5232" "dsyrk" 256 "remote" 72 "dsyrk" 62 23.8455844 3.23707726911311 50
"5233" "dsyrk" 256 "remote" 72 "dsyrk" 64 24.8831242 3.37325405694112 50
"5234" "dsyrk" 256 "remote" 72 "dsyrk" 65 24.8413856 3.37313151286793 50
"5235" "dsyrk" 256 "remote" 72 "dsyrk" 66 24.0535386 3.26716863676631 50
"5236" "dsyrk" 256 "remote" 72 "dsyrk" 68 24.8458992 3.37090256607799 50
"5237" "dsyrk" 256 "remote" 72 "dsyrk" 69 24.8960296 3.3792786801225 50
"5238" "dsyrk" 256 "remote" 72 "dsyrk" 70 24.0747606 3.27188187040163 50
"5239" "dsyrk" 256 "remote" 72 "dsyrk" 72 25.011673 3.39551005352552 50
"5240" "dsyrk" 256 "remote" 72 "dsyrk" 73 24.9769312 3.39125851453809 50
"5241" "dsyrk" 256 "remote" 72 "dsyrk" 74 24.3570604 3.3114369432348 50
"5242" "dsyrk" 256 "remote" 72 "dsyrk" 76 24.9904782 3.39070212789761 50
"5243" "dsyrk" 256 "remote" 72 "dsyrk" 77 25.056636 3.4007422315748 50
"5244" "dsyrk" 256 "remote" 72 "dsyrk" 78 24.2137364 3.29163424914834 50
"5245" "dsyrk" 256 "remote" 72 "dsyrk" 80 24.99433 3.38936704976921 50
"5246" "dsyrk" 256 "remote" 72 "dsyrk" 81 25.0170486 3.39653469029594 50
"5247" "dsyrk" 256 "remote" 72 "dsyrk" 82 24.1842836 3.28516873255642 50
"5248" "dsyrk" 256 "remote" 72 "dsyrk" 84 24.9080562 3.37837294070584 50
"5249" "dsyrk" 256 "remote" 72 "dsyrk" 85 25.0604904 3.40491084426954 50
"5250" "dsyrk" 256 "remote" 72 "dsyrk" 86 23.9597274 3.25323697325452 50
"5251" "dsyrk" 256 "remote" 72 "dsyrk" 88 24.8040366 3.3648009766838 50
"5252" "dsyrk" 256 "remote" 72 "dsyrk" 89 24.966644 3.39032055808826 50
"5253" "dsyrk" 256 "remote" 72 "dsyrk" 90 24.0433512 3.26584113956388 50
"5254" "dsyrk" 256 "remote" 72 "dsyrk" 92 24.9358308 3.37870888576967 50
"5255" "dsyrk" 256 "remote" 72 "dsyrk" 93 24.9716012 3.39234112957688 50
"5256" "dsyrk" 256 "remote" 72 "dsyrk" 94 23.8770846 3.23893110860144 50
"5257" "dsyrk" 256 "local" 73 "dsyrk" 0 25.1127836 3.43484115815776 50
"5258" "dsyrk" 256 "local" 73 "dsyrk" 1 25.06723 3.43331514370883 50
"5259" "dsyrk" 256 "local" 73 "dsyrk" 2 24.5023128 3.35967848600649 50
"5260" "dsyrk" 256 "local" 73 "dsyrk" 3 24.160512 3.1930992921049 50
"5261" "dsyrk" 256 "local" 73 "dsyrk" 4 25.0149782 3.42945681300287 50
"5262" "dsyrk" 256 "local" 73 "dsyrk" 5 25.0523284 3.43373759339994 50
"5263" "dsyrk" 256 "local" 73 "dsyrk" 6 24.4428028 3.35012673217245 50
"5264" "dsyrk" 256 "local" 73 "dsyrk" 8 25.0356458 3.41913795054268 50
"5265" "dsyrk" 256 "local" 73 "dsyrk" 9 25.0926464 3.43794140075059 50
"5266" "dsyrk" 256 "local" 73 "dsyrk" 10 24.336609 3.33658066114634 50
"5267" "dsyrk" 256 "local" 73 "dsyrk" 12 25.1332136 3.43410932045557 50
"5268" "dsyrk" 256 "local" 73 "dsyrk" 13 25.1671742 3.44827597754629 50
"5269" "dsyrk" 256 "local" 73 "dsyrk" 14 24.5652926 3.3668710322432 50
"5270" "dsyrk" 256 "local" 73 "dsyrk" 16 25.0527756 3.42372805121943 50
"5271" "dsyrk" 256 "local" 73 "dsyrk" 17 25.1630188 3.44858099773181 50
"5272" "dsyrk" 256 "local" 73 "dsyrk" 18 24.6155636 3.37761447163271 50
"5273" "dsyrk" 256 "local" 73 "dsyrk" 20 25.1534242 3.43837901249524 50
"5274" "dsyrk" 256 "local" 73 "dsyrk" 21 25.0461962 3.43040810240539 50
"5275" "dsyrk" 256 "local" 73 "dsyrk" 22 24.6384436 3.38087913150167 50
"5276" "dsyrk" 256 "local" 73 "dsyrk" 24 25.0353364 3.42038999460991 50
"5277" "dsyrk" 256 "local" 73 "dsyrk" 25 24.9817188 3.42105217416003 50
"5278" "dsyrk" 256 "local" 73 "dsyrk" 26 24.5831074 3.37274144059478 50
"5279" "dsyrk" 256 "local" 73 "dsyrk" 28 24.9799256 3.41313416282177 50
"5280" "dsyrk" 256 "local" 73 "dsyrk" 29 24.9823082 3.4224625160862 50
"5281" "dsyrk" 256 "local" 73 "dsyrk" 30 24.5731918 3.37022720133633 50
"5282" "dsyrk" 256 "local" 73 "dsyrk" 32 25.0805166 3.42571909364348 50
"5283" "dsyrk" 256 "local" 73 "dsyrk" 33 25.0913336 3.43667152383432 50
"5284" "dsyrk" 256 "local" 73 "dsyrk" 34 24.4002254 3.34620920816207 50
"5285" "dsyrk" 256 "local" 73 "dsyrk" 36 25.1887068 3.43991319336751 50
"5286" "dsyrk" 256 "local" 73 "dsyrk" 37 25.0211786 3.42839944881169 50
"5287" "dsyrk" 256 "local" 73 "dsyrk" 38 24.5233318 3.36114551480665 50
"5288" "dsyrk" 256 "local" 73 "dsyrk" 40 25.118386 3.43010647677953 50
"5289" "dsyrk" 256 "local" 73 "dsyrk" 41 25.1341934 3.44443130210976 50
"5290" "dsyrk" 256 "local" 73 "dsyrk" 42 24.5357064 3.36431034165191 50
"5291" "dsyrk" 256 "local" 73 "dsyrk" 44 25.164919 3.43653433155084 50
"5292" "dsyrk" 256 "local" 73 "dsyrk" 45 25.1383516 3.44388170876776 50
"5293" "dsyrk" 256 "local" 73 "dsyrk" 46 24.6399036 3.38124615954289 50
"5294" "dsyrk" 256 "local" 73 "dsyrk" 48 25.0490492 3.43886471329986 50
"5295" "dsyrk" 256 "local" 73 "dsyrk" 49 25.1347292 3.44344902770276 50
"5296" "dsyrk" 256 "local" 73 "dsyrk" 50 24.5584354 3.36873305387201 50
"5297" "dsyrk" 256 "local" 73 "dsyrk" 52 25.1899004 3.44036415878744 50
"5298" "dsyrk" 256 "local" 73 "dsyrk" 53 25.0742494 3.43493507265045 50
"5299" "dsyrk" 256 "local" 73 "dsyrk" 54 24.6717436 3.38612905857614 50
"5300" "dsyrk" 256 "local" 73 "dsyrk" 56 25.1966386 3.44139081304199 50
"5301" "dsyrk" 256 "local" 73 "dsyrk" 57 25.1220542 3.4444055499957 50
"5302" "dsyrk" 256 "local" 73 "dsyrk" 58 24.5600678 3.37032207852984 50
"5303" "dsyrk" 256 "local" 73 "dsyrk" 60 24.980359 3.41090699885915 50
"5304" "dsyrk" 256 "local" 73 "dsyrk" 61 24.9108566 3.41044509400741 50
"5305" "dsyrk" 256 "local" 73 "dsyrk" 62 24.33868 3.33462929904372 50
"5306" "dsyrk" 256 "local" 73 "dsyrk" 64 24.9627724 3.40916755405759 50
"5307" "dsyrk" 256 "local" 73 "dsyrk" 65 24.9246392 3.41223657161527 50
"5308" "dsyrk" 256 "local" 73 "dsyrk" 66 24.4612474 3.35423097796226 50
"5309" "dsyrk" 256 "local" 73 "dsyrk" 68 24.9532134 3.40719827620075 50
"5310" "dsyrk" 256 "local" 73 "dsyrk" 69 25.001081 3.42393358432764 50
"5311" "dsyrk" 256 "local" 73 "dsyrk" 70 24.5519152 3.36892058446767 50
"5312" "dsyrk" 256 "local" 73 "dsyrk" 72 25.0776148 3.42572954928283 50
"5313" "dsyrk" 256 "local" 73 "dsyrk" 73 25.1897572 3.4506535077476 50
"5314" "dsyrk" 256 "local" 73 "dsyrk" 74 24.6932798 3.38676264436396 50
"5315" "dsyrk" 256 "local" 73 "dsyrk" 76 25.1111178 3.43090511386307 50
"5316" "dsyrk" 256 "local" 73 "dsyrk" 77 25.0996078 3.43723782083236 50
"5317" "dsyrk" 256 "local" 73 "dsyrk" 78 24.5664594 3.36913958351896 50
"5318" "dsyrk" 256 "local" 73 "dsyrk" 80 25.1855292 3.44234665627664 50
"5319" "dsyrk" 256 "local" 73 "dsyrk" 81 25.1129074 3.44407250161356 50
"5320" "dsyrk" 256 "local" 73 "dsyrk" 82 24.5976834 3.3748978914172 50
"5321" "dsyrk" 256 "local" 73 "dsyrk" 84 24.9711874 3.41252205920346 50
"5322" "dsyrk" 256 "local" 73 "dsyrk" 85 24.9241954 3.41258365044171 50
"5323" "dsyrk" 256 "local" 73 "dsyrk" 86 24.3983688 3.34395387824887 50
"5324" "dsyrk" 256 "local" 73 "dsyrk" 88 24.9902454 3.41318354828487 50
"5325" "dsyrk" 256 "local" 73 "dsyrk" 89 24.9415338 3.41483567046874 50
"5326" "dsyrk" 256 "local" 73 "dsyrk" 90 24.4979534 3.35903001487377 50
"5327" "dsyrk" 256 "local" 73 "dsyrk" 92 25.0653172 3.42261328100062 50
"5328" "dsyrk" 256 "local" 73 "dsyrk" 93 24.9913402 3.42269219589235 50
"5329" "dsyrk" 256 "local" 73 "dsyrk" 94 24.4555834 3.35202590614874 50
"5330" "dsyrk" 256 "remote" 73 "dsyrk" 0 24.8572274 3.36224769608423 50
"5331" "dsyrk" 256 "remote" 73 "dsyrk" 1 24.9314552 3.38351087881299 50
"5332" "dsyrk" 256 "remote" 73 "dsyrk" 2 24.2228606 3.29915500653246 50
"5333" "dsyrk" 256 "remote" 73 "dsyrk" 3 24.9136394 3.23248690626413 50
"5334" "dsyrk" 256 "remote" 73 "dsyrk" 4 24.9719352 3.3770831150857 50
"5335" "dsyrk" 256 "remote" 73 "dsyrk" 5 24.8834594 3.37946935375195 50
"5336" "dsyrk" 256 "remote" 73 "dsyrk" 6 24.2673176 3.29666942868384 50
"5337" "dsyrk" 256 "remote" 73 "dsyrk" 8 24.9369882 3.36912701633929 50
"5338" "dsyrk" 256 "remote" 73 "dsyrk" 9 24.7914936 3.36442496506583 50
"5339" "dsyrk" 256 "remote" 73 "dsyrk" 10 24.2886764 3.30346269640538 50
"5340" "dsyrk" 256 "remote" 73 "dsyrk" 12 25.0631828 3.38655864140723 50
"5341" "dsyrk" 256 "remote" 73 "dsyrk" 13 25.0175156 3.39529593355467 50
"5342" "dsyrk" 256 "remote" 73 "dsyrk" 14 24.2809276 3.30066360342673 50
"5343" "dsyrk" 256 "remote" 73 "dsyrk" 16 25.0375184 3.38349021154515 50
"5344" "dsyrk" 256 "remote" 73 "dsyrk" 17 24.9588948 3.38990220494136 50
"5345" "dsyrk" 256 "remote" 73 "dsyrk" 18 24.192038 3.29200457087304 50
"5346" "dsyrk" 256 "remote" 73 "dsyrk" 20 25.0185428 3.3822160787971 50
"5347" "dsyrk" 256 "remote" 73 "dsyrk" 21 25.0008312 3.39434403071876 50
"5348" "dsyrk" 256 "remote" 73 "dsyrk" 22 24.363835 3.30873527435179 50
"5349" "dsyrk" 256 "remote" 73 "dsyrk" 24 24.9095448 3.36479438103396 50
"5350" "dsyrk" 256 "remote" 73 "dsyrk" 25 25.0026258 3.3929127629631 50
"5351" "dsyrk" 256 "remote" 73 "dsyrk" 26 24.2321362 3.29350881945194 50
"5352" "dsyrk" 256 "remote" 73 "dsyrk" 28 25.0018782 3.37820619154887 50
"5353" "dsyrk" 256 "remote" 73 "dsyrk" 29 24.8171056 3.74181970926848 50
"5354" "dsyrk" 256 "remote" 73 "dsyrk" 30 24.2688434 3.29833609210215 50
"5355" "dsyrk" 256 "remote" 73 "dsyrk" 32 24.8019078 3.34810564658815 50
"5356" "dsyrk" 256 "remote" 73 "dsyrk" 33 25.0076474 3.3932934730699 50
"5357" "dsyrk" 256 "remote" 73 "dsyrk" 34 24.2478344 3.29712359266231 50
"5358" "dsyrk" 256 "remote" 73 "dsyrk" 36 24.890332 3.36127773205612 50
"5359" "dsyrk" 256 "remote" 73 "dsyrk" 37 24.9841064 3.39175887162877 50
"5360" "dsyrk" 256 "remote" 73 "dsyrk" 38 24.178287 3.28073398007852 50
"5361" "dsyrk" 256 "remote" 73 "dsyrk" 40 25.0485626 3.38229266718133 50
"5362" "dsyrk" 256 "remote" 73 "dsyrk" 41 25.0028038 3.39463436963357 50
"5363" "dsyrk" 256 "remote" 73 "dsyrk" 42 24.4886106 3.32957724608065 50
"5364" "dsyrk" 256 "remote" 73 "dsyrk" 44 25.0589884 3.3846385894113 50
"5365" "dsyrk" 256 "remote" 73 "dsyrk" 45 24.975338 3.3898989363594 50
"5366" "dsyrk" 256 "remote" 73 "dsyrk" 46 24.2693992 3.30551529694202 50
"5367" "dsyrk" 256 "remote" 73 "dsyrk" 48 25.061812 3.38901427976108 50
"5368" "dsyrk" 256 "remote" 73 "dsyrk" 49 25.119485 3.41285555453904 50
"5369" "dsyrk" 256 "remote" 73 "dsyrk" 50 24.2499454 3.2981643035453 50
"5370" "dsyrk" 256 "remote" 73 "dsyrk" 52 25.0633392 3.38859925778975 50
"5371" "dsyrk" 256 "remote" 73 "dsyrk" 53 25.109762 3.40930353333406 50
"5372" "dsyrk" 256 "remote" 73 "dsyrk" 54 24.3070502 3.30096565510235 50
"5373" "dsyrk" 256 "remote" 73 "dsyrk" 56 25.0240994 3.37995513683208 50
"5374" "dsyrk" 256 "remote" 73 "dsyrk" 57 24.9921594 3.39378298207142 50
"5375" "dsyrk" 256 "remote" 73 "dsyrk" 58 24.3799244 3.31262578300927 50
"5376" "dsyrk" 256 "remote" 73 "dsyrk" 60 24.821662 3.35037523337982 50
"5377" "dsyrk" 256 "remote" 73 "dsyrk" 61 24.949893 3.38641936678789 50
"5378" "dsyrk" 256 "remote" 73 "dsyrk" 62 24.2680274 3.29712278434519 50
"5379" "dsyrk" 256 "remote" 73 "dsyrk" 64 24.8284782 3.35240008332239 50
"5380" "dsyrk" 256 "remote" 73 "dsyrk" 65 24.700672 3.35213669951886 50
"5381" "dsyrk" 256 "remote" 73 "dsyrk" 66 24.2329956 3.29646935414931 50
"5382" "dsyrk" 256 "remote" 73 "dsyrk" 68 24.8317972 3.35029799158105 50
"5383" "dsyrk" 256 "remote" 73 "dsyrk" 69 24.8597814 3.37499861288438 50
"5384" "dsyrk" 256 "remote" 73 "dsyrk" 70 24.0284654 3.26366497495622 50
"5385" "dsyrk" 256 "remote" 73 "dsyrk" 72 25.0088476 3.37861908270564 50
"5386" "dsyrk" 256 "remote" 73 "dsyrk" 73 25.139162 3.41446033832521 50
"5387" "dsyrk" 256 "remote" 73 "dsyrk" 74 23.9927146 3.25919329856845 50
"5388" "dsyrk" 256 "remote" 73 "dsyrk" 76 24.9661254 3.37186823016027 50
"5389" "dsyrk" 256 "remote" 73 "dsyrk" 77 25.0682058 3.40237676857144 50
"5390" "dsyrk" 256 "remote" 73 "dsyrk" 78 24.2814412 3.29719045866458 50
"5391" "dsyrk" 256 "remote" 73 "dsyrk" 80 25.1182652 3.39157853896084 50
"5392" "dsyrk" 256 "remote" 73 "dsyrk" 81 25.1108616 3.40941572380489 50
"5393" "dsyrk" 256 "remote" 73 "dsyrk" 82 24.3004638 3.30135613724266 50
"5394" "dsyrk" 256 "remote" 73 "dsyrk" 84 24.806291 3.34977153265544 50
"5395" "dsyrk" 256 "remote" 73 "dsyrk" 85 24.9234326 3.38320376817222 50
"5396" "dsyrk" 256 "remote" 73 "dsyrk" 86 24.1418092 3.28341876493789 50
"5397" "dsyrk" 256 "remote" 73 "dsyrk" 88 24.8013598 3.35008541686199 50
"5398" "dsyrk" 256 "remote" 73 "dsyrk" 89 24.9148464 3.38298859827463 50
"5399" "dsyrk" 256 "remote" 73 "dsyrk" 90 23.9614502 3.25638230896258 50
"5400" "dsyrk" 256 "remote" 73 "dsyrk" 92 24.9313576 3.36669622849303 50
"5401" "dsyrk" 256 "remote" 73 "dsyrk" 93 24.8522802 3.37486967697136 50
"5402" "dsyrk" 256 "remote" 73 "dsyrk" 94 24.192433 3.28793509236312 50
"5403" "dsyrk" 256 "local" 74 "dsyrk" 0 24.9621554 3.42781607562529 50
"5404" "dsyrk" 256 "local" 74 "dsyrk" 1 24.8721476 3.41578447314849 50
"5405" "dsyrk" 256 "local" 74 "dsyrk" 2 24.5755878 3.38949981895065 50
"5406" "dsyrk" 256 "local" 74 "dsyrk" 3 25.1734422 3.34632697635402 50
"5407" "dsyrk" 256 "local" 74 "dsyrk" 4 24.9736452 3.42551960001258 50
"5408" "dsyrk" 256 "local" 74 "dsyrk" 5 24.8765624 3.42491196700126 50
"5409" "dsyrk" 256 "local" 74 "dsyrk" 6 24.4943818 3.37556048447631 50
"5410" "dsyrk" 256 "local" 74 "dsyrk" 7 25.1180986 3.34224290228791 50
"5411" "dsyrk" 256 "local" 74 "dsyrk" 8 25.0620478 3.4376797849174 50
"5412" "dsyrk" 256 "local" 74 "dsyrk" 9 24.8801894 3.42615428471621 50
"5413" "dsyrk" 256 "local" 74 "dsyrk" 10 24.6234564 3.38751379081567 50
"5414" "dsyrk" 256 "local" 74 "dsyrk" 12 25.224838 3.46327574579092 50
"5415" "dsyrk" 256 "local" 74 "dsyrk" 13 25.0687282 3.45411797158689 50
"5416" "dsyrk" 256 "local" 74 "dsyrk" 14 24.8045298 3.41322812057077 50
"5417" "dsyrk" 256 "local" 74 "dsyrk" 16 24.970458 3.43126544902451 50
"5418" "dsyrk" 256 "local" 74 "dsyrk" 17 25.0831798 3.44542324579836 50
"5419" "dsyrk" 256 "local" 74 "dsyrk" 18 24.7960404 3.42031271618037 50
"5420" "dsyrk" 256 "local" 74 "dsyrk" 20 25.1044288 3.44567304864014 50
"5421" "dsyrk" 256 "local" 74 "dsyrk" 21 25.0419106 3.45006555482611 50
"5422" "dsyrk" 256 "local" 74 "dsyrk" 22 24.6987996 3.4040702906973 50
"5423" "dsyrk" 256 "local" 74 "dsyrk" 24 25.004925 3.43436579898676 50
"5424" "dsyrk" 256 "local" 74 "dsyrk" 25 24.9022212 3.42376660325642 50
"5425" "dsyrk" 256 "local" 74 "dsyrk" 26 24.5588572 3.38018621545971 50
"5426" "dsyrk" 256 "local" 74 "dsyrk" 28 24.964559 3.43140079793818 50
"5427" "dsyrk" 256 "local" 74 "dsyrk" 29 25.0279572 3.44790955524402 50
"5428" "dsyrk" 256 "local" 74 "dsyrk" 30 24.5569654 3.3781640054526 50
"5429" "dsyrk" 256 "local" 74 "dsyrk" 32 25.0527012 3.44168151203392 50
"5430" "dsyrk" 256 "local" 74 "dsyrk" 33 25.0129456 3.43786893368443 50
"5431" "dsyrk" 256 "local" 74 "dsyrk" 34 24.7165742 3.40121090962189 50
"5432" "dsyrk" 256 "local" 74 "dsyrk" 36 24.9862552 3.42998092848047 50
"5433" "dsyrk" 256 "local" 74 "dsyrk" 37 24.9772962 3.4407888814043 50
"5434" "dsyrk" 256 "local" 74 "dsyrk" 38 24.661003 3.39905585541119 50
"5435" "dsyrk" 256 "local" 74 "dsyrk" 40 25.1131838 3.4459108958566 50
"5436" "dsyrk" 256 "local" 74 "dsyrk" 41 24.9916464 3.43761033908777 50
"5437" "dsyrk" 256 "local" 74 "dsyrk" 42 24.694544 3.40119867610685 50
"5438" "dsyrk" 256 "local" 74 "dsyrk" 44 25.1092706 3.4520568836437 50
"5439" "dsyrk" 256 "local" 74 "dsyrk" 45 25.1101294 3.4531259653309 50
"5440" "dsyrk" 256 "local" 74 "dsyrk" 46 24.7658792 3.40970987593375 50
"5441" "dsyrk" 256 "local" 74 "dsyrk" 48 25.1460696 3.45519951785236 50
"5442" "dsyrk" 256 "local" 74 "dsyrk" 49 25.0055666 3.44112395594017 50
"5443" "dsyrk" 256 "local" 74 "dsyrk" 50 24.6748054 3.40458467674568 50
"5444" "dsyrk" 256 "local" 74 "dsyrk" 52 25.1144368 3.45065015222032 50
"5445" "dsyrk" 256 "local" 74 "dsyrk" 53 25.0861122 3.45304936956692 50
