"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"8383" "dgemm" 256 "local" 92 "dgemm" 10 29.26989792 4.18286108857591 50
"8384" "dgemm" 256 "local" 92 "dgemm" 11 28.000385 3.51882075098697 50
"8385" "dgemm" 256 "local" 92 "dgemm" 12 28.57064792 4.08236274476296 50
"8386" "dgemm" 256 "local" 92 "dgemm" 13 29.41993018 4.19905173952731 50
"8387" "dgemm" 256 "local" 92 "dgemm" 14 29.43495488 4.20264862594265 50
"8388" "dgemm" 256 "local" 92 "dgemm" 15 28.2946014 3.56397185624382 50
"8389" "dgemm" 256 "local" 92 "dgemm" 16 28.75475488 4.10500432990039 50
"8390" "dgemm" 256 "local" 92 "dgemm" 17 29.31765296 4.18629473078001 50
"8391" "dgemm" 256 "local" 92 "dgemm" 18 29.441112 3.67728395881126 50
"8392" "dgemm" 256 "local" 92 "dgemm" 19 28.0063308 3.52452486295025 50
"8393" "dgemm" 256 "local" 92 "dgemm" 20 28.71350634 4.10011684329346 50
"8394" "dgemm" 256 "local" 92 "dgemm" 21 29.36136766 4.19290939943779 50
"8395" "dgemm" 256 "local" 92 "dgemm" 22 29.35201978 4.19218414572895 50
"8396" "dgemm" 256 "local" 92 "dgemm" 23 28.2496688 3.54857638935968 50
"8397" "dgemm" 256 "local" 92 "dgemm" 24 29.5242156 3.61620171419115 50
"8398" "dgemm" 256 "local" 92 "dgemm" 25 29.35862108 4.1914611508187 50
"8399" "dgemm" 256 "local" 92 "dgemm" 26 29.32199498 4.18850699179616 50
"8400" "dgemm" 256 "local" 92 "dgemm" 27 28.2849052 3.56210316636127 50
"8401" "dgemm" 256 "local" 92 "dgemm" 28 28.26827348 4.03821616651464 50
"8402" "dgemm" 256 "local" 92 "dgemm" 29 29.4118454 3.69596858367976 50
"8403" "dgemm" 256 "local" 92 "dgemm" 30 29.24722774 4.17685198493006 50
"8404" "dgemm" 256 "local" 92 "dgemm" 31 28.1116092 3.53691975348598 50
"8405" "dgemm" 256 "local" 92 "dgemm" 32 28.52194528 4.07370816516779 50
"8406" "dgemm" 256 "local" 92 "dgemm" 33 29.4250342 3.70498527630889 50
"8407" "dgemm" 256 "local" 92 "dgemm" 34 29.29306588 4.18378741423154 50
"8408" "dgemm" 256 "local" 92 "dgemm" 35 28.2091768 3.55174188380824 50
"8409" "dgemm" 256 "local" 92 "dgemm" 36 28.7460975 4.10752628274924 50
"8410" "dgemm" 256 "local" 92 "dgemm" 37 29.5401182 3.71292889914044 50
"8411" "dgemm" 256 "local" 92 "dgemm" 38 29.4187536 3.6755821301065 50
"8412" "dgemm" 256 "local" 92 "dgemm" 39 28.3507624 3.56970490091071 50
"8413" "dgemm" 256 "local" 92 "dgemm" 40 28.561769 4.08065177960793 50
"8414" "dgemm" 256 "local" 92 "dgemm" 41 29.4689504 3.70548739394448 50
"8415" "dgemm" 256 "local" 92 "dgemm" 42 29.41610564 4.20194062618189 50
"8416" "dgemm" 256 "local" 92 "dgemm" 43 28.2827558 3.55866648032836 50
"8417" "dgemm" 256 "local" 92 "dgemm" 44 28.57088726 4.07938501069846 50
"8418" "dgemm" 256 "local" 92 "dgemm" 45 29.3535268 4.1923769883836 50
"8419" "dgemm" 256 "local" 92 "dgemm" 46 29.4611564 3.67760154269098 50
"8420" "dgemm" 256 "local" 92 "dgemm" 47 28.185844 3.54839314045794 50
"8421" "dgemm" 256 "local" 92 "dgemm" 48 29.5702582 3.6180336890861 50
"8422" "dgemm" 256 "local" 92 "dgemm" 49 29.4368404 3.70654856080532 50
"8423" "dgemm" 256 "local" 92 "dgemm" 50 29.4639592 3.67836356696048 50
"8424" "dgemm" 256 "local" 92 "dgemm" 51 28.3675368 3.56785969280586 50
"8425" "dgemm" 256 "local" 92 "dgemm" 52 28.69083884 4.09811640942304 50
"8426" "dgemm" 256 "local" 92 "dgemm" 53 29.4900912 3.71263957322662 50
"8427" "dgemm" 256 "local" 92 "dgemm" 54 29.4242599 4.20326253333712 50
"8428" "dgemm" 256 "local" 92 "dgemm" 55 28.3097614 3.56087567366713 50
"8429" "dgemm" 256 "local" 92 "dgemm" 56 28.63974092 4.09095868218225 50
"8430" "dgemm" 256 "local" 92 "dgemm" 57 29.477011 3.70413403219956 50
"8431" "dgemm" 256 "local" 92 "dgemm" 58 29.4225512 3.6753979830998 50
"8432" "dgemm" 256 "local" 92 "dgemm" 59 28.2524414 3.55710998218085 50
"8433" "dgemm" 256 "local" 92 "dgemm" 60 28.38780084 4.05455849763919 50
"8434" "dgemm" 256 "local" 92 "dgemm" 61 29.27334714 4.17818078132914 50
"8435" "dgemm" 256 "local" 92 "dgemm" 62 29.22174622 4.17419350562894 50
"8436" "dgemm" 256 "local" 92 "dgemm" 63 27.9946918 3.51880811683688 50
"8437" "dgemm" 256 "local" 92 "dgemm" 64 28.63780976 4.08902977443001 50
"8438" "dgemm" 256 "local" 92 "dgemm" 65 29.344573 3.68967569985811 50
"8439" "dgemm" 256 "local" 92 "dgemm" 66 29.20882074 4.17359496062866 50
"8440" "dgemm" 256 "local" 92 "dgemm" 67 28.1271482 3.53987697832456 50
"8441" "dgemm" 256 "local" 92 "dgemm" 68 28.70889952 4.09932200736421 50
"8442" "dgemm" 256 "local" 92 "dgemm" 69 29.2267725 4.17295989383646 50
"8443" "dgemm" 256 "local" 92 "dgemm" 70 29.2319699 4.17646304817484 50
"8444" "dgemm" 256 "local" 92 "dgemm" 71 28.1450446 3.54092212163708 50
"8445" "dgemm" 256 "local" 92 "dgemm" 72 28.74123808 4.10374445784532 50
"8446" "dgemm" 256 "local" 92 "dgemm" 73 29.5314594 3.71603738475099 50
"8447" "dgemm" 256 "local" 92 "dgemm" 74 29.4078568 3.669573775028 50
"8448" "dgemm" 256 "local" 92 "dgemm" 75 28.1913296 3.83067715851749 50
"8449" "dgemm" 256 "local" 92 "dgemm" 76 28.62734956 4.08728907233063 50
"8450" "dgemm" 256 "local" 92 "dgemm" 77 29.37834196 4.19523797417581 50
"8451" "dgemm" 256 "local" 92 "dgemm" 78 29.3972356 3.67588603311218 50
"8452" "dgemm" 256 "local" 92 "dgemm" 79 28.0667364 3.83822748263467 50
"8453" "dgemm" 256 "local" 92 "dgemm" 80 29.438296 3.78697980928101 50
"8454" "dgemm" 256 "local" 92 "dgemm" 81 29.544723 3.71592511852029 50
"8455" "dgemm" 256 "local" 92 "dgemm" 82 29.4175788 3.6697891112103 50
"8456" "dgemm" 256 "local" 92 "dgemm" 84 28.6460757 4.09047265675087 50
"8457" "dgemm" 256 "local" 92 "dgemm" 85 29.22554502 4.17402332887211 50
"8458" "dgemm" 256 "local" 92 "dgemm" 86 29.246809 3.65470743265938 50
"8459" "dgemm" 256 "local" 92 "dgemm" 88 28.34316604 4.0482936572438 50
"8460" "dgemm" 256 "local" 92 "dgemm" 89 29.21734818 4.17271495814547 50
"8461" "dgemm" 256 "local" 92 "dgemm" 90 29.24233766 4.17781095380514 50
"8462" "dgemm" 256 "local" 92 "dgemm" 92 28.58547976 4.08233368375787 50
"8463" "dgemm" 256 "local" 92 "dgemm" 93 29.30469502 4.18398271872714 50
"8464" "dgemm" 256 "local" 92 "dgemm" 94 29.302423 3.6553671061796 50
"8465" "dgemm" 256 "remote" 92 "dgemm" 0 26.6713106 3.5565412790831 50
"8466" "dgemm" 256 "remote" 92 "dgemm" 1 26.5133968 3.52803667116477 50
"8467" "dgemm" 256 "remote" 92 "dgemm" 2 25.9707078 3.47741561842212 50
"8468" "dgemm" 256 "remote" 92 "dgemm" 3 28.094029 3.69232277087133 50
"8469" "dgemm" 256 "remote" 92 "dgemm" 4 26.5129886 3.52017426836821 50
"8470" "dgemm" 256 "remote" 92 "dgemm" 5 26.3306956 3.53107112581724 50
"8471" "dgemm" 256 "remote" 92 "dgemm" 6 25.6136422 3.52138281561423 50
"8472" "dgemm" 256 "remote" 92 "dgemm" 7 27.8678832 3.66846872874575 50
"8473" "dgemm" 256 "remote" 92 "dgemm" 8 26.6922008 3.58819818505273 50
"8474" "dgemm" 256 "remote" 92 "dgemm" 9 26.5087862 3.54071422959906 50
"8475" "dgemm" 256 "remote" 92 "dgemm" 10 25.8347622 3.5471755491522 50
"8476" "dgemm" 256 "remote" 92 "dgemm" 11 27.9051322 3.66983279304985 50
"8477" "dgemm" 256 "remote" 92 "dgemm" 12 26.52366 3.57776941049781 50
"8478" "dgemm" 256 "remote" 92 "dgemm" 13 26.6473848 3.59264030034091 50
"8479" "dgemm" 256 "remote" 92 "dgemm" 14 26.3668352 3.58070658714982 50
"8480" "dgemm" 256 "remote" 92 "dgemm" 15 28.1320356 3.68193837890613 50
"8481" "dgemm" 256 "remote" 92 "dgemm" 16 26.6275344 3.56508000418353 50
"8482" "dgemm" 256 "remote" 92 "dgemm" 17 26.1515356 3.47393510638411 50
"8483" "dgemm" 256 "remote" 92 "dgemm" 18 25.9585734 3.54995080396933 50
"8484" "dgemm" 256 "remote" 92 "dgemm" 19 28.1205164 3.67947276022029 50
"8485" "dgemm" 256 "remote" 92 "dgemm" 20 26.7105666 3.59661544115769 50
"8486" "dgemm" 256 "remote" 92 "dgemm" 21 26.4454798 3.55742896611199 50
"8487" "dgemm" 256 "remote" 92 "dgemm" 22 26.0990124 3.54738375147931 50
"8488" "dgemm" 256 "remote" 92 "dgemm" 23 28.0927884 3.69769310024858 50
"8489" "dgemm" 256 "remote" 92 "dgemm" 24 26.5405908 3.56862866256107 50
"8490" "dgemm" 256 "remote" 92 "dgemm" 25 26.6840352 3.59898855481746 50
"8491" "dgemm" 256 "remote" 92 "dgemm" 26 25.8794878 3.52471644466314 50
"8492" "dgemm" 256 "remote" 92 "dgemm" 27 27.9163288 3.67561307751434 50
"8493" "dgemm" 256 "remote" 92 "dgemm" 28 26.8963054 3.59555644348331 50
"8494" "dgemm" 256 "remote" 92 "dgemm" 29 26.6982988 3.58271773533618 50
"8495" "dgemm" 256 "remote" 92 "dgemm" 30 26.1337934 3.48835376705064 50
"8496" "dgemm" 256 "remote" 92 "dgemm" 31 27.8516714 3.64304436767058 50
"8497" "dgemm" 256 "remote" 92 "dgemm" 32 26.8597 3.60894825354073 50
"8498" "dgemm" 256 "remote" 92 "dgemm" 33 26.680612 3.57143879573622 50
"8499" "dgemm" 256 "remote" 92 "dgemm" 34 26.0681196 3.50784085460684 50
"8500" "dgemm" 256 "remote" 92 "dgemm" 35 28.042634 3.69259908667904 50
"8501" "dgemm" 256 "remote" 92 "dgemm" 36 26.7911484 3.57672159045943 50
"8502" "dgemm" 256 "remote" 92 "dgemm" 37 26.9446352 3.59741652229068 50
"8503" "dgemm" 256 "remote" 92 "dgemm" 38 25.9644816 3.55181313677404 50
"8504" "dgemm" 256 "remote" 92 "dgemm" 39 28.202606 3.71314958093145 50
"8505" "dgemm" 256 "remote" 92 "dgemm" 40 26.8636624 3.60176593923805 50
"8506" "dgemm" 256 "remote" 92 "dgemm" 41 26.4026504 3.49224541747941 50
"8507" "dgemm" 256 "remote" 92 "dgemm" 42 26.0601014 3.55073394080487 50
"8508" "dgemm" 256 "remote" 92 "dgemm" 43 28.1844354 3.69024361636011 50
"8509" "dgemm" 256 "remote" 92 "dgemm" 44 26.8922086 3.59973682684086 50
"8510" "dgemm" 256 "remote" 92 "dgemm" 45 26.7554308 3.57096089724266 50
"8511" "dgemm" 256 "remote" 92 "dgemm" 46 26.014085 3.57123920889771 50
"8512" "dgemm" 256 "remote" 92 "dgemm" 47 28.1742836 3.71675548397417 50
"8513" "dgemm" 256 "remote" 92 "dgemm" 48 26.9968314 3.58531569717938 50
"8514" "dgemm" 256 "remote" 92 "dgemm" 49 26.3907494 3.56461262829693 50
"8515" "dgemm" 256 "remote" 92 "dgemm" 50 25.8025812 3.55796367146545 50
"8516" "dgemm" 256 "remote" 92 "dgemm" 51 28.2921542 3.71569261244082 50
"8517" "dgemm" 256 "remote" 92 "dgemm" 52 26.7984722 3.66199748711295 50
"8518" "dgemm" 256 "remote" 92 "dgemm" 53 26.1866336 3.53481450809687 50
"8519" "dgemm" 256 "remote" 92 "dgemm" 54 25.7388392 3.52965936219893 50
"8520" "dgemm" 256 "remote" 92 "dgemm" 55 28.1884916 3.70258746290023 50
"8521" "dgemm" 256 "remote" 92 "dgemm" 56 26.9921368 3.6217590155633 50
"8522" "dgemm" 256 "remote" 92 "dgemm" 57 26.8290022 3.61721777008258 50
"8523" "dgemm" 256 "remote" 92 "dgemm" 58 26.0456622 3.52380623736652 50
"8524" "dgemm" 256 "remote" 92 "dgemm" 59 28.3137078 3.71000227046814 50
"8525" "dgemm" 256 "remote" 92 "dgemm" 60 26.5614234 3.56372942846917 50
"8526" "dgemm" 256 "remote" 92 "dgemm" 61 26.4502696 3.52106846836904 50
"8527" "dgemm" 256 "remote" 92 "dgemm" 62 25.8834768 3.57128452773145 50
"8528" "dgemm" 256 "remote" 92 "dgemm" 63 28.069478 3.68926916203118 50
"8529" "dgemm" 256 "remote" 92 "dgemm" 64 26.5205042 3.55794097142537 50
"8530" "dgemm" 256 "remote" 92 "dgemm" 65 26.1187238 3.52380050257018 50
"8531" "dgemm" 256 "remote" 92 "dgemm" 66 25.7635598 3.45450437583146 50
"8532" "dgemm" 256 "remote" 92 "dgemm" 67 27.912499 3.65739994959185 50
"8533" "dgemm" 256 "remote" 92 "dgemm" 68 26.5806876 3.58674593335847 50
"8534" "dgemm" 256 "remote" 92 "dgemm" 69 26.7026752 3.53847916589694 50
"8535" "dgemm" 256 "remote" 92 "dgemm" 70 25.5900718 3.49225929026111 50
"8536" "dgemm" 256 "remote" 92 "dgemm" 71 27.762099 3.97493912119329 50
"8537" "dgemm" 256 "remote" 92 "dgemm" 72 26.608426 3.97348490184983 50
"8538" "dgemm" 256 "remote" 92 "dgemm" 73 26.4493034 3.87048710974477 50
"8539" "dgemm" 256 "remote" 92 "dgemm" 74 26.1626674 3.47836893220454 50
"8540" "dgemm" 256 "remote" 92 "dgemm" 75 28.2134556 3.68570565005033 50
"8541" "dgemm" 256 "remote" 92 "dgemm" 76 26.6924874 3.56596725023295 50
"8542" "dgemm" 256 "remote" 92 "dgemm" 77 26.7206214 3.56994025708887 50
"8543" "dgemm" 256 "remote" 92 "dgemm" 78 25.9229656 3.57208969958229 50
"8544" "dgemm" 256 "remote" 92 "dgemm" 79 28.1768674 3.71113665973923 50
"8545" "dgemm" 256 "remote" 92 "dgemm" 80 26.8731554 3.59847301697637 50
"8546" "dgemm" 256 "remote" 92 "dgemm" 81 26.571475 3.58837803534066 50
"8547" "dgemm" 256 "remote" 92 "dgemm" 82 25.799226 3.53583631424688 50
"8548" "dgemm" 256 "remote" 92 "dgemm" 84 26.5290736 3.58373648289715 50
"8549" "dgemm" 256 "remote" 92 "dgemm" 85 26.426654 3.56718784268276 50
"8550" "dgemm" 256 "remote" 92 "dgemm" 86 25.6545322 3.53413742441608 50
"8551" "dgemm" 256 "remote" 92 "dgemm" 88 26.5903358 3.57144506965337 50
"8552" "dgemm" 256 "remote" 92 "dgemm" 89 26.318945 3.5561723482179 50
"8553" "dgemm" 256 "remote" 92 "dgemm" 90 25.7335386 3.44328079090692 50
"8554" "dgemm" 256 "remote" 92 "dgemm" 92 26.846657 3.54056213935783 50
"8555" "dgemm" 256 "remote" 92 "dgemm" 93 26.0978992 3.45988947884581 50
"8556" "dgemm" 256 "remote" 92 "dgemm" 94 26.0469566 3.53339011881929 50
"8557" "dgemm" 256 "local" 93 "dgemm" 0 28.757534 4.1100699064818 50
"8558" "dgemm" 256 "local" 93 "dgemm" 1 29.29267294 4.18629877357611 50
"8559" "dgemm" 256 "local" 93 "dgemm" 2 29.36634768 4.19328975237427 50
"8560" "dgemm" 256 "local" 93 "dgemm" 3 29.5007282 3.66565383217142 50
"8561" "dgemm" 256 "local" 93 "dgemm" 4 28.83645416 4.11896039992112 50
"8562" "dgemm" 256 "local" 93 "dgemm" 5 29.2211398 3.63457473407404 50
"8563" "dgemm" 256 "local" 93 "dgemm" 6 29.3991572 3.67262491573447 50
"8564" "dgemm" 256 "local" 93 "dgemm" 7 29.21640088 4.17202317876116 50
"8565" "dgemm" 256 "local" 93 "dgemm" 8 28.92123102 4.13098678469395 50
"8566" "dgemm" 256 "local" 93 "dgemm" 9 29.2587141 4.18223707573772 50
"8567" "dgemm" 256 "local" 93 "dgemm" 10 29.4500216 3.67757519886786 50
"8568" "dgemm" 256 "local" 93 "dgemm" 11 29.21680078 4.17376606577294 50
"8569" "dgemm" 256 "local" 93 "dgemm" 12 29.5246306 3.63586635387867 50
"8570" "dgemm" 256 "local" 93 "dgemm" 13 29.294346 4.18670168125707 50
"8571" "dgemm" 256 "local" 93 "dgemm" 14 29.50279 3.68201338102691 50
"8572" "dgemm" 256 "local" 93 "dgemm" 15 29.3107953 4.18593722429484 50
"8573" "dgemm" 256 "local" 93 "dgemm" 16 29.0400668 4.14740913662259 50
"8574" "dgemm" 256 "local" 93 "dgemm" 17 29.340532 3.65327290200255 50
"8575" "dgemm" 256 "local" 93 "dgemm" 18 29.38803324 4.19536373135432 50
"8576" "dgemm" 256 "local" 93 "dgemm" 19 29.5340766 3.66867537225776 50
"8577" "dgemm" 256 "local" 93 "dgemm" 20 28.94941974 4.13487482911671 50
"8578" "dgemm" 256 "local" 93 "dgemm" 21 29.33504512 4.19232594288354 50
"8579" "dgemm" 256 "local" 93 "dgemm" 22 29.40920428 4.1997751096751 50
"8580" "dgemm" 256 "local" 93 "dgemm" 23 29.5369086 3.673987088329 50
"8581" "dgemm" 256 "local" 93 "dgemm" 24 28.91980946 4.13128115217587 50
"8582" "dgemm" 256 "local" 93 "dgemm" 25 29.2535458 3.63588364420372 50
"8583" "dgemm" 256 "local" 93 "dgemm" 26 29.44586 3.67681326028674 50
"8584" "dgemm" 256 "local" 93 "dgemm" 27 29.10012784 4.2836984512454 50
"8585" "dgemm" 256 "local" 93 "dgemm" 28 28.7921561 4.11425493000305 50
"8586" "dgemm" 256 "local" 93 "dgemm" 29 29.17002428 4.17044255440967 50
"8587" "dgemm" 256 "local" 93 "dgemm" 30 29.29394598 4.1833635112555 50
"8588" "dgemm" 256 "local" 93 "dgemm" 31 29.4091852 3.65075366645794 50
"8589" "dgemm" 256 "local" 93 "dgemm" 32 28.53423582 4.44022068961628 50
"8590" "dgemm" 256 "local" 93 "dgemm" 33 29.2800808 3.63953836737228 50
"8591" "dgemm" 256 "local" 93 "dgemm" 34 29.3513363 4.1900911362972 50
"8592" "dgemm" 256 "local" 93 "dgemm" 35 29.2715873 4.17953361544758 50
"8593" "dgemm" 256 "local" 93 "dgemm" 36 29.05667588 4.15045762940826 50
"8594" "dgemm" 256 "local" 93 "dgemm" 37 29.1071404 3.97793975355511 50
"8595" "dgemm" 256 "local" 93 "dgemm" 38 29.39085106 4.195684200868 50
"8596" "dgemm" 256 "local" 93 "dgemm" 39 29.2920731 4.18251143157335 50
"8597" "dgemm" 256 "local" 93 "dgemm" 40 28.95110564 4.13734887140657 50
"8598" "dgemm" 256 "local" 93 "dgemm" 41 29.3531782 3.65105410885717 50
"8599" "dgemm" 256 "local" 93 "dgemm" 42 29.4886572 3.6821217290346 50
"8600" "dgemm" 256 "local" 93 "dgemm" 43 29.5567442 3.67260764255195 50
"8601" "dgemm" 256 "local" 93 "dgemm" 44 28.98226154 4.1442236286017 50
"8602" "dgemm" 256 "local" 93 "dgemm" 45 29.33053574 4.19154913511992 50
"8603" "dgemm" 256 "local" 93 "dgemm" 46 29.5351666 3.68988850397098 50
"8604" "dgemm" 256 "local" 93 "dgemm" 47 29.5557604 3.67472489187686 50
"8605" "dgemm" 256 "local" 93 "dgemm" 48 28.93795704 4.13465926495054 50
"8606" "dgemm" 256 "local" 93 "dgemm" 49 29.396276 3.65714421180555 50
"8607" "dgemm" 256 "local" 93 "dgemm" 50 29.45205378 4.20597606572932 50
"8608" "dgemm" 256 "local" 93 "dgemm" 51 29.5719262 3.67432129224549 50
"8609" "dgemm" 256 "local" 93 "dgemm" 52 28.96517436 4.13718040158737 50
"8610" "dgemm" 256 "local" 93 "dgemm" 53 29.34672538 4.19189656956243 50
"8611" "dgemm" 256 "local" 93 "dgemm" 54 29.5102696 3.68815477234058 50
"8612" "dgemm" 256 "local" 93 "dgemm" 55 29.23864546 4.17604482927595 50
"8613" "dgemm" 256 "local" 93 "dgemm" 56 28.88860256 4.12921656354498 50
"8614" "dgemm" 256 "local" 93 "dgemm" 57 29.24371804 4.17939049203455 50
"8615" "dgemm" 256 "local" 93 "dgemm" 58 29.5301094 3.68772903416702 50
"8616" "dgemm" 256 "local" 93 "dgemm" 59 29.2543117 4.17783854497822 50
"8617" "dgemm" 256 "local" 93 "dgemm" 60 28.6811928 4.09951798988216 50
"8618" "dgemm" 256 "local" 93 "dgemm" 61 29.13415688 4.16464560935817 50
"8619" "dgemm" 256 "local" 93 "dgemm" 62 29.390629 3.66825554790054 50
"8620" "dgemm" 256 "local" 93 "dgemm" 63 29.08510208 4.15436322201472 50
"8621" "dgemm" 256 "local" 93 "dgemm" 64 29.3450092 3.61304871301223 50
"8622" "dgemm" 256 "local" 93 "dgemm" 65 29.11742324 4.16173016142997 50
"8623" "dgemm" 256 "local" 93 "dgemm" 66 29.3570644 3.66448297532261 50
"8624" "dgemm" 256 "local" 93 "dgemm" 67 29.17818902 4.16715837614813 50
"8625" "dgemm" 256 "local" 93 "dgemm" 68 28.94644748 4.13462422511469 50
"8626" "dgemm" 256 "local" 93 "dgemm" 69 29.16003282 4.16830810578825 50
"8627" "dgemm" 256 "local" 93 "dgemm" 70 29.3627064 3.66240269112035 50
"8628" "dgemm" 256 "local" 93 "dgemm" 71 29.20159604 4.16903591928569 50
"8629" "dgemm" 256 "local" 93 "dgemm" 72 29.5262538 3.63808945735841 50
"8630" "dgemm" 256 "local" 93 "dgemm" 73 29.25573102 4.18086133944515 50
"8631" "dgemm" 256 "local" 93 "dgemm" 74 29.40376128 4.19788945818315 50
"8632" "dgemm" 256 "local" 93 "dgemm" 75 29.5577806 3.67538873586955 50
"8633" "dgemm" 256 "local" 93 "dgemm" 76 29.4876418 3.62993042268941 50
"8634" "dgemm" 256 "local" 93 "dgemm" 77 29.25335422 4.18199628014292 50
"8635" "dgemm" 256 "local" 93 "dgemm" 78 29.3673715 4.19234032521803 50
"8636" "dgemm" 256 "local" 93 "dgemm" 79 29.284012 4.18302299157157 50
"8637" "dgemm" 256 "local" 93 "dgemm" 80 29.03252656 4.14707328394058 50
"8638" "dgemm" 256 "local" 93 "dgemm" 81 29.3117236 4.19035894631356 50
"8639" "dgemm" 256 "local" 93 "dgemm" 82 29.43090046 4.20190116978629 50
"8640" "dgemm" 256 "local" 93 "dgemm" 83 29.32853958 4.18852445023819 50
"8641" "dgemm" 256 "local" 93 "dgemm" 84 28.93225576 4.13216400586435 50
"8642" "dgemm" 256 "local" 93 "dgemm" 85 29.09332142 4.15710691672657 50
"8643" "dgemm" 256 "local" 93 "dgemm" 86 29.32497672 4.1856792190101 50
"8644" "dgemm" 256 "local" 93 "dgemm" 88 28.7880976 4.11488184359369 50
"8645" "dgemm" 256 "local" 93 "dgemm" 89 29.195075 3.62840645887996 50
"8646" "dgemm" 256 "local" 93 "dgemm" 90 29.4020614 3.67055511895876 50
"8647" "dgemm" 256 "local" 93 "dgemm" 92 29.4088014 3.62083615261133 50
"8648" "dgemm" 256 "local" 93 "dgemm" 93 29.2511536 3.63544740075386 50
"8649" "dgemm" 256 "local" 93 "dgemm" 94 29.29619814 4.18460697748618 50
"8650" "dgemm" 256 "remote" 93 "dgemm" 0 26.4363814 3.58442994638234 50
"8651" "dgemm" 256 "remote" 93 "dgemm" 1 26.5981966 3.56371396388862 50
"8652" "dgemm" 256 "remote" 93 "dgemm" 2 25.7403866 3.54889311094267 50
"8653" "dgemm" 256 "remote" 93 "dgemm" 3 27.6572674 3.65180033773045 50
"8654" "dgemm" 256 "remote" 93 "dgemm" 4 26.8253264 3.60676918031533 50
"8655" "dgemm" 256 "remote" 93 "dgemm" 5 26.46338 3.57251173768798 50
"8656" "dgemm" 256 "remote" 93 "dgemm" 6 25.8237018 3.57540921786909 50
"8657" "dgemm" 256 "remote" 93 "dgemm" 7 27.5468578 3.63696706967483 50
"8658" "dgemm" 256 "remote" 93 "dgemm" 8 26.61334 3.59185926057176 50
"8659" "dgemm" 256 "remote" 93 "dgemm" 9 26.3223308 3.53703530624676 50
"8660" "dgemm" 256 "remote" 93 "dgemm" 10 25.7207796 3.53562004683528 50
"8661" "dgemm" 256 "remote" 93 "dgemm" 11 27.7918816 3.67019131402997 50
"8662" "dgemm" 256 "remote" 93 "dgemm" 12 26.756799 3.55656428166873 50
"8663" "dgemm" 256 "remote" 93 "dgemm" 13 27.1061904 3.64860328394694 50
"8664" "dgemm" 256 "remote" 93 "dgemm" 14 25.9842542 3.54847818685073 50
"8665" "dgemm" 256 "remote" 93 "dgemm" 15 27.7460974 3.65868294389249 50
"8666" "dgemm" 256 "remote" 93 "dgemm" 16 26.9356604 3.59906752830023 50
"8667" "dgemm" 256 "remote" 93 "dgemm" 17 26.4017162 3.54526802042274 50
"8668" "dgemm" 256 "remote" 93 "dgemm" 18 26.039399 3.59597432319966 50
"8669" "dgemm" 256 "remote" 93 "dgemm" 19 27.764519 3.67013960128875 50
"8670" "dgemm" 256 "remote" 93 "dgemm" 20 26.6785916 3.56653618682556 50
"8671" "dgemm" 256 "remote" 93 "dgemm" 21 26.2476648 3.49130286437145 50
"8672" "dgemm" 256 "remote" 93 "dgemm" 22 26.0892022 3.52137656713225 50
"8673" "dgemm" 256 "remote" 93 "dgemm" 23 27.6537196 3.64448048622479 50
"8674" "dgemm" 256 "remote" 93 "dgemm" 24 26.70165 3.61794663503756 50
"8675" "dgemm" 256 "remote" 93 "dgemm" 25 26.8814894 3.58137460805343 50
"8676" "dgemm" 256 "remote" 93 "dgemm" 26 26.0633182 3.5159156088626 50
"8677" "dgemm" 256 "remote" 93 "dgemm" 27 27.7182652 3.65755135129058 50
"8678" "dgemm" 256 "remote" 93 "dgemm" 28 26.3685616 3.52588144502056 50
"8679" "dgemm" 256 "remote" 93 "dgemm" 29 26.7872464 3.57443548068883 50
"8680" "dgemm" 256 "remote" 93 "dgemm" 30 25.4927038 3.47730525092488 50
"8681" "dgemm" 256 "remote" 93 "dgemm" 31 27.692023 3.65152964359906 50
"8682" "dgemm" 256 "remote" 93 "dgemm" 32 26.647389 3.57068084083 50
"8683" "dgemm" 256 "remote" 93 "dgemm" 33 26.6550968 3.55293648704868 50
"8684" "dgemm" 256 "remote" 93 "dgemm" 34 26.0436724 3.48677166292163 50
"8685" "dgemm" 256 "remote" 93 "dgemm" 35 27.7848892 3.66450647974836 50
"8686" "dgemm" 256 "remote" 93 "dgemm" 36 26.7170724 3.6016094643025 50
"8687" "dgemm" 256 "remote" 93 "dgemm" 37 27.0778856 3.59453930244433 50
"8688" "dgemm" 256 "remote" 93 "dgemm" 38 25.9005506 3.55019083666102 50
"8689" "dgemm" 256 "remote" 93 "dgemm" 39 27.8122922 3.67270655553122 50
"8690" "dgemm" 256 "remote" 93 "dgemm" 40 26.655244 3.5807111902275 50
"8691" "dgemm" 256 "remote" 93 "dgemm" 41 26.6776828 3.59339146411629 50
"8692" "dgemm" 256 "remote" 93 "dgemm" 42 26.2766816 3.56263838990916 50
"8693" "dgemm" 256 "remote" 93 "dgemm" 43 27.6812928 3.65218420673138 50
"8694" "dgemm" 256 "remote" 93 "dgemm" 44 26.6389496 3.55853362074138 50
"8695" "dgemm" 256 "remote" 93 "dgemm" 45 26.5021332 3.55031369262069 50
"8696" "dgemm" 256 "remote" 93 "dgemm" 46 26.2941256 3.6132257944934 50
"8697" "dgemm" 256 "remote" 93 "dgemm" 47 27.8928284 3.680964125867 50
