"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"16782" "dtrsm" 224 "remote" 75 "dtrsm" 70 11.2573386 1.5773934204845 50
"16783" "dtrsm" 224 "remote" 75 "dtrsm" 72 11.1342346 1.64548650354843 50
"16784" "dtrsm" 224 "remote" 75 "dtrsm" 73 11.0737336 1.53940522197501 50
"16785" "dtrsm" 224 "remote" 75 "dtrsm" 74 11.1013802 1.56918384408608 50
"16786" "dtrsm" 224 "remote" 75 "dtrsm" 76 11.22797 1.53963172806396 50
"16787" "dtrsm" 224 "remote" 75 "dtrsm" 77 11.1166366 1.55429729668165 50
"16788" "dtrsm" 224 "remote" 75 "dtrsm" 78 11.2070556 1.59229390723862 50
"16789" "dtrsm" 224 "remote" 75 "dtrsm" 80 11.2707328 1.59616803292984 50
"16790" "dtrsm" 224 "remote" 75 "dtrsm" 81 11.2547616 1.53239034234748 50
"16791" "dtrsm" 224 "remote" 75 "dtrsm" 82 11.0002754 1.6609882424177 50
"16792" "dtrsm" 224 "remote" 75 "dtrsm" 84 11.2692882 1.5498961947672 50
"16793" "dtrsm" 224 "remote" 75 "dtrsm" 85 11.2540458 1.52209826051997 50
"16794" "dtrsm" 224 "remote" 75 "dtrsm" 86 10.9247498 1.55057498284555 50
"16795" "dtrsm" 224 "remote" 75 "dtrsm" 88 11.345135 1.59449490141351 50
"16796" "dtrsm" 224 "remote" 75 "dtrsm" 89 11.0588904 1.57229014266654 50
"16797" "dtrsm" 224 "remote" 75 "dtrsm" 90 11.164506 1.53514833817319 50
"16798" "dtrsm" 224 "remote" 75 "dtrsm" 92 11.1213048 1.65230576068623 50
"16799" "dtrsm" 224 "remote" 75 "dtrsm" 93 11.205351 1.55593046155964 50
"16800" "dtrsm" 224 "remote" 75 "dtrsm" 94 11.2809994 1.52149299661638 50
"16801" "dtrsm" 256 "local" 75 "dtrsm" 0 11.0603872 1.68614667752565 50
"16802" "dtrsm" 256 "local" 75 "dtrsm" 1 11.48202806 1.69015912544811 50
"16803" "dtrsm" 256 "local" 75 "dtrsm" 2 11.41994518 1.67767148225382 50
"16804" "dtrsm" 256 "local" 75 "dtrsm" 3 11.4776902 1.0773375772586 50
"16805" "dtrsm" 256 "local" 75 "dtrsm" 4 11.06614986 1.67416250148866 50
"16806" "dtrsm" 256 "local" 75 "dtrsm" 5 11.5350394 1.0736103134036 50
"16807" "dtrsm" 256 "local" 75 "dtrsm" 6 11.43041736 1.67939607512888 50
"16808" "dtrsm" 256 "local" 75 "dtrsm" 7 11.5241976 0.995943671775279 50
"16809" "dtrsm" 256 "local" 75 "dtrsm" 8 10.99275996 1.68235301344717 50
"16810" "dtrsm" 256 "local" 75 "dtrsm" 9 11.52360846 1.68893268042971 50
"16811" "dtrsm" 256 "local" 75 "dtrsm" 10 11.5963922 1.10140736977054 50
"16812" "dtrsm" 256 "local" 75 "dtrsm" 11 11.5513232 0.999853800156558 50
"16813" "dtrsm" 256 "local" 75 "dtrsm" 12 11.15120686 1.6547095427017 50
"16814" "dtrsm" 256 "local" 75 "dtrsm" 13 11.46216274 1.9311887717162 50
"16815" "dtrsm" 256 "local" 75 "dtrsm" 14 11.46184756 1.70131664355237 50
"16816" "dtrsm" 256 "local" 75 "dtrsm" 16 11.29677536 1.66321248006201 50
"16817" "dtrsm" 256 "local" 75 "dtrsm" 17 11.2801037 1.6629238954357 50
"16818" "dtrsm" 256 "local" 75 "dtrsm" 18 11.32093662 1.69848051967171 50
"16819" "dtrsm" 256 "local" 75 "dtrsm" 20 10.8862239 1.71337108025625 50
"16820" "dtrsm" 256 "local" 75 "dtrsm" 21 11.39863574 1.70378241731779 50
"16821" "dtrsm" 256 "local" 75 "dtrsm" 22 11.31712336 1.67739552007332 50
"16822" "dtrsm" 256 "local" 75 "dtrsm" 24 10.96487148 1.66013369801404 50
"16823" "dtrsm" 256 "local" 75 "dtrsm" 25 11.359972 1.69975113797189 50
"16824" "dtrsm" 256 "local" 75 "dtrsm" 26 11.51823182 1.70429611804785 50
"16825" "dtrsm" 256 "local" 75 "dtrsm" 28 10.988117 1.7008244531118 50
"16826" "dtrsm" 256 "local" 75 "dtrsm" 29 11.5100152 1.08359106005428 50
"16827" "dtrsm" 256 "local" 75 "dtrsm" 30 11.50889416 1.70974282681033 50
"16828" "dtrsm" 256 "local" 75 "dtrsm" 32 11.15984028 1.67087642164635 50
"16829" "dtrsm" 256 "local" 75 "dtrsm" 33 11.49611426 1.68982999076167 50
"16830" "dtrsm" 256 "local" 75 "dtrsm" 34 11.39606176 1.71189232553103 50
"16831" "dtrsm" 256 "local" 75 "dtrsm" 36 11.26699922 1.66585353985724 50
"16832" "dtrsm" 256 "local" 75 "dtrsm" 37 11.38898392 1.68772384553562 50
"16833" "dtrsm" 256 "local" 75 "dtrsm" 38 11.46273774 1.69253579980197 50
"16834" "dtrsm" 256 "local" 75 "dtrsm" 40 11.1282032 1.66548958860045 50
"16835" "dtrsm" 256 "local" 75 "dtrsm" 41 11.37952894 1.89621500348507 50
"16836" "dtrsm" 256 "local" 75 "dtrsm" 42 11.41570954 1.9381888057578 50
"16837" "dtrsm" 256 "local" 75 "dtrsm" 44 11.32870918 1.65790412361491 50
"16838" "dtrsm" 256 "local" 75 "dtrsm" 45 11.51258196 1.69398152487656 50
"16839" "dtrsm" 256 "local" 75 "dtrsm" 46 11.28039864 1.6931466781822 50
"16840" "dtrsm" 256 "local" 75 "dtrsm" 48 11.1378946 1.63314216430957 50
"16841" "dtrsm" 256 "local" 75 "dtrsm" 49 11.39682854 1.9046569932116 50
"16842" "dtrsm" 256 "local" 75 "dtrsm" 50 11.2234005 1.71851886971294 50
"16843" "dtrsm" 256 "local" 75 "dtrsm" 52 11.03267522 1.63727500771886 50
"16844" "dtrsm" 256 "local" 75 "dtrsm" 53 11.11789956 1.66867491194314 50
"16845" "dtrsm" 256 "local" 75 "dtrsm" 54 11.32874558 1.67897432878215 50
"16846" "dtrsm" 256 "local" 75 "dtrsm" 56 10.93392616 1.64719350862652 50
"16847" "dtrsm" 256 "local" 75 "dtrsm" 57 11.26773766 1.66713764218413 50
"16848" "dtrsm" 256 "local" 75 "dtrsm" 58 11.33523238 1.69031038633313 50
"16849" "dtrsm" 256 "local" 75 "dtrsm" 60 11.02139164 1.65760989039992 50
"16850" "dtrsm" 256 "local" 75 "dtrsm" 61 11.3173326 1.67601666905014 50
"16851" "dtrsm" 256 "local" 75 "dtrsm" 62 11.38251696 1.95322220053921 50
"16852" "dtrsm" 256 "local" 75 "dtrsm" 64 10.97774444 1.66596708601229 50
"16853" "dtrsm" 256 "local" 75 "dtrsm" 65 11.42099218 1.6817489666939 50
"16854" "dtrsm" 256 "local" 75 "dtrsm" 66 11.43520388 2.08836219865176 50
"16855" "dtrsm" 256 "local" 75 "dtrsm" 68 11.18304006 1.64237334098771 50
"16856" "dtrsm" 256 "local" 75 "dtrsm" 69 11.33218888 1.67939707345999 50
"16857" "dtrsm" 256 "local" 75 "dtrsm" 70 11.34301294 1.72877526539135 50
"16858" "dtrsm" 256 "local" 75 "dtrsm" 72 11.13182216 1.63987025187044 50
"16859" "dtrsm" 256 "local" 75 "dtrsm" 73 11.23382184 1.69201321122245 50
"16860" "dtrsm" 256 "local" 75 "dtrsm" 74 11.4132091 1.71542030273648 50
"16861" "dtrsm" 256 "local" 75 "dtrsm" 76 11.13644404 1.64594692015878 50
"16862" "dtrsm" 256 "local" 75 "dtrsm" 77 11.20224712 1.72006489562933 50
"16863" "dtrsm" 256 "local" 75 "dtrsm" 78 11.22767634 1.92021273231963 50
"16864" "dtrsm" 256 "local" 75 "dtrsm" 80 10.9090337 1.64122516834746 50
"16865" "dtrsm" 256 "local" 75 "dtrsm" 81 11.43260146 1.9185744839729 50
"16866" "dtrsm" 256 "local" 75 "dtrsm" 82 11.5899222 1.04431526703794 50
"16867" "dtrsm" 256 "local" 75 "dtrsm" 84 11.13439402 1.65070949574636 50
"16868" "dtrsm" 256 "local" 75 "dtrsm" 85 11.37517592 1.72735301333066 50
"16869" "dtrsm" 256 "local" 75 "dtrsm" 86 11.48243546 1.68368303914582 50
"16870" "dtrsm" 256 "local" 75 "dtrsm" 88 11.11069648 1.65788882811327 50
"16871" "dtrsm" 256 "local" 75 "dtrsm" 89 11.31691114 1.68696852211807 50
"16872" "dtrsm" 256 "local" 75 "dtrsm" 90 11.42909228 1.68854483162046 50
"16873" "dtrsm" 256 "local" 75 "dtrsm" 92 11.13051604 1.65620513359232 50
"16874" "dtrsm" 256 "local" 75 "dtrsm" 93 11.21935574 1.71840387460028 50
"16875" "dtrsm" 256 "local" 75 "dtrsm" 94 11.5037068 1.68675475113464 50
"16876" "dtrsm" 256 "remote" 75 "dtrsm" 0 11.2120434 1.49669764187368 50
"16877" "dtrsm" 256 "remote" 75 "dtrsm" 1 11.4091232 1.4303576897783 50
"16878" "dtrsm" 256 "remote" 75 "dtrsm" 2 11.3661176 1.42826335794603 50
"16879" "dtrsm" 256 "remote" 75 "dtrsm" 3 11.3323224 1.26068983333075 50
"16880" "dtrsm" 256 "remote" 75 "dtrsm" 4 11.2804776 1.50000702029726 50
"16881" "dtrsm" 256 "remote" 75 "dtrsm" 5 11.3382942 1.42368120164835 50
"16882" "dtrsm" 256 "remote" 75 "dtrsm" 6 11.4814974 1.44810672759058 50
"16883" "dtrsm" 256 "remote" 75 "dtrsm" 7 11.3985532 1.28843056745199 50
"16884" "dtrsm" 256 "remote" 75 "dtrsm" 8 11.1610862 1.49212936238566 50
"16885" "dtrsm" 256 "remote" 75 "dtrsm" 9 11.3778868 1.43628586739384 50
"16886" "dtrsm" 256 "remote" 75 "dtrsm" 10 11.4435838 1.41645214062213 50
"16887" "dtrsm" 256 "remote" 75 "dtrsm" 11 11.462998 1.2837055892189 50
"16888" "dtrsm" 256 "remote" 75 "dtrsm" 12 11.396412 1.41484222321351 50
"16889" "dtrsm" 256 "remote" 75 "dtrsm" 13 11.3606704 1.447050780884 50
"16890" "dtrsm" 256 "remote" 75 "dtrsm" 14 11.4101056 1.43302476393738 50
"16891" "dtrsm" 256 "remote" 75 "dtrsm" 16 11.4886378 1.41282793202981 50
"16892" "dtrsm" 256 "remote" 75 "dtrsm" 17 11.2865332 1.4837086909119 50
"16893" "dtrsm" 256 "remote" 75 "dtrsm" 18 11.3138784 1.74355921202996 50
"16894" "dtrsm" 256 "remote" 75 "dtrsm" 20 11.3328542 1.43404066412058 50
"16895" "dtrsm" 256 "remote" 75 "dtrsm" 21 11.2605432 1.42048449584804 50
"16896" "dtrsm" 256 "remote" 75 "dtrsm" 22 11.5215946 1.46129202786398 50
"16897" "dtrsm" 256 "remote" 75 "dtrsm" 24 11.429397 1.41156220320297 50
"16898" "dtrsm" 256 "remote" 75 "dtrsm" 25 11.4323082 1.47767887371348 50
"16899" "dtrsm" 256 "remote" 75 "dtrsm" 26 11.407609 1.42949282056609 50
"16900" "dtrsm" 256 "remote" 75 "dtrsm" 28 11.1667892 1.47533201705456 50
"16901" "dtrsm" 256 "remote" 75 "dtrsm" 29 11.2980508 1.48021161999035 50
"16902" "dtrsm" 256 "remote" 75 "dtrsm" 30 11.5582522 1.41623476636696 50
"16903" "dtrsm" 256 "remote" 75 "dtrsm" 32 11.4570238 1.39932236829246 50
"16904" "dtrsm" 256 "remote" 75 "dtrsm" 33 11.2226222 1.47284760199112 50
"16905" "dtrsm" 256 "remote" 75 "dtrsm" 34 11.3335372 1.48759964362815 50
"16906" "dtrsm" 256 "remote" 75 "dtrsm" 36 11.3793998 1.47920242802376 50
"16907" "dtrsm" 256 "remote" 75 "dtrsm" 37 11.360849 1.425416611298 50
"16908" "dtrsm" 256 "remote" 75 "dtrsm" 38 11.405704 1.43659224626353 50
"16909" "dtrsm" 256 "remote" 75 "dtrsm" 40 11.2124868 1.43052729897761 50
"16910" "dtrsm" 256 "remote" 75 "dtrsm" 41 11.3982606 1.39966748966246 50
"16911" "dtrsm" 256 "remote" 75 "dtrsm" 42 11.5116138 1.46188433771928 50
"16912" "dtrsm" 256 "remote" 75 "dtrsm" 44 11.3990086 1.46337347051398 50
"16913" "dtrsm" 256 "remote" 75 "dtrsm" 45 11.2548036 1.4639424678555 50
"16914" "dtrsm" 256 "remote" 75 "dtrsm" 46 11.6133812 1.4004905267618 50
"16915" "dtrsm" 256 "remote" 75 "dtrsm" 48 11.3758658 1.41295646895999 50
"16916" "dtrsm" 256 "remote" 75 "dtrsm" 49 11.275664 1.51686396650377 50
"16917" "dtrsm" 256 "remote" 75 "dtrsm" 50 11.2522372 1.49861951971322 50
"16918" "dtrsm" 256 "remote" 75 "dtrsm" 52 11.3637642 1.39959742315365 50
"16919" "dtrsm" 256 "remote" 75 "dtrsm" 53 11.3556752 1.46979293943786 50
"16920" "dtrsm" 256 "remote" 75 "dtrsm" 54 11.350439 1.47346977239308 50
"16921" "dtrsm" 256 "remote" 75 "dtrsm" 56 11.1873296 1.46950439345776 50
"16922" "dtrsm" 256 "remote" 75 "dtrsm" 57 11.1819502 1.48221873598056 50
"16923" "dtrsm" 256 "remote" 75 "dtrsm" 58 11.22266 1.49069086900631 50
"16924" "dtrsm" 256 "remote" 75 "dtrsm" 60 11.3672884 1.46122997718983 50
"16925" "dtrsm" 256 "remote" 75 "dtrsm" 61 11.1021352 1.49686433184847 50
"16926" "dtrsm" 256 "remote" 75 "dtrsm" 62 11.363137 1.4233478983996 50
"16927" "dtrsm" 256 "remote" 75 "dtrsm" 64 11.2353462 1.45210689283114 50
"16928" "dtrsm" 256 "remote" 75 "dtrsm" 65 11.305404 1.45505957012777 50
"16929" "dtrsm" 256 "remote" 75 "dtrsm" 66 11.2213944 1.50976349609854 50
"16930" "dtrsm" 256 "remote" 75 "dtrsm" 68 11.3618488 1.40622072612453 50
"16931" "dtrsm" 256 "remote" 75 "dtrsm" 69 11.1962232 1.45174751981167 50
"16932" "dtrsm" 256 "remote" 75 "dtrsm" 70 11.2951216 1.38827988558351 50
"16933" "dtrsm" 256 "remote" 75 "dtrsm" 72 11.236157 1.44937938035173 50
"16934" "dtrsm" 256 "remote" 75 "dtrsm" 73 11.3181672 1.40993270989968 50
"16935" "dtrsm" 256 "remote" 75 "dtrsm" 74 11.3748272 1.40954417727359 50
"16936" "dtrsm" 256 "remote" 75 "dtrsm" 76 11.338622 1.4143025953235 50
"16937" "dtrsm" 256 "remote" 75 "dtrsm" 77 11.3044634 1.44404076210149 50
"16938" "dtrsm" 256 "remote" 75 "dtrsm" 78 11.3708048 1.42009783172942 50
"16939" "dtrsm" 256 "remote" 75 "dtrsm" 80 11.2720398 1.46363972583655 50
"16940" "dtrsm" 256 "remote" 75 "dtrsm" 81 11.2207992 1.3940431807616 50
"16941" "dtrsm" 256 "remote" 75 "dtrsm" 82 11.3035478 1.48697646085879 50
"16942" "dtrsm" 256 "remote" 75 "dtrsm" 84 11.3892466 1.41575650503806 50
"16943" "dtrsm" 256 "remote" 75 "dtrsm" 85 10.822039 2.76514618233663 50
"16944" "dtrsm" 256 "remote" 75 "dtrsm" 86 11.3335572 1.45072339012553 50
"16945" "dtrsm" 256 "remote" 75 "dtrsm" 88 11.3521564 1.41087873848941 50
"16946" "dtrsm" 256 "remote" 75 "dtrsm" 89 11.3664242 1.51568098310808 50
"16947" "dtrsm" 256 "remote" 75 "dtrsm" 90 11.3615322 1.48517706082651 50
"16948" "dtrsm" 256 "remote" 75 "dtrsm" 92 11.4249752 1.42012505375513 50
"16949" "dtrsm" 256 "remote" 75 "dtrsm" 93 11.2561654 1.50343362036293 50
"16950" "dtrsm" 256 "remote" 75 "dtrsm" 94 11.2261794 1.52456987531567 50
"16951" "dtrsm" 512 "local" 75 "dtrsm" 0 12.339067 1.79073985119394 50
"16952" "dtrsm" 512 "local" 75 "dtrsm" 1 12.9462702 1.79248341797299 50
"16953" "dtrsm" 512 "local" 75 "dtrsm" 2 13.0909126 1.782961285082 50
"16954" "dtrsm" 512 "local" 75 "dtrsm" 3 15.282232 0.543857242463123 50
"16955" "dtrsm" 512 "local" 75 "dtrsm" 4 12.4152614 1.75627229340431 50
"16956" "dtrsm" 512 "local" 75 "dtrsm" 5 13.1685872 1.78137721493969 50
"16957" "dtrsm" 512 "local" 75 "dtrsm" 6 12.8614268 1.79628660560141 50
"16958" "dtrsm" 512 "local" 75 "dtrsm" 7 15.1223862 1.80860334281579 50
"16959" "dtrsm" 512 "local" 75 "dtrsm" 8 12.3158754 1.83189064499975 50
"16960" "dtrsm" 512 "local" 75 "dtrsm" 9 13.1621806 1.76651353045115 50
"16961" "dtrsm" 512 "local" 75 "dtrsm" 10 12.8428408 1.78615615656643 50
"16962" "dtrsm" 512 "local" 75 "dtrsm" 11 15.290946 0.463249809282206 50
"16963" "dtrsm" 512 "local" 75 "dtrsm" 12 12.4393924 1.82847528437818 50
"16964" "dtrsm" 512 "local" 75 "dtrsm" 13 12.837338 1.75970865328466 50
"16965" "dtrsm" 512 "local" 75 "dtrsm" 14 13.103177 1.80465369212235 50
"16966" "dtrsm" 512 "local" 75 "dtrsm" 16 12.4528808 1.85475366951929 50
"16967" "dtrsm" 512 "local" 75 "dtrsm" 17 13.0942062 1.81328359945279 50
"16968" "dtrsm" 512 "local" 75 "dtrsm" 18 13.0809994 1.79034454513753 50
"16969" "dtrsm" 512 "local" 75 "dtrsm" 20 13.060476 1.19843321228603 50
"16970" "dtrsm" 512 "local" 75 "dtrsm" 21 12.824546 1.74141294944475 50
"16971" "dtrsm" 512 "local" 75 "dtrsm" 22 13.0789428 1.79959866925032 50
"16972" "dtrsm" 512 "local" 75 "dtrsm" 24 12.2702238 1.87528177295986 50
"16973" "dtrsm" 512 "local" 75 "dtrsm" 25 12.7303826 1.75722649835636 50
"16974" "dtrsm" 512 "local" 75 "dtrsm" 26 12.725195 1.77073891322267 50
"16975" "dtrsm" 512 "local" 75 "dtrsm" 28 12.4231004 1.76583777499515 50
"16976" "dtrsm" 512 "local" 75 "dtrsm" 29 12.9139004 1.74772240298211 50
"16977" "dtrsm" 512 "local" 75 "dtrsm" 30 12.8804048 1.80883255334759 50
"16978" "dtrsm" 512 "local" 75 "dtrsm" 32 12.4956704 1.72527922833562 50
"16979" "dtrsm" 512 "local" 75 "dtrsm" 33 12.6176262 1.74302435654401 50
"16980" "dtrsm" 512 "local" 75 "dtrsm" 34 12.822934 1.78871510577753 50
"16981" "dtrsm" 512 "local" 75 "dtrsm" 36 12.4461152 1.84174859405817 50
"16982" "dtrsm" 512 "local" 75 "dtrsm" 37 12.8208406 1.74486033051056 50
"16983" "dtrsm" 512 "local" 75 "dtrsm" 38 12.8711732 1.77997449740781 50
"16984" "dtrsm" 512 "local" 75 "dtrsm" 40 12.4236162 1.71893520137024 50
"16985" "dtrsm" 512 "local" 75 "dtrsm" 41 13.1096244 1.78038363166213 50
"16986" "dtrsm" 512 "local" 75 "dtrsm" 42 13.1609098 1.81347060331501 50
"16987" "dtrsm" 512 "local" 75 "dtrsm" 44 12.5932782 1.77264440526494 50
"16988" "dtrsm" 512 "local" 75 "dtrsm" 45 13.1619788 1.78859697944511 50
"16989" "dtrsm" 512 "local" 75 "dtrsm" 46 12.8722862 1.80543640719355 50
"16990" "dtrsm" 512 "local" 75 "dtrsm" 48 11.3868898 1.70987874653586 50
"16991" "dtrsm" 512 "local" 75 "dtrsm" 49 12.5169632 1.71673151561087 50
"16992" "dtrsm" 512 "local" 75 "dtrsm" 50 13.08319 1.78015055133215 50
"16993" "dtrsm" 512 "local" 75 "dtrsm" 52 11.3563004 1.87540663711161 50
"16994" "dtrsm" 512 "local" 75 "dtrsm" 53 12.850913 1.79252269489547 50
"16995" "dtrsm" 512 "local" 75 "dtrsm" 54 13.1663006 1.80784755260132 50
"16996" "dtrsm" 512 "local" 75 "dtrsm" 56 11.3977126 1.87372005725575 50
"16997" "dtrsm" 512 "local" 75 "dtrsm" 57 12.8860052 1.78018421052228 50
"16998" "dtrsm" 512 "local" 75 "dtrsm" 58 13.56173 1.12349644872875 50
"16999" "dtrsm" 512 "local" 75 "dtrsm" 60 11.3662572 1.832527913278 50
"17000" "dtrsm" 512 "local" 75 "dtrsm" 61 12.8979938 1.77701626342964 50
"17001" "dtrsm" 512 "local" 75 "dtrsm" 62 12.8616572 1.81093977140976 50
"17002" "dtrsm" 512 "local" 75 "dtrsm" 64 11.5654982 1.84990514671527 50
"17003" "dtrsm" 512 "local" 75 "dtrsm" 65 12.8945788 1.77553609581254 50
"17004" "dtrsm" 512 "local" 75 "dtrsm" 66 13.155654 1.81224326634485 50
"17005" "dtrsm" 512 "local" 75 "dtrsm" 68 11.4841814 1.96329356258554 50
"17006" "dtrsm" 512 "local" 75 "dtrsm" 69 12.7141474 1.77198351502537 50
"17007" "dtrsm" 512 "local" 75 "dtrsm" 70 13.59293 1.04959517526462 50
"17008" "dtrsm" 512 "local" 75 "dtrsm" 72 11.5492186 1.88375521080547 50
"17009" "dtrsm" 512 "local" 75 "dtrsm" 73 12.8023954 1.7788892355868 50
"17010" "dtrsm" 512 "local" 75 "dtrsm" 74 13.1602094 1.81964473971854 50
"17011" "dtrsm" 512 "local" 75 "dtrsm" 76 11.0911804 1.99039057466676 50
"17012" "dtrsm" 512 "local" 75 "dtrsm" 77 12.9788914 1.78102564848324 50
"17013" "dtrsm" 512 "local" 75 "dtrsm" 78 13.233563 1.80544949253161 50
"17014" "dtrsm" 512 "local" 75 "dtrsm" 80 11.1296816 1.93899253609973 50
"17015" "dtrsm" 512 "local" 75 "dtrsm" 81 12.6595956 1.76567656475793 50
"17016" "dtrsm" 512 "local" 75 "dtrsm" 82 13.3370174 1.80602291537297 50
"17017" "dtrsm" 512 "local" 75 "dtrsm" 84 11.3418562 1.9099813580711 50
"17018" "dtrsm" 512 "local" 75 "dtrsm" 85 12.630892 1.75944722625474 50
"17019" "dtrsm" 512 "local" 75 "dtrsm" 86 13.1463154 1.81878972876191 50
"17020" "dtrsm" 512 "local" 75 "dtrsm" 88 11.2698242 1.8707977254223 50
"17021" "dtrsm" 512 "local" 75 "dtrsm" 89 12.9934572 1.79829581353563 50
"17022" "dtrsm" 512 "local" 75 "dtrsm" 90 12.915602 1.77984143291543 50
"17023" "dtrsm" 512 "local" 75 "dtrsm" 92 11.3377372 1.91969626413313 50
"17024" "dtrsm" 512 "local" 75 "dtrsm" 93 12.7157438 1.75906791536335 50
"17025" "dtrsm" 512 "local" 75 "dtrsm" 94 13.1039818 1.82925245949322 50
"17026" "dtrsm" 512 "remote" 75 "dtrsm" 0 10.465647 1.19156175816764 50
"17027" "dtrsm" 512 "remote" 75 "dtrsm" 1 10.764675 1.11322720532445 50
"17028" "dtrsm" 512 "remote" 75 "dtrsm" 2 11.8653326 1.14646507267003 50
"17029" "dtrsm" 512 "remote" 75 "dtrsm" 3 15.018464 0.942342022652679 50
"17030" "dtrsm" 512 "remote" 75 "dtrsm" 4 10.5404692 1.14438488374062 50
"17031" "dtrsm" 512 "remote" 75 "dtrsm" 5 10.8323112 1.05186141629415 50
"17032" "dtrsm" 512 "remote" 75 "dtrsm" 6 12.217822 1.19123659061172 50
"17033" "dtrsm" 512 "remote" 75 "dtrsm" 7 14.774892 0.995009276100746 50
"17034" "dtrsm" 512 "remote" 75 "dtrsm" 8 10.6670658 0.979492011518695 50
"17035" "dtrsm" 512 "remote" 75 "dtrsm" 9 11.0864798 0.974649237352283 50
"17036" "dtrsm" 512 "remote" 75 "dtrsm" 10 12.087389 1.12008212396116 50
"17037" "dtrsm" 512 "remote" 75 "dtrsm" 11 14.8320404 0.981342988437243 50
"17038" "dtrsm" 512 "remote" 75 "dtrsm" 12 10.476484 1.3094744238208 50
"17039" "dtrsm" 512 "remote" 75 "dtrsm" 13 10.85087 1.03889698198992 50
"17040" "dtrsm" 512 "remote" 75 "dtrsm" 14 11.9583344 1.11901043852832 50
"17041" "dtrsm" 512 "remote" 75 "dtrsm" 16 10.6625358 1.11843969794128 50
"17042" "dtrsm" 512 "remote" 75 "dtrsm" 17 10.8332476 1.04673179390017 50
"17043" "dtrsm" 512 "remote" 75 "dtrsm" 18 12.3496222 1.13637634678832 50
"17044" "dtrsm" 512 "remote" 75 "dtrsm" 20 10.6173082 1.18058789260005 50
"17045" "dtrsm" 512 "remote" 75 "dtrsm" 21 10.9289726 1.03458464211156 50
"17046" "dtrsm" 512 "remote" 75 "dtrsm" 22 11.998239 1.18673416350315 50
"17047" "dtrsm" 512 "remote" 75 "dtrsm" 24 10.7878828 1.04872556962626 50
"17048" "dtrsm" 512 "remote" 75 "dtrsm" 25 11.0281904 1.08348604865049 50
"17049" "dtrsm" 512 "remote" 75 "dtrsm" 26 12.4248478 1.11682566684311 50
"17050" "dtrsm" 512 "remote" 75 "dtrsm" 28 10.611501 1.06003859011628 50
"17051" "dtrsm" 512 "remote" 75 "dtrsm" 29 10.7471758 1.0185941682777 50
"17052" "dtrsm" 512 "remote" 75 "dtrsm" 30 12.3341392 1.19168559013272 50
"17053" "dtrsm" 512 "remote" 75 "dtrsm" 32 10.602067 1.07013084954121 50
"17054" "dtrsm" 512 "remote" 75 "dtrsm" 33 11.014548 1.03014807777269 50
"17055" "dtrsm" 512 "remote" 75 "dtrsm" 34 12.1184542 1.17141292959259 50
"17056" "dtrsm" 512 "remote" 75 "dtrsm" 36 10.8108534 1.04758907087014 50
"17057" "dtrsm" 512 "remote" 75 "dtrsm" 37 10.9197186 1.05267527415068 50
"17058" "dtrsm" 512 "remote" 75 "dtrsm" 38 11.7748488 1.17909157521605 50
"17059" "dtrsm" 512 "remote" 75 "dtrsm" 40 10.8572844 1.12804872595976 50
"17060" "dtrsm" 512 "remote" 75 "dtrsm" 41 10.8498852 1.03892642787824 50
"17061" "dtrsm" 512 "remote" 75 "dtrsm" 42 11.981941 1.18573643850605 50
"17062" "dtrsm" 512 "remote" 75 "dtrsm" 44 10.5078472 1.14345609636864 50
"17063" "dtrsm" 512 "remote" 75 "dtrsm" 45 10.6771782 1.1457802118006 50
"17064" "dtrsm" 512 "remote" 75 "dtrsm" 46 12.2003672 1.10786574140357 50
"17065" "dtrsm" 512 "remote" 75 "dtrsm" 48 10.553202 1.19406715454161 50
"17066" "dtrsm" 512 "remote" 75 "dtrsm" 49 11.087521 1.05283868494821 50
"17067" "dtrsm" 512 "remote" 75 "dtrsm" 50 11.498708 1.12766479922729 50
"17068" "dtrsm" 512 "remote" 75 "dtrsm" 52 10.7234546 1.17583842220759 50
"17069" "dtrsm" 512 "remote" 75 "dtrsm" 53 10.8480406 1.26820033937604 50
"17070" "dtrsm" 512 "remote" 75 "dtrsm" 54 10.954468 1.49379252313959 50
"17071" "dtrsm" 512 "remote" 75 "dtrsm" 56 10.9649244 1.17602439636669 50
"17072" "dtrsm" 512 "remote" 75 "dtrsm" 57 11.3601058 1.01619154204854 50
"17073" "dtrsm" 512 "remote" 75 "dtrsm" 58 11.2535892 1.31985175488647 50
"17074" "dtrsm" 512 "remote" 75 "dtrsm" 60 10.857615 1.0654785908828 50
"17075" "dtrsm" 512 "remote" 75 "dtrsm" 61 10.8571678 1.29771605582267 50
"17076" "dtrsm" 512 "remote" 75 "dtrsm" 62 11.675471 1.00728650586968 50
"17077" "dtrsm" 512 "remote" 75 "dtrsm" 64 10.817672 1.13639363744277 50
"17078" "dtrsm" 512 "remote" 75 "dtrsm" 65 11.0833904 1.08280053585355 50
"17079" "dtrsm" 512 "remote" 75 "dtrsm" 66 11.681365 1.07963140763505 50
"17080" "dtrsm" 512 "remote" 75 "dtrsm" 68 10.6917124 1.12269107506875 50
"17081" "dtrsm" 512 "remote" 75 "dtrsm" 69 11.0232938 1.20770032366611 50
"17082" "dtrsm" 512 "remote" 75 "dtrsm" 70 11.3182622 1.18508172355808 50
