"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"19816" "dgemm" 512 "local" 81 "dgemm" 56 18.0994572 2.35000879272349 50
"19817" "dgemm" 512 "local" 81 "dgemm" 57 20.1674152 2.59779377685416 50
"19818" "dgemm" 512 "local" 81 "dgemm" 58 20.2992636 2.57294465353734 50
"19819" "dgemm" 512 "local" 81 "dgemm" 60 18.112164 2.38315435580147 50
"19820" "dgemm" 512 "local" 81 "dgemm" 61 20.2194336 2.60180958067278 50
"19821" "dgemm" 512 "local" 81 "dgemm" 62 20.2634182 2.5713208472338 50
"19822" "dgemm" 512 "local" 81 "dgemm" 64 18.1903266 2.36210758438186 50
"19823" "dgemm" 512 "local" 81 "dgemm" 65 20.1384924 2.55742188168648 50
"19824" "dgemm" 512 "local" 81 "dgemm" 66 20.1361202 2.57089219014349 50
"19825" "dgemm" 512 "local" 81 "dgemm" 68 18.2236482 2.35769680271 50
"19826" "dgemm" 512 "local" 81 "dgemm" 69 20.1744714 2.58622448417988 50
"19827" "dgemm" 512 "local" 81 "dgemm" 70 20.2360836 2.56015575220932 50
"19828" "dgemm" 512 "local" 81 "dgemm" 72 18.0883298 2.35369924431473 50
"19829" "dgemm" 512 "local" 81 "dgemm" 73 20.0842768 2.57301008752469 50
"19830" "dgemm" 512 "local" 81 "dgemm" 74 20.2313554 2.55862158910487 50
"19831" "dgemm" 512 "local" 81 "dgemm" 76 18.119903 2.3822880809537 50
"19832" "dgemm" 512 "local" 81 "dgemm" 77 20.0858184 2.59635874491083 50
"19833" "dgemm" 512 "local" 81 "dgemm" 78 19.9600212 2.57403034743035 50
"19834" "dgemm" 512 "local" 81 "dgemm" 80 18.1814974 2.37748099811099 50
"19835" "dgemm" 512 "local" 81 "dgemm" 81 20.103209 2.60096736481362 50
"19836" "dgemm" 512 "local" 81 "dgemm" 82 20.1294566 2.54619221710045 50
"19837" "dgemm" 512 "local" 81 "dgemm" 84 18.0159452 2.40678564336145 50
"19838" "dgemm" 512 "local" 81 "dgemm" 85 19.9693558 2.56560690289292 50
"19839" "dgemm" 512 "local" 81 "dgemm" 86 20.2769294 2.56145513722054 50
"19840" "dgemm" 512 "local" 81 "dgemm" 88 18.1025796 2.37900659696434 50
"19841" "dgemm" 512 "local" 81 "dgemm" 89 20.2573786 2.56129052811832 50
"19842" "dgemm" 512 "local" 81 "dgemm" 90 20.1592322 2.58936367408256 50
"19843" "dgemm" 512 "local" 81 "dgemm" 92 18.0991326 2.37222130098612 50
"19844" "dgemm" 512 "local" 81 "dgemm" 93 20.1138498 2.58520160696512 50
"19845" "dgemm" 512 "local" 81 "dgemm" 94 20.2348242 2.58614068142844 50
"19846" "dgemm" 512 "remote" 81 "dgemm" 0 14.2816324 0.917403740776132 50
"19847" "dgemm" 512 "remote" 81 "dgemm" 1 13.5190754 1.15322624023041 50
"19848" "dgemm" 512 "remote" 81 "dgemm" 2 15.268236 0.896315299334117 50
"19849" "dgemm" 512 "remote" 81 "dgemm" 3 18.955864 0.964686751052975 50
"19850" "dgemm" 512 "remote" 81 "dgemm" 4 14.4057538 0.811689380034491 50
"19851" "dgemm" 512 "remote" 81 "dgemm" 5 13.5495732 1.17546162655522 50
"19852" "dgemm" 512 "remote" 81 "dgemm" 6 15.357442 0.792939420207097 50
"19853" "dgemm" 512 "remote" 81 "dgemm" 7 18.923132 0.901502668550727 50
"19854" "dgemm" 512 "remote" 81 "dgemm" 8 14.3403056 0.963608317760799 50
"19855" "dgemm" 512 "remote" 81 "dgemm" 9 13.4904046 1.37335314735275 50
"19856" "dgemm" 512 "remote" 81 "dgemm" 10 15.381478 0.793262433938454 50
"19857" "dgemm" 512 "remote" 81 "dgemm" 11 18.973222 0.953308136425736 50
"19858" "dgemm" 512 "remote" 81 "dgemm" 12 14.3811988 0.855307633586887 50
"19859" "dgemm" 512 "remote" 81 "dgemm" 13 13.587394 0.94691244458945 50
"19860" "dgemm" 512 "remote" 81 "dgemm" 14 15.417332 0.765446945718777 50
"19861" "dgemm" 512 "remote" 81 "dgemm" 15 19.080004 0.850421907525906 50
"19862" "dgemm" 512 "remote" 81 "dgemm" 16 14.2326372 1.27582257117139 50
"19863" "dgemm" 512 "remote" 81 "dgemm" 17 13.5268312 1.23219101435438 50
"19864" "dgemm" 512 "remote" 81 "dgemm" 18 15.421626 0.775917931124688 50
"19865" "dgemm" 512 "remote" 81 "dgemm" 19 19.104876 0.887501124934039 50
"19866" "dgemm" 512 "remote" 81 "dgemm" 20 14.3572976 0.889567442305781 50
"19867" "dgemm" 512 "remote" 81 "dgemm" 21 13.5716156 0.986635575634071 50
"19868" "dgemm" 512 "remote" 81 "dgemm" 22 15.357214 0.780575587473234 50
"19869" "dgemm" 512 "remote" 81 "dgemm" 23 19.028868 0.887615335291644 50
"19870" "dgemm" 512 "remote" 81 "dgemm" 24 14.3860272 0.824202185822417 50
"19871" "dgemm" 512 "remote" 81 "dgemm" 25 13.5046792 1.14963524405208 50
"19872" "dgemm" 512 "remote" 81 "dgemm" 26 15.470764 0.774594038970197 50
"19873" "dgemm" 512 "remote" 81 "dgemm" 27 19.097486 0.891015886390361 50
"19874" "dgemm" 512 "remote" 81 "dgemm" 28 14.2937652 1.05408226262884 50
"19875" "dgemm" 512 "remote" 81 "dgemm" 29 13.5684372 0.979381290224078 50
"19876" "dgemm" 512 "remote" 81 "dgemm" 30 15.34035 0.797073124510121 50
"19877" "dgemm" 512 "remote" 81 "dgemm" 31 18.988752 0.92240422548902 50
"19878" "dgemm" 512 "remote" 81 "dgemm" 32 14.361335 0.875433409876246 50
"19879" "dgemm" 512 "remote" 81 "dgemm" 33 13.5838474 0.952910165333093 50
"19880" "dgemm" 512 "remote" 81 "dgemm" 34 15.489862 0.744544854774666 50
"19881" "dgemm" 512 "remote" 81 "dgemm" 35 19.08872 0.899047765864597 50
"19882" "dgemm" 512 "remote" 81 "dgemm" 36 14.364039 0.934365953483747 50
"19883" "dgemm" 512 "remote" 81 "dgemm" 37 13.61445 0.904693846569329 50
"19884" "dgemm" 512 "remote" 81 "dgemm" 38 15.313182 0.84954613613652 50
"19885" "dgemm" 512 "remote" 81 "dgemm" 40 14.395998 0.782468994362573 50
"19886" "dgemm" 512 "remote" 81 "dgemm" 41 13.605778 0.98967425094094 50
"19887" "dgemm" 512 "remote" 81 "dgemm" 42 15.485616 0.722297167167336 50
"19888" "dgemm" 512 "remote" 81 "dgemm" 44 14.3076744 0.979105374805021 50
"19889" "dgemm" 512 "remote" 81 "dgemm" 45 13.6706706 0.964224631628133 50
"19890" "dgemm" 512 "remote" 81 "dgemm" 46 15.480032 0.710535509299507 50
"19891" "dgemm" 512 "remote" 81 "dgemm" 48 14.5218252 0.862417839634215 50
"19892" "dgemm" 512 "remote" 81 "dgemm" 49 13.420616 1.05077792608279 50
"19893" "dgemm" 512 "remote" 81 "dgemm" 50 14.814164 0.881556436143553 50
"19894" "dgemm" 512 "remote" 81 "dgemm" 52 14.5428518 0.859067906654435 50
"19895" "dgemm" 512 "remote" 81 "dgemm" 53 13.4003436 1.29962458002578 50
"19896" "dgemm" 512 "remote" 81 "dgemm" 54 14.782568 0.843979277586789 50
"19897" "dgemm" 512 "remote" 81 "dgemm" 56 14.4856278 0.82478427296337 50
"19898" "dgemm" 512 "remote" 81 "dgemm" 57 13.4514264 1.08652091967381 50
"19899" "dgemm" 512 "remote" 81 "dgemm" 58 14.901328 0.781169021152377 50
"19900" "dgemm" 512 "remote" 81 "dgemm" 60 14.4860702 0.851361332552322 50
"19901" "dgemm" 512 "remote" 81 "dgemm" 61 13.4071276 0.996683659046565 50
"19902" "dgemm" 512 "remote" 81 "dgemm" 62 14.891142 0.760303423879746 50
"19903" "dgemm" 512 "remote" 81 "dgemm" 64 14.4881692 0.842867301054621 50
"19904" "dgemm" 512 "remote" 81 "dgemm" 65 13.4339734 1.06785203585517 50
"19905" "dgemm" 512 "remote" 81 "dgemm" 66 14.7871 0.851033467290787 50
"19906" "dgemm" 512 "remote" 81 "dgemm" 68 14.5776232 0.954263149890286 50
"19907" "dgemm" 512 "remote" 81 "dgemm" 69 13.434506 1.0177523583979 50
"19908" "dgemm" 512 "remote" 81 "dgemm" 70 14.767148 0.832124289980475 50
"19909" "dgemm" 512 "remote" 81 "dgemm" 72 14.5512484 0.859720509820227 50
"19910" "dgemm" 512 "remote" 81 "dgemm" 73 13.4270274 1.0549869176417 50
"19911" "dgemm" 512 "remote" 81 "dgemm" 74 14.803808 0.868348849733017 50
"19912" "dgemm" 512 "remote" 81 "dgemm" 76 14.6386972 0.880261363079611 50
"19913" "dgemm" 512 "remote" 81 "dgemm" 77 13.3720392 1.34518724887886 50
"19914" "dgemm" 512 "remote" 81 "dgemm" 78 14.754906 0.969357926231038 50
"19915" "dgemm" 512 "remote" 81 "dgemm" 80 14.604868 0.77281892417781 50
"19916" "dgemm" 512 "remote" 81 "dgemm" 81 13.4502386 1.01764181361839 50
"19917" "dgemm" 512 "remote" 81 "dgemm" 82 14.83641 0.878747479515647 50
"19918" "dgemm" 512 "remote" 81 "dgemm" 84 14.633018 0.813983282606753 50
"19919" "dgemm" 512 "remote" 81 "dgemm" 85 13.3586554 1.2424535162778 50
"19920" "dgemm" 512 "remote" 81 "dgemm" 86 14.895794 0.784466852725142 50
"19921" "dgemm" 512 "remote" 81 "dgemm" 88 14.5437952 0.857178802108786 50
"19922" "dgemm" 512 "remote" 81 "dgemm" 89 13.4030458 0.965501904533342 50
"19923" "dgemm" 512 "remote" 81 "dgemm" 90 14.846926 0.858147434126537 50
"19924" "dgemm" 512 "remote" 81 "dgemm" 92 14.4104924 0.846686726364767 50
"19925" "dgemm" 512 "remote" 81 "dgemm" 93 13.3315914 1.65426219427643 50
"19926" "dgemm" 512 "remote" 81 "dgemm" 94 14.892748 0.831213079398577 50
"19927" "dgemm" 224 "local" 82 "dgemm" 0 19.96830138 3.34448821633465 50
"19928" "dgemm" 224 "local" 82 "dgemm" 1 19.7254119 2.94772006295196 50
"19929" "dgemm" 224 "local" 82 "dgemm" 2 20.53950686 3.02081236815494 50
"19930" "dgemm" 224 "local" 82 "dgemm" 3 20.96003544 2.97808491229523 50
"19931" "dgemm" 224 "local" 82 "dgemm" 4 20.41522252 3.00560950300831 50
"19932" "dgemm" 224 "local" 82 "dgemm" 5 19.62576746 3.03166110480029 50
"19933" "dgemm" 224 "local" 82 "dgemm" 6 20.11288166 3.20107499279275 50
"19934" "dgemm" 224 "local" 82 "dgemm" 7 20.816964 2.14314723062764 50
"19935" "dgemm" 224 "local" 82 "dgemm" 8 20.00843954 2.96707668497696 50
"19936" "dgemm" 224 "local" 82 "dgemm" 9 20.02287892 2.99661951858102 50
"19937" "dgemm" 224 "local" 82 "dgemm" 10 20.9863848 2.12781083760122 50
"19938" "dgemm" 224 "local" 82 "dgemm" 11 19.90255166 3.4020756178808 50
"19939" "dgemm" 224 "local" 82 "dgemm" 12 20.59112478 3.02128306185322 50
"19940" "dgemm" 224 "local" 82 "dgemm" 13 20.05382892 2.97610513058183 50
"19941" "dgemm" 224 "local" 82 "dgemm" 14 20.3944195 3.03636555753956 50
"19942" "dgemm" 224 "local" 82 "dgemm" 15 20.95478892 2.97828623335697 50
"19943" "dgemm" 224 "local" 82 "dgemm" 16 20.1561526 3.00899338142177 50
"19944" "dgemm" 224 "local" 82 "dgemm" 17 20.08933584 2.99216579179097 50
"19945" "dgemm" 224 "local" 82 "dgemm" 18 20.40606246 3.02061352829651 50
"19946" "dgemm" 224 "local" 82 "dgemm" 19 20.43886922 3.01205771985359 50
"19947" "dgemm" 224 "local" 82 "dgemm" 20 20.9512578 2.14665065276146 50
"19948" "dgemm" 224 "local" 82 "dgemm" 21 20.0683947 3.01103005069023 50
"19949" "dgemm" 224 "local" 82 "dgemm" 22 20.99780586 2.98284382864753 50
"19950" "dgemm" 224 "local" 82 "dgemm" 23 20.8825248 2.11342163717188 50
"19951" "dgemm" 224 "local" 82 "dgemm" 24 20.34893836 3.01151532421785 50
"19952" "dgemm" 224 "local" 82 "dgemm" 25 19.89033464 2.98609979210965 50
"19953" "dgemm" 224 "local" 82 "dgemm" 26 20.31966504 3.01018270461566 50
"19954" "dgemm" 224 "local" 82 "dgemm" 27 20.94644638 2.97694674952342 50
"19955" "dgemm" 224 "local" 82 "dgemm" 28 20.12421318 3.63112427488483 50
"19956" "dgemm" 224 "local" 82 "dgemm" 29 19.95957086 2.95005404913195 50
"19957" "dgemm" 224 "local" 82 "dgemm" 30 20.33825724 3.24112493810161 50
"19958" "dgemm" 224 "local" 82 "dgemm" 31 20.8718762 2.12140390161595 50
"19959" "dgemm" 224 "local" 82 "dgemm" 32 20.44039244 3.01746647592228 50
"19960" "dgemm" 224 "local" 82 "dgemm" 33 19.89123038 3.08915199764323 50
"19961" "dgemm" 224 "local" 82 "dgemm" 34 20.4148864 3.01066789422706 50
"19962" "dgemm" 224 "local" 82 "dgemm" 35 20.8764594 2.14069822143018 50
"19963" "dgemm" 224 "local" 82 "dgemm" 36 20.25449484 2.99419035633611 50
"19964" "dgemm" 224 "local" 82 "dgemm" 37 20.21143526 2.99751269315215 50
"19965" "dgemm" 224 "local" 82 "dgemm" 38 20.47713598 3.01465800944378 50
"19966" "dgemm" 224 "local" 82 "dgemm" 39 20.9624856 2.09899118001877 50
"19967" "dgemm" 224 "local" 82 "dgemm" 40 20.42983402 3.02093193593732 50
"19968" "dgemm" 224 "local" 82 "dgemm" 41 19.74273698 2.96772870671249 50
"19969" "dgemm" 224 "local" 82 "dgemm" 42 20.14336636 3.02162914872952 50
"19970" "dgemm" 224 "local" 82 "dgemm" 44 21.01572474 2.98575045534197 50
"19971" "dgemm" 224 "local" 82 "dgemm" 45 20.28010854 2.97758125992812 50
"19972" "dgemm" 224 "local" 82 "dgemm" 46 20.3659775 3.00929318787961 50
"19973" "dgemm" 224 "local" 82 "dgemm" 48 19.90075814 3.58262019364859 50
"19974" "dgemm" 224 "local" 82 "dgemm" 49 19.77897916 3.02037665294007 50
"19975" "dgemm" 224 "local" 82 "dgemm" 50 20.25880144 3.00412410998098 50
"19976" "dgemm" 224 "local" 82 "dgemm" 52 20.20266828 2.98668824949768 50
"19977" "dgemm" 224 "local" 82 "dgemm" 53 20.09975508 2.97767329508901 50
"19978" "dgemm" 224 "local" 82 "dgemm" 54 20.2461833 2.99357766044714 50
"19979" "dgemm" 224 "local" 82 "dgemm" 56 20.34443424 3.00859458717557 50
"19980" "dgemm" 224 "local" 82 "dgemm" 57 19.9404833 3.150934496765 50
"19981" "dgemm" 224 "local" 82 "dgemm" 58 20.7754554 2.18799241468596 50
"19982" "dgemm" 224 "local" 82 "dgemm" 60 20.09906926 2.98660910342681 50
"19983" "dgemm" 224 "local" 82 "dgemm" 61 20.06152602 3.07471398545856 50
"19984" "dgemm" 224 "local" 82 "dgemm" 62 19.84070784 3.19124592983774 50
"19985" "dgemm" 224 "local" 82 "dgemm" 64 19.96107656 2.9849919540387 50
"19986" "dgemm" 224 "local" 82 "dgemm" 65 19.80290532 3.03853191214865 50
"19987" "dgemm" 224 "local" 82 "dgemm" 66 20.15136638 2.98061111722332 50
"19988" "dgemm" 224 "local" 82 "dgemm" 68 19.91639826 2.95964221876053 50
"19989" "dgemm" 224 "local" 82 "dgemm" 69 20.7919524 2.13948465789536 50
"19990" "dgemm" 224 "local" 82 "dgemm" 70 19.98998932 2.98069656236918 50
"19991" "dgemm" 224 "local" 82 "dgemm" 72 20.34708066 3.01597543354834 50
"19992" "dgemm" 224 "local" 82 "dgemm" 73 20.10765442 2.98942786174049 50
"19993" "dgemm" 224 "local" 82 "dgemm" 74 19.97071348 2.99131293521755 50
"19994" "dgemm" 224 "local" 82 "dgemm" 76 19.92863142 2.96776607589381 50
"19995" "dgemm" 224 "local" 82 "dgemm" 77 20.19506794 2.96781070627181 50
"19996" "dgemm" 224 "local" 82 "dgemm" 78 20.0295441 3.23956115007531 50
"19997" "dgemm" 224 "local" 82 "dgemm" 80 20.20952706 2.99817780884812 50
"19998" "dgemm" 224 "local" 82 "dgemm" 81 20.1960238 2.9682100948035 50
"19999" "dgemm" 224 "local" 82 "dgemm" 82 20.38214532 2.9962259554233 50
"20000" "dgemm" 224 "local" 82 "dgemm" 84 20.33762454 2.99893957354459 50
"20001" "dgemm" 224 "local" 82 "dgemm" 85 19.93499724 2.96131697546149 50
"20002" "dgemm" 224 "local" 82 "dgemm" 86 20.4017129 3.01530057783091 50
"20003" "dgemm" 224 "local" 82 "dgemm" 88 20.03629818 2.98863872865603 50
"20004" "dgemm" 224 "local" 82 "dgemm" 89 20.27405254 2.98677670986944 50
"20005" "dgemm" 224 "local" 82 "dgemm" 90 20.22848186 3.01408703678954 50
"20006" "dgemm" 224 "local" 82 "dgemm" 92 20.3169488 2.99022812969904 50
"20007" "dgemm" 224 "local" 82 "dgemm" 93 19.91001442 2.94778270133722 50
"20008" "dgemm" 224 "local" 82 "dgemm" 94 20.12149404 3.01062623992943 50
"20009" "dgemm" 224 "remote" 82 "dgemm" 0 19.7924716 2.68940861680867 50
"20010" "dgemm" 224 "remote" 82 "dgemm" 1 20.0789906 2.66524127899039 50
"20011" "dgemm" 224 "remote" 82 "dgemm" 2 20.0327674 2.6662541313793 50
"20012" "dgemm" 224 "remote" 82 "dgemm" 3 20.4688462 2.58912356860338 50
"20013" "dgemm" 224 "remote" 82 "dgemm" 4 19.7763618 2.66028060548145 50
"20014" "dgemm" 224 "remote" 82 "dgemm" 5 20.1131454 2.6926330252165 50
"20015" "dgemm" 224 "remote" 82 "dgemm" 6 20.2133846 2.60169963120281 50
"20016" "dgemm" 224 "remote" 82 "dgemm" 7 20.214329 2.5678059523626 50
"20017" "dgemm" 224 "remote" 82 "dgemm" 8 19.7992236 2.66226133722532 50
"20018" "dgemm" 224 "remote" 82 "dgemm" 9 20.1457842 2.75848589438903 50
"20019" "dgemm" 224 "remote" 82 "dgemm" 10 20.3575488 2.5986339186334 50
"20020" "dgemm" 224 "remote" 82 "dgemm" 11 19.972877 2.57218148745558 50
"20021" "dgemm" 224 "remote" 82 "dgemm" 12 20.069836 2.62654048285293 50
"20022" "dgemm" 224 "remote" 82 "dgemm" 13 20.2286278 2.63144886848639 50
"20023" "dgemm" 224 "remote" 82 "dgemm" 14 20.281029 2.74964218002497 50
"20024" "dgemm" 224 "remote" 82 "dgemm" 15 20.5534758 2.58192005815644 50
"20025" "dgemm" 224 "remote" 82 "dgemm" 16 20.1519174 2.61703855336353 50
"20026" "dgemm" 224 "remote" 82 "dgemm" 17 20.003718 2.63591490476828 50
"20027" "dgemm" 224 "remote" 82 "dgemm" 18 20.523985 2.58355733382644 50
"20028" "dgemm" 224 "remote" 82 "dgemm" 19 20.2486108 2.57307318971457 50
"20029" "dgemm" 224 "remote" 82 "dgemm" 20 20.195864 2.65163611747424 50
"20030" "dgemm" 224 "remote" 82 "dgemm" 21 19.9301044 2.71988155559727 50
"20031" "dgemm" 224 "remote" 82 "dgemm" 22 19.9341924 2.58534621188269 50
"20032" "dgemm" 224 "remote" 82 "dgemm" 23 20.5395152 2.57255099432628 50
"20033" "dgemm" 224 "remote" 82 "dgemm" 24 19.7630888 2.67802745727998 50
"20034" "dgemm" 224 "remote" 82 "dgemm" 25 20.0689992 2.6799827186222 50
"20035" "dgemm" 224 "remote" 82 "dgemm" 26 19.9947614 2.75166030701318 50
"20036" "dgemm" 224 "remote" 82 "dgemm" 27 20.5660276 2.57057335768323 50
"20037" "dgemm" 224 "remote" 82 "dgemm" 28 20.1773582 2.65478903535086 50
"20038" "dgemm" 224 "remote" 82 "dgemm" 29 19.9868614 2.75752701233611 50
"20039" "dgemm" 224 "remote" 82 "dgemm" 30 20.2593516 2.62024123579892 50
"20040" "dgemm" 224 "remote" 82 "dgemm" 31 20.3235904 2.5840313866712 50
"20041" "dgemm" 224 "remote" 82 "dgemm" 32 19.8254914 2.63740762676891 50
"20042" "dgemm" 224 "remote" 82 "dgemm" 33 20.275231 2.6497120555709 50
"20043" "dgemm" 224 "remote" 82 "dgemm" 34 20.1321932 2.73222826107896 50
"20044" "dgemm" 224 "remote" 82 "dgemm" 35 20.265107 2.56921961541748 50
"20045" "dgemm" 224 "remote" 82 "dgemm" 36 20.0199262 2.65834221006088 50
"20046" "dgemm" 224 "remote" 82 "dgemm" 37 20.1200636 2.60816777306447 50
"20047" "dgemm" 224 "remote" 82 "dgemm" 38 20.0796746 2.58577675914522 50
"20048" "dgemm" 224 "remote" 82 "dgemm" 39 20.4150448 2.60493209250377 50
"20049" "dgemm" 224 "remote" 82 "dgemm" 40 20.3931284 2.65693167378936 50
"20050" "dgemm" 224 "remote" 82 "dgemm" 41 20.2023028 2.67436699648762 50
"20051" "dgemm" 224 "remote" 82 "dgemm" 42 20.2309684 2.63286538198258 50
"20052" "dgemm" 224 "remote" 82 "dgemm" 44 19.8496852 2.70061812752324 50
"20053" "dgemm" 224 "remote" 82 "dgemm" 45 20.2325174 2.60989103515509 50
"20054" "dgemm" 224 "remote" 82 "dgemm" 46 20.3965678 2.62335950394605 50
"20055" "dgemm" 224 "remote" 82 "dgemm" 48 19.8955842 2.67042668111609 50
"20056" "dgemm" 224 "remote" 82 "dgemm" 49 20.1392196 2.66924689850287 50
"20057" "dgemm" 224 "remote" 82 "dgemm" 50 19.89643 2.58550086035135 50
"20058" "dgemm" 224 "remote" 82 "dgemm" 52 19.9794184 2.65000959578344 50
"20059" "dgemm" 224 "remote" 82 "dgemm" 53 20.2425408 2.60111536814799 50
"20060" "dgemm" 224 "remote" 82 "dgemm" 54 19.964369 2.57024933605255 50
"20061" "dgemm" 224 "remote" 82 "dgemm" 56 20.2141108 2.66433196545748 50
"20062" "dgemm" 224 "remote" 82 "dgemm" 57 20.411541 2.66559795779886 50
"20063" "dgemm" 224 "remote" 82 "dgemm" 58 20.0107122 2.56349472686536 50
"20064" "dgemm" 224 "remote" 82 "dgemm" 60 20.1296276 2.62295259587558 50
"20065" "dgemm" 224 "remote" 82 "dgemm" 61 19.7887216 2.68496089630276 50
"20066" "dgemm" 224 "remote" 82 "dgemm" 62 20.1471424 2.56230229463108 50
"20067" "dgemm" 224 "remote" 82 "dgemm" 64 20.1083874 2.61907513577521 50
"20068" "dgemm" 224 "remote" 82 "dgemm" 65 20.1127776 2.6070354541686 50
"20069" "dgemm" 224 "remote" 82 "dgemm" 66 19.9044406 2.55416371699904 50
"20070" "dgemm" 224 "remote" 82 "dgemm" 68 19.9287268 2.64049302900775 50
"20071" "dgemm" 224 "remote" 82 "dgemm" 69 20.1963842 2.61096017220664 50
"20072" "dgemm" 224 "remote" 82 "dgemm" 70 19.9625972 2.55658155211933 50
"20073" "dgemm" 224 "remote" 82 "dgemm" 72 20.1410836 2.64832060306748 50
"20074" "dgemm" 224 "remote" 82 "dgemm" 73 19.9950754 2.59856596824464 50
"20075" "dgemm" 224 "remote" 82 "dgemm" 74 19.870193 2.60746079337362 50
"20076" "dgemm" 224 "remote" 82 "dgemm" 76 20.19277 2.62197093060132 50
"20077" "dgemm" 224 "remote" 82 "dgemm" 77 20.0606548 2.69451626705376 50
"20078" "dgemm" 224 "remote" 82 "dgemm" 78 19.9235522 2.71019242077565 50
"20079" "dgemm" 224 "remote" 82 "dgemm" 80 20.1021252 2.65185548276415 50
"20080" "dgemm" 224 "remote" 82 "dgemm" 81 19.9256798 2.69989138642347 50
"20081" "dgemm" 224 "remote" 82 "dgemm" 82 20.239284 2.5894178912754 50
"20082" "dgemm" 224 "remote" 82 "dgemm" 84 20.154877 2.62016115517788 50
"20083" "dgemm" 224 "remote" 82 "dgemm" 85 20.1661182 2.71017202907385 50
"20084" "dgemm" 224 "remote" 82 "dgemm" 86 19.709396 2.53290291111336 50
"20085" "dgemm" 224 "remote" 82 "dgemm" 88 20.000283 2.64005921376872 50
"20086" "dgemm" 224 "remote" 82 "dgemm" 89 20.1863816 2.6441429544294 50
"20087" "dgemm" 224 "remote" 82 "dgemm" 90 19.6185332 2.56548427069698 50
"20088" "dgemm" 224 "remote" 82 "dgemm" 92 20.1709524 2.65568062813957 50
"20089" "dgemm" 224 "remote" 82 "dgemm" 93 20.080819 2.649090318968 50
"20090" "dgemm" 224 "remote" 82 "dgemm" 94 20.1856428 2.5618449736589 50
"20091" "dgemm" 256 "local" 82 "dgemm" 0 19.82736354 2.91098370846422 50
"20092" "dgemm" 256 "local" 82 "dgemm" 1 20.11584342 2.91328311370514 50
"20093" "dgemm" 256 "local" 82 "dgemm" 2 19.98185256 2.89533557230985 50
"20094" "dgemm" 256 "local" 82 "dgemm" 3 20.3814363 2.96787972237015 50
"20095" "dgemm" 256 "local" 82 "dgemm" 4 19.96800226 2.89490721904024 50
"20096" "dgemm" 256 "local" 82 "dgemm" 5 20.06364898 2.9081162221352 50
"20097" "dgemm" 256 "local" 82 "dgemm" 6 19.69244136 2.87495169487544 50
"20098" "dgemm" 256 "local" 82 "dgemm" 7 20.15094392 2.98739257850615 50
"20099" "dgemm" 256 "local" 82 "dgemm" 8 19.77968842 3.05417491620808 50
"20100" "dgemm" 256 "local" 82 "dgemm" 9 20.10013814 2.90870927601397 50
"20101" "dgemm" 256 "local" 82 "dgemm" 10 19.9057283 2.9076901653507 50
"20102" "dgemm" 256 "local" 82 "dgemm" 11 20.2803282 2.99497035612851 50
"20103" "dgemm" 256 "local" 82 "dgemm" 12 19.9784411 2.91682837672998 50
"20104" "dgemm" 256 "local" 82 "dgemm" 13 19.87033632 2.90335163131916 50
"20105" "dgemm" 256 "local" 82 "dgemm" 14 19.94880134 2.91408053156688 50
"20106" "dgemm" 256 "local" 82 "dgemm" 15 20.41268554 3.02706934311084 50
"20107" "dgemm" 256 "local" 82 "dgemm" 16 19.87341458 2.96237265113698 50
"20108" "dgemm" 256 "local" 82 "dgemm" 17 19.74966174 2.9496997759716 50
"20109" "dgemm" 256 "local" 82 "dgemm" 18 19.70832138 2.90323950364706 50
"20110" "dgemm" 256 "local" 82 "dgemm" 19 20.568647 3.07053075755692 50
"20111" "dgemm" 256 "local" 82 "dgemm" 20 19.89755282 2.91954960696723 50
"20112" "dgemm" 256 "local" 82 "dgemm" 21 19.55859556 2.92187168741691 50
"20113" "dgemm" 256 "local" 82 "dgemm" 22 19.6241281 2.92275779058397 50
"20114" "dgemm" 256 "local" 82 "dgemm" 23 20.44550466 2.96957953556132 50
"20115" "dgemm" 256 "local" 82 "dgemm" 24 19.72535946 2.88448391355441 50
"20116" "dgemm" 256 "local" 82 "dgemm" 25 19.59344286 2.93489412704153 50
"20117" "dgemm" 256 "local" 82 "dgemm" 26 19.91150742 2.92425636051737 50
"20118" "dgemm" 256 "local" 82 "dgemm" 27 20.39429144 3.03141073729075 50
"20119" "dgemm" 256 "local" 82 "dgemm" 28 19.6795556 2.95581310324985 50
"20120" "dgemm" 256 "local" 82 "dgemm" 29 19.8894776 2.89014623192397 50
"20121" "dgemm" 256 "local" 82 "dgemm" 30 19.94047948 2.89430577433897 50
"20122" "dgemm" 256 "local" 82 "dgemm" 31 20.22066846 3.01337522513763 50
"20123" "dgemm" 256 "local" 82 "dgemm" 32 20.08686264 2.95247225719581 50
"20124" "dgemm" 256 "local" 82 "dgemm" 33 19.71765648 2.93446320402507 50
"20125" "dgemm" 256 "local" 82 "dgemm" 34 19.9108387 2.90044136592171 50
"20126" "dgemm" 256 "local" 82 "dgemm" 35 20.531379 2.96541316245997 50
"20127" "dgemm" 256 "local" 82 "dgemm" 36 20.10027888 2.91434758226498 50
"20128" "dgemm" 256 "local" 82 "dgemm" 37 19.634379 2.95142984978001 50
"20129" "dgemm" 256 "local" 82 "dgemm" 38 19.79244974 2.94665270790388 50
"20130" "dgemm" 256 "local" 82 "dgemm" 39 20.44360162 2.96786098379201 50
