Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 11 25 copy 80  200000000 131.399
bandwidth_200000000 11 25 copy 80  200000000 131.38
bandwidth_200000000 11 25 copy 80  200000000 131.351
bandwidth_200000000 11 25 copy 80  200000000 131.394
bandwidth_200000000 11 25 copy 80  200000000 131.492
bandwidth_200000000 11 25 copy 80  200000000 131.326
bandwidth_200000000 11 25 copy 80  200000000 131.397
bandwidth_200000000 11 25 copy 80  200000000 131.365
bandwidth_200000000 11 25 copy 80  200000000 131.322
bandwidth_200000000 11 25 copy 80  200000000 131.37
bandwidth_200000000 11 25 copy 80  200000000 131.378
bandwidth_200000000 11 25 copy 80  200000000 131.406
bandwidth_200000000 11 25 copy 80  200000000 131.672
bandwidth_200000000 11 25 copy 80  200000000 131.375
bandwidth_200000000 11 25 copy 80  200000000 131.366
bandwidth_200000000 11 25 copy 80  200000000 131.313
bandwidth_200000000 11 25 copy 89  200000000 140.563
bandwidth_200000000 11 25 copy 89  200000000 96.5573
bandwidth_200000000 11 25 copy 89  200000000 96.7316
bandwidth_200000000 11 25 copy 89  200000000 96.556
bandwidth_200000000 11 25 copy 89  200000000 96.5844
bandwidth_200000000 11 25 copy 89  200000000 96.5414
bandwidth_200000000 11 25 copy 89  200000000 96.5266
bandwidth_200000000 11 25 copy 89  200000000 96.5589
bandwidth_200000000 11 25 copy 89  200000000 96.5421
bandwidth_200000000 11 25 copy 89  200000000 96.5742
bandwidth_200000000 11 25 copy 89  200000000 96.5612
bandwidth_200000000 11 25 copy 89  200000000 96.5157
bandwidth_200000000 11 25 copy 89  200000000 96.9181
bandwidth_200000000 11 25 copy 89  200000000 96.5757
bandwidth_200000000 11 25 copy 89  200000000 96.5599
bandwidth_200000000 11 25 copy 89  200000000 96.5564
bandwidth_200000000 11 25 copy 89  200000000 96.5759
bandwidth_200000000 11 25 copy 89  200000000 96.5684
bandwidth_200000000 11 25 copy 89  200000000 96.5378
bandwidth_200000000 11 25 copy 89  200000000 96.5663
bandwidth_200000000 11 25 copy 89  200000000 96.551
bandwidth_200000000 11 25 copy 89  200000000 96.5389
bandwidth_200000000 11 25 copy 89  200000000 96.5485
bandwidth_200000000 11 25 copy 89  200000000 96.7461
bandwidth_200000000 11 25 copy 89  200000000 96.5403
bandwidth_200000000 11 25 copy 89  200000000 96.554
bandwidth_200000000 11 25 copy 89  200000000 96.5502
bandwidth_200000000 11 25 copy 89  200000000 96.5303
bandwidth_200000000 11 25 copy 89  200000000 96.533
bandwidth_200000000 11 25 copy 89  200000000 96.5617
bandwidth_200000000 11 25 copy 89  200000000 96.5364
bandwidth_200000000 11 25 copy 89  200000000 96.574
bandwidth_200000000 11 25 copy 89  200000000 96.5745
bandwidth_200000000 11 25 copy 89  200000000 96.9455
bandwidth_200000000 11 25 copy 89  200000000 96.5587
bandwidth_200000000 11 25 copy 89  200000000 96.5515
bandwidth_200000000 11 25 copy 89  200000000 96.5991
bandwidth_200000000 11 25 copy 89  200000000 96.5512
bandwidth_200000000 11 25 copy 89  200000000 96.5681
bandwidth_200000000 11 25 copy 89  200000000 96.5538
bandwidth_200000000 11 25 copy 89  200000000 96.5607
bandwidth_200000000 11 25 copy 89  200000000 96.5432
bandwidth_200000000 11 25 copy 89  200000000 96.562
bandwidth_200000000 11 25 copy 89  200000000 96.7414
bandwidth_200000000 11 25 copy 89  200000000 96.533
bandwidth_200000000 11 25 copy 89  200000000 96.5485
bandwidth_200000000 11 25 copy 89  200000000 96.5448
bandwidth_200000000 11 25 copy 89  200000000 96.5742
bandwidth_200000000 11 25 copy 89  200000000 96.5564
bandwidth_200000000 11 25 copy 89  200000000 96.5483
bandwidth_200000000 11 25 copy 96  200000000 156.87
bandwidth_200000000 11 25 copy 96  200000000 155.165
bandwidth_200000000 11 25 copy 96  200000000 155.122
bandwidth_200000000 11 25 copy 96  200000000 155.144
bandwidth_200000000 11 25 copy 96  200000000 155.14
bandwidth_200000000 11 25 copy 96  200000000 155.131
bandwidth_200000000 11 25 copy 96  200000000 155.175
bandwidth_200000000 11 25 copy 96  200000000 155.278
bandwidth_200000000 11 25 copy 96  200000000 155.182
bandwidth_200000000 11 25 copy 96  200000000 155.107
bandwidth_200000000 11 25 copy 96  200000000 155.141
bandwidth_200000000 11 25 copy 96  200000000 155.163
bandwidth_200000000 11 25 copy 96  200000000 155.148
bandwidth_200000000 11 25 copy 96  200000000 155.525
bandwidth_200000000 11 25 copy 96  200000000 155.155
bandwidth_200000000 11 25 copy 96  200000000 155.117
bandwidth_200000000 11 25 copy 96  200000000 155.14
bandwidth_200000000 11 25 copy 96  200000000 155.145
bandwidth_200000000 11 25 copy 96  200000000 155.153
bandwidth_200000000 11 25 copy 96  200000000 155.131
bandwidth_200000000 11 25 copy 96  200000000 155.288
bandwidth_200000000 11 25 copy 96  200000000 155.101
bandwidth_200000000 11 25 copy 96  200000000 155.121
bandwidth_200000000 11 25 copy 96  200000000 155.131
bandwidth_200000000 11 25 copy 96  200000000 155.105
bandwidth_200000000 11 25 copy 96  200000000 155.11
bandwidth_200000000 11 25 copy 96  200000000 155.449
bandwidth_200000000 11 25 copy 96  200000000 155.191
bandwidth_200000000 11 25 copy 96  200000000 155.127
bandwidth_200000000 11 25 copy 96  200000000 155.125
bandwidth_200000000 11 25 copy 96  200000000 155.116
bandwidth_200000000 11 25 copy 96  200000000 155.106
bandwidth_200000000 11 25 copy 96  200000000 155.211
bandwidth_200000000 11 25 copy 96  200000000 155.37
bandwidth_200000000 11 25 copy 96  200000000 155.113
bandwidth_200000000 11 25 copy 96  200000000 155.155
bandwidth_200000000 11 25 copy 96  200000000 155.124
bandwidth_200000000 11 25 copy 96  200000000 155.146
bandwidth_200000000 11 25 copy 96  200000000 155.166
bandwidth_200000000 11 25 copy 96  200000000 155.441
bandwidth_200000000 11 25 copy 96  200000000 155.093
bandwidth_200000000 11 25 copy 96  200000000 155.123
bandwidth_200000000 11 25 copy 96  200000000 155.164
bandwidth_200000000 11 25 copy 96  200000000 155.191
bandwidth_200000000 11 25 copy 96  200000000 155.123
bandwidth_200000000 11 25 copy 96  200000000 155.15
bandwidth_200000000 11 25 copy 96  200000000 155.262
bandwidth_200000000 11 25 copy 96  200000000 155.131
bandwidth_200000000 11 25 copy 96  200000000 155.114
bandwidth_200000000 11 25 copy 96  200000000 155.105
bandwidth_200000000 11 25 copy 104  200000000 201.957
bandwidth_200000000 11 25 copy 104  200000000 154.723
bandwidth_200000000 11 25 copy 104  200000000 154.746
bandwidth_200000000 11 25 copy 104  200000000 154.748
bandwidth_200000000 11 25 copy 104  200000000 154.788
bandwidth_200000000 11 25 copy 104  200000000 154.713
bandwidth_200000000 11 25 copy 104  200000000 154.714
bandwidth_200000000 11 25 copy 104  200000000 154.884
bandwidth_200000000 11 25 copy 104  200000000 154.807
bandwidth_200000000 11 25 copy 104  200000000 154.686
bandwidth_200000000 11 25 copy 104  200000000 154.757
bandwidth_200000000 11 25 copy 104  200000000 154.772
bandwidth_200000000 11 25 copy 104  200000000 154.743
bandwidth_200000000 11 25 copy 104  200000000 155.069
bandwidth_200000000 11 25 copy 104  200000000 154.774
bandwidth_200000000 11 25 copy 104  200000000 154.74
bandwidth_200000000 11 25 copy 104  200000000 154.743
bandwidth_200000000 11 25 copy 104  200000000 154.77
bandwidth_200000000 11 25 copy 104  200000000 154.719
bandwidth_200000000 11 25 copy 104  200000000 154.849
bandwidth_200000000 11 25 copy 104  200000000 154.769
bandwidth_200000000 11 25 copy 104  200000000 154.756
bandwidth_200000000 11 25 copy 104  200000000 154.732
bandwidth_200000000 11 25 copy 104  200000000 154.719
bandwidth_200000000 11 25 copy 104  200000000 154.703
bandwidth_200000000 11 25 copy 104  200000000 154.706
bandwidth_200000000 11 25 copy 104  200000000 155.032
bandwidth_200000000 11 25 copy 104  200000000 154.737
bandwidth_200000000 11 25 copy 104  200000000 154.76
bandwidth_200000000 11 25 copy 104  200000000 154.735
bandwidth_200000000 11 25 copy 104  200000000 154.734
bandwidth_200000000 11 25 copy 104  200000000 154.724
bandwidth_200000000 11 25 copy 104  200000000 154.888
bandwidth_200000000 11 25 copy 104  200000000 154.696
bandwidth_200000000 11 25 copy 104  200000000 154.715
bandwidth_200000000 11 25 copy 104  200000000 154.767
bandwidth_200000000 11 25 copy 104  200000000 154.708
bandwidth_200000000 11 25 copy 104  200000000 154.72
bandwidth_200000000 11 25 copy 104  200000000 154.756
bandwidth_200000000 11 25 copy 104  200000000 155.073
bandwidth_200000000 11 25 copy 104  200000000 154.7
bandwidth_200000000 11 25 copy 104  200000000 154.713
bandwidth_200000000 11 25 copy 104  200000000 154.756
bandwidth_200000000 11 25 copy 104  200000000 154.717
bandwidth_200000000 11 25 copy 104  200000000 154.794
bandwidth_200000000 11 25 copy 104  200000000 154.884
bandwidth_200000000 11 25 copy 104  200000000 154.701
bandwidth_200000000 11 25 copy 104  200000000 154.794
bandwidth_200000000 11 25 copy 104  200000000 154.75
bandwidth_200000000 11 25 copy 104  200000000 154.718
bandwidth_200000000 11 25 copy 112  200000000 201.811
bandwidth_200000000 11 25 copy 112  200000000 155.072
bandwidth_200000000 11 25 copy 112  200000000 155.057
bandwidth_200000000 11 25 copy 112  200000000 155.075
bandwidth_200000000 11 25 copy 112  200000000 154.985
bandwidth_200000000 11 25 copy 112  200000000 155.113
bandwidth_200000000 11 25 copy 112  200000000 155.2
bandwidth_200000000 11 25 copy 112  200000000 155.029
bandwidth_200000000 11 25 copy 112  200000000 155.1
bandwidth_200000000 11 25 copy 112  200000000 154.998
bandwidth_200000000 11 25 copy 112  200000000 155.097
bandwidth_200000000 11 25 copy 112  200000000 155.058
bandwidth_200000000 11 25 copy 112  200000000 155.055
bandwidth_200000000 11 25 copy 112  200000000 155.374
bandwidth_200000000 11 25 copy 112  200000000 155.055
bandwidth_200000000 11 25 copy 112  200000000 155.058
bandwidth_200000000 11 25 copy 112  200000000 155.074
bandwidth_200000000 11 25 copy 112  200000000 155.039
bandwidth_200000000 11 25 copy 112  200000000 154.982
bandwidth_200000000 11 25 copy 112  200000000 155.154
bandwidth_200000000 11 25 copy 112  200000000 155.004
bandwidth_200000000 11 25 copy 112  200000000 155.083
bandwidth_200000000 11 25 copy 112  200000000 154.972
bandwidth_200000000 11 25 copy 112  200000000 155.033
bandwidth_200000000 11 25 copy 112  200000000 154.988
bandwidth_200000000 11 25 copy 112  200000000 155.034
bandwidth_200000000 11 25 copy 112  200000000 155.426
bandwidth_200000000 11 25 copy 112  200000000 155.01
bandwidth_200000000 11 25 copy 112  200000000 155.093
bandwidth_200000000 11 25 copy 112  200000000 155.001
bandwidth_200000000 11 25 copy 112  200000000 155.026
bandwidth_200000000 11 25 copy 112  200000000 155.027
bandwidth_200000000 11 25 copy 112  200000000 155.232
bandwidth_200000000 11 25 copy 112  200000000 155.045
bandwidth_200000000 11 25 copy 112  200000000 155.004
bandwidth_200000000 11 25 copy 112  200000000 154.975
bandwidth_200000000 11 25 copy 112  200000000 155.001
bandwidth_200000000 11 25 copy 112  200000000 155.033
bandwidth_200000000 11 25 copy 112  200000000 155.194
bandwidth_200000000 11 25 copy 112  200000000 155.257
bandwidth_200000000 11 25 copy 112  200000000 154.996
bandwidth_200000000 11 25 copy 112  200000000 155.037
bandwidth_200000000 11 25 copy 112  200000000 155.007
bandwidth_200000000 11 25 copy 112  200000000 154.982
bandwidth_200000000 11 25 copy 112  200000000 154.985
bandwidth_200000000 11 25 copy 112  200000000 155.152
bandwidth_200000000 11 25 copy 112  200000000 155.039
bandwidth_200000000 11 25 copy 112  200000000 155.006
bandwidth_200000000 11 25 copy 112  200000000 155.037
bandwidth_200000000 11 25 copy 112  200000000 155.041
bandwidth_200000000 11 25 copy 120  200000000 202.687
bandwidth_200000000 11 25 copy 120  200000000 155.187
bandwidth_200000000 11 25 copy 120  200000000 155.265
bandwidth_200000000 11 25 copy 120  200000000 155.257
bandwidth_200000000 11 25 copy 120  200000000 155.246
bandwidth_200000000 11 25 copy 120  200000000 155.133
bandwidth_200000000 11 25 copy 120  200000000 155.329
bandwidth_200000000 11 25 copy 120  200000000 155.196
bandwidth_200000000 11 25 copy 120  200000000 155.275
bandwidth_200000000 11 25 copy 120  200000000 155.215
bandwidth_200000000 11 25 copy 120  200000000 155.162
bandwidth_200000000 11 25 copy 120  200000000 155.242
bandwidth_200000000 11 25 copy 120  200000000 155.547
bandwidth_200000000 11 25 copy 120  200000000 155.237
bandwidth_200000000 11 25 copy 120  200000000 155.254
bandwidth_200000000 11 25 copy 120  200000000 155.246
bandwidth_200000000 11 25 copy 120  200000000 155.208
bandwidth_200000000 11 25 copy 120  200000000 155.244
bandwidth_200000000 11 25 copy 120  200000000 155.23
bandwidth_200000000 11 25 copy 120  200000000 155.327
bandwidth_200000000 11 25 copy 120  200000000 155.228
bandwidth_200000000 11 25 copy 120  200000000 155.151
bandwidth_200000000 11 25 copy 120  200000000 155.235
bandwidth_200000000 11 25 copy 120  200000000 155.244
bandwidth_200000000 11 25 copy 120  200000000 155.187
bandwidth_200000000 11 25 copy 120  200000000 155.552
bandwidth_200000000 11 25 copy 120  200000000 155.278
bandwidth_200000000 11 25 copy 120  200000000 155.18
bandwidth_200000000 11 25 copy 120  200000000 155.208
bandwidth_200000000 11 25 copy 120  200000000 155.211
bandwidth_200000000 11 25 copy 120  200000000 155.217
bandwidth_200000000 11 25 copy 120  200000000 155.226
bandwidth_200000000 11 25 copy 120  200000000 155.373
bandwidth_200000000 11 25 copy 120  200000000 155.211
bandwidth_200000000 11 25 copy 120  200000000 155.264
bandwidth_200000000 11 25 copy 120  200000000 155.198
bandwidth_200000000 11 25 copy 120  200000000 155.233
bandwidth_200000000 11 25 copy 120  200000000 155.234
bandwidth_200000000 11 25 copy 120  200000000 155.51
bandwidth_200000000 11 25 copy 120  200000000 155.205
bandwidth_200000000 11 25 copy 120  200000000 155.218
bandwidth_200000000 11 25 copy 120  200000000 155.205
bandwidth_200000000 11 25 copy 120  200000000 155.246
bandwidth_200000000 11 25 copy 120  200000000 155.206
bandwidth_200000000 11 25 copy 120  200000000 155.252
bandwidth_200000000 11 25 copy 120  200000000 155.34
bandwidth_200000000 11 25 copy 120  200000000 155.253
bandwidth_200000000 11 25 copy 120  200000000 155.183
bandwidth_200000000 11 25 copy 120  200000000 155.255
bandwidth_200000000 11 25 copy 120  200000000 155.186
bandwidth_200000000 11 25 copy 128  200000000 232.887
bandwidth_200000000 11 25 copy 128  200000000 185.721
bandwidth_200000000 11 25 copy 128  200000000 185.668
bandwidth_200000000 11 25 copy 128  200000000 185.625
bandwidth_200000000 11 25 copy 128  200000000 185.877
bandwidth_200000000 11 25 copy 128  200000000 185.64
bandwidth_200000000 11 25 copy 128  200000000 185.737
bandwidth_200000000 11 25 copy 128  200000000 185.632
bandwidth_200000000 11 25 copy 128  200000000 185.699
bandwidth_200000000 11 25 copy 128  200000000 185.651
bandwidth_200000000 11 25 copy 128  200000000 186.021
bandwidth_200000000 11 25 copy 128  200000000 185.571
bandwidth_200000000 11 25 copy 128  200000000 185.993
bandwidth_200000000 11 25 copy 128  200000000 185.617
bandwidth_200000000 11 25 copy 128  200000000 185.578
bandwidth_200000000 11 25 copy 128  200000000 185.831
bandwidth_200000000 11 25 copy 128  200000000 185.712
bandwidth_200000000 11 25 copy 128  200000000 185.726
bandwidth_200000000 11 25 copy 128  200000000 185.62
bandwidth_200000000 11 25 copy 128  200000000 185.709
bandwidth_200000000 11 25 copy 128  200000000 185.697
bandwidth_200000000 11 25 copy 128  200000000 185.984
bandwidth_200000000 11 25 copy 128  200000000 185.69
bandwidth_200000000 11 25 copy 128  200000000 185.583
bandwidth_200000000 11 25 copy 128  200000000 185.703
bandwidth_200000000 11 25 copy 128  200000000 185.637
bandwidth_200000000 11 25 copy 128  200000000 185.848
bandwidth_200000000 11 25 copy 128  200000000 185.669
bandwidth_200000000 11 25 copy 128  200000000 185.634
bandwidth_200000000 11 25 copy 128  200000000 185.717
bandwidth_200000000 11 25 copy 128  200000000 185.672
bandwidth_200000000 11 25 copy 128  200000000 185.992
bandwidth_200000000 11 25 copy 128  200000000 185.709
bandwidth_200000000 11 25 copy 128  200000000 185.661
bandwidth_200000000 11 25 copy 128  200000000 185.685
bandwidth_200000000 11 25 copy 128  200000000 185.625
bandwidth_200000000 11 25 copy 128  200000000 185.715
bandwidth_200000000 11 25 copy 128  200000000 185.774
bandwidth_200000000 11 25 copy 128  200000000 185.688
bandwidth_200000000 11 25 copy 128  200000000 187.193
bandwidth_200000000 11 25 copy 128  200000000 185.651
bandwidth_200000000 11 25 copy 128  200000000 185.666
bandwidth_200000000 11 25 copy 128  200000000 186.06
bandwidth_200000000 11 25 copy 128  200000000 185.676
bandwidth_200000000 11 25 copy 128  200000000 185.72
bandwidth_200000000 11 25 copy 128  200000000 185.721
bandwidth_200000000 11 25 copy 128  200000000 185.694
bandwidth_200000000 11 25 copy 128  200000000 185.65
bandwidth_200000000 11 25 copy 128  200000000 185.794
bandwidth_200000000 11 25 copy 128  200000000 185.651
bandwidth_200000000 11 25 copy 136  200000000 261.242
bandwidth_200000000 11 25 copy 136  200000000 185.84
bandwidth_200000000 11 25 copy 136  200000000 185.513
bandwidth_200000000 11 25 copy 136  200000000 185.506
bandwidth_200000000 11 25 copy 136  200000000 185.498
bandwidth_200000000 11 25 copy 136  200000000 185.415
bandwidth_200000000 11 25 copy 136  200000000 185.426
bandwidth_200000000 11 25 copy 136  200000000 185.562
bandwidth_200000000 11 25 copy 136  200000000 185.561
bandwidth_200000000 11 25 copy 136  200000000 185.429
bandwidth_200000000 11 25 copy 136  200000000 185.442
bandwidth_200000000 11 25 copy 136  200000000 185.597
bandwidth_200000000 11 25 copy 136  200000000 185.746
bandwidth_200000000 11 25 copy 136  200000000 185.536
bandwidth_200000000 11 25 copy 136  200000000 185.481
bandwidth_200000000 11 25 copy 136  200000000 185.45
