Exp Dest total_cores kernel threads_on_node size Time
bandwidth_output_link_200000000 0 40 copy 15  200000000 490.009
bandwidth_output_link_200000000 0 40 copy 15  200000000 490.848
bandwidth_output_link_200000000 0 40 copy 15  200000000 492.91
bandwidth_output_link_200000000 0 40 copy 15  200000000 489.653
bandwidth_output_link_200000000 0 40 copy 16  200000000 2690.65
bandwidth_output_link_200000000 0 40 copy 16  200000000 2426.7
bandwidth_output_link_200000000 0 40 copy 16  200000000 1158.99
bandwidth_output_link_200000000 0 40 copy 16  200000000 1169.06
bandwidth_output_link_200000000 0 40 copy 16  200000000 1177.35
bandwidth_output_link_200000000 0 40 copy 16  200000000 1162.29
bandwidth_output_link_200000000 0 40 copy 16  200000000 1159.15
bandwidth_output_link_200000000 0 40 copy 16  200000000 1157.37
bandwidth_output_link_200000000 0 40 copy 16  200000000 1157.47
bandwidth_output_link_200000000 0 40 copy 16  200000000 1157.3
bandwidth_output_link_200000000 0 40 copy 17  200000000 2690.04
bandwidth_output_link_200000000 0 40 copy 17  200000000 2428.82
bandwidth_output_link_200000000 0 40 copy 17  200000000 1159.14
bandwidth_output_link_200000000 0 40 copy 17  200000000 1169.37
bandwidth_output_link_200000000 0 40 copy 17  200000000 1179.97
bandwidth_output_link_200000000 0 40 copy 17  200000000 1162.27
bandwidth_output_link_200000000 0 40 copy 17  200000000 1158.83
bandwidth_output_link_200000000 0 40 copy 17  200000000 1158.19
bandwidth_output_link_200000000 0 40 copy 17  200000000 1158.07
bandwidth_output_link_200000000 0 40 copy 17  200000000 1157.29
bandwidth_output_link_200000000 0 40 copy 18  200000000 2697.56
bandwidth_output_link_200000000 0 40 copy 18  200000000 2426.18
bandwidth_output_link_200000000 0 40 copy 18  200000000 1160.26
bandwidth_output_link_200000000 0 40 copy 18  200000000 1169.68
bandwidth_output_link_200000000 0 40 copy 18  200000000 1177.22
bandwidth_output_link_200000000 0 40 copy 18  200000000 1161.45
bandwidth_output_link_200000000 0 40 copy 18  200000000 1158.98
bandwidth_output_link_200000000 0 40 copy 18  200000000 1158.78
bandwidth_output_link_200000000 0 40 copy 18  200000000 1157.71
bandwidth_output_link_200000000 0 40 copy 18  200000000 1157.48
bandwidth_output_link_200000000 0 40 copy 19  200000000 2696.68
bandwidth_output_link_200000000 0 40 copy 19  200000000 2425.42
bandwidth_output_link_200000000 0 40 copy 19  200000000 1161.19
bandwidth_output_link_200000000 0 40 copy 19  200000000 1171.89
bandwidth_output_link_200000000 0 40 copy 19  200000000 1180.26
bandwidth_output_link_200000000 0 40 copy 19  200000000 1164.41
bandwidth_output_link_200000000 0 40 copy 19  200000000 1160.13
bandwidth_output_link_200000000 0 40 copy 19  200000000 1161.36
bandwidth_output_link_200000000 0 40 copy 19  200000000 1161.2
bandwidth_output_link_200000000 0 40 copy 19  200000000 1150.71
bandwidth_output_link_200000000 0 40 copy 20  200000000 2694.82
bandwidth_output_link_200000000 0 40 copy 20  200000000 2423.74
bandwidth_output_link_200000000 0 40 copy 20  200000000 1161.5
bandwidth_output_link_200000000 0 40 copy 20  200000000 1171.67
bandwidth_output_link_200000000 0 40 copy 20  200000000 1179.26
bandwidth_output_link_200000000 0 40 copy 20  200000000 1163.44
bandwidth_output_link_200000000 0 40 copy 20  200000000 1159.31
bandwidth_output_link_200000000 0 40 copy 20  200000000 1160.64
bandwidth_output_link_200000000 0 40 copy 20  200000000 1160.06
bandwidth_output_link_200000000 0 40 copy 20  200000000 1155.27
bandwidth_output_link_200000000 0 40 copy 21  200000000 2697.68
bandwidth_output_link_200000000 0 40 copy 21  200000000 2427.24
bandwidth_output_link_200000000 0 40 copy 21  200000000 1161.57
bandwidth_output_link_200000000 0 40 copy 21  200000000 1172.75
bandwidth_output_link_200000000 0 40 copy 21  200000000 1180.86
bandwidth_output_link_200000000 0 40 copy 21  200000000 1165.07
bandwidth_output_link_200000000 0 40 copy 21  200000000 1160.98
bandwidth_output_link_200000000 0 40 copy 21  200000000 1161.68
bandwidth_output_link_200000000 0 40 copy 21  200000000 1161.4
bandwidth_output_link_200000000 0 40 copy 21  200000000 1146.49
bandwidth_output_link_200000000 0 40 copy 22  200000000 2692.7
bandwidth_output_link_200000000 0 40 copy 22  200000000 2427.44
bandwidth_output_link_200000000 0 40 copy 22  200000000 1160.27
bandwidth_output_link_200000000 0 40 copy 22  200000000 1170.42
bandwidth_output_link_200000000 0 40 copy 22  200000000 1179
bandwidth_output_link_200000000 0 40 copy 22  200000000 1162.5
bandwidth_output_link_200000000 0 40 copy 22  200000000 1157.84
bandwidth_output_link_200000000 0 40 copy 22  200000000 1157.44
bandwidth_output_link_200000000 0 40 copy 22  200000000 1159.36
bandwidth_output_link_200000000 0 40 copy 22  200000000 1157.52
bandwidth_output_link_200000000 0 40 copy 23  200000000 2681.4
bandwidth_output_link_200000000 0 40 copy 23  200000000 2433.49
bandwidth_output_link_200000000 0 40 copy 23  200000000 1159.86
bandwidth_output_link_200000000 0 40 copy 23  200000000 1169.28
bandwidth_output_link_200000000 0 40 copy 23  200000000 1177.23
bandwidth_output_link_200000000 0 40 copy 23  200000000 1159.99
bandwidth_output_link_200000000 0 40 copy 23  200000000 1157.58
bandwidth_output_link_200000000 0 40 copy 23  200000000 1156.64
bandwidth_output_link_200000000 0 40 copy 23  200000000 1156.4
bandwidth_output_link_200000000 0 40 copy 23  200000000 1158.9
bandwidth_output_link_200000000 0 40 copy 24  200000000 3413.89
bandwidth_output_link_200000000 0 40 copy 24  200000000 2153.76
bandwidth_output_link_200000000 0 40 copy 24  200000000 1162.12
bandwidth_output_link_200000000 0 40 copy 24  200000000 1177.09
bandwidth_output_link_200000000 0 40 copy 24  200000000 1176.21
bandwidth_output_link_200000000 0 40 copy 24  200000000 1160.6
bandwidth_output_link_200000000 0 40 copy 24  200000000 1161.01
bandwidth_output_link_200000000 0 40 copy 24  200000000 1160.62
bandwidth_output_link_200000000 0 40 copy 24  200000000 1159.7
bandwidth_output_link_200000000 0 40 copy 24  200000000 1043.26
bandwidth_output_link_200000000 0 40 copy 25  200000000 3434.93
bandwidth_output_link_200000000 0 40 copy 25  200000000 2144.23
bandwidth_output_link_200000000 0 40 copy 25  200000000 1165.7
bandwidth_output_link_200000000 0 40 copy 25  200000000 1179.54
bandwidth_output_link_200000000 0 40 copy 25  200000000 1176.68
bandwidth_output_link_200000000 0 40 copy 25  200000000 1162.18
bandwidth_output_link_200000000 0 40 copy 25  200000000 1163.91
bandwidth_output_link_200000000 0 40 copy 25  200000000 1162.49
bandwidth_output_link_200000000 0 40 copy 25  200000000 1163.27
bandwidth_output_link_200000000 0 40 copy 25  200000000 1033.42
bandwidth_output_link_200000000 0 40 copy 26  200000000 3424.34
bandwidth_output_link_200000000 0 40 copy 26  200000000 2150.69
bandwidth_output_link_200000000 0 40 copy 26  200000000 1162.48
bandwidth_output_link_200000000 0 40 copy 26  200000000 1179.11
bandwidth_output_link_200000000 0 40 copy 26  200000000 1177.29
bandwidth_output_link_200000000 0 40 copy 26  200000000 1161.99
bandwidth_output_link_200000000 0 40 copy 26  200000000 1162.13
bandwidth_output_link_200000000 0 40 copy 26  200000000 1162.02
bandwidth_output_link_200000000 0 40 copy 26  200000000 1162.74
bandwidth_output_link_200000000 0 40 copy 26  200000000 1037.87
bandwidth_output_link_200000000 0 40 copy 27  200000000 3425.81
bandwidth_output_link_200000000 0 40 copy 27  200000000 2148.6
bandwidth_output_link_200000000 0 40 copy 27  200000000 1163.48
bandwidth_output_link_200000000 0 40 copy 27  200000000 1178.96
bandwidth_output_link_200000000 0 40 copy 27  200000000 1179.93
bandwidth_output_link_200000000 0 40 copy 27  200000000 1163.02
bandwidth_output_link_200000000 0 40 copy 27  200000000 1163.83
bandwidth_output_link_200000000 0 40 copy 27  200000000 1163.43
bandwidth_output_link_200000000 0 40 copy 27  200000000 1162.19
bandwidth_output_link_200000000 0 40 copy 27  200000000 1036.62
bandwidth_output_link_200000000 0 40 copy 28  200000000 3428.08
bandwidth_output_link_200000000 0 40 copy 28  200000000 2147.94
bandwidth_output_link_200000000 0 40 copy 28  200000000 1163.35
bandwidth_output_link_200000000 0 40 copy 28  200000000 1178.36
bandwidth_output_link_200000000 0 40 copy 28  200000000 1179.56
bandwidth_output_link_200000000 0 40 copy 28  200000000 1162.52
bandwidth_output_link_200000000 0 40 copy 28  200000000 1162.84
bandwidth_output_link_200000000 0 40 copy 28  200000000 1164.03
bandwidth_output_link_200000000 0 40 copy 28  200000000 1163
bandwidth_output_link_200000000 0 40 copy 28  200000000 1036.52
bandwidth_output_link_200000000 0 40 copy 29  200000000 3434.16
bandwidth_output_link_200000000 0 40 copy 29  200000000 2143.32
bandwidth_output_link_200000000 0 40 copy 29  200000000 1164.98
bandwidth_output_link_200000000 0 40 copy 29  200000000 1180.44
bandwidth_output_link_200000000 0 40 copy 29  200000000 1181.64
bandwidth_output_link_200000000 0 40 copy 29  200000000 1165.23
bandwidth_output_link_200000000 0 40 copy 29  200000000 1163.73
bandwidth_output_link_200000000 0 40 copy 29  200000000 1162.39
bandwidth_output_link_200000000 0 40 copy 29  200000000 1165.98
bandwidth_output_link_200000000 0 40 copy 29  200000000 1027.89
bandwidth_output_link_200000000 0 40 copy 30  200000000 3481.48
bandwidth_output_link_200000000 0 40 copy 30  200000000 2125.64
bandwidth_output_link_200000000 0 40 copy 30  200000000 1171.71
bandwidth_output_link_200000000 0 40 copy 30  200000000 1191.43
bandwidth_output_link_200000000 0 40 copy 30  200000000 1188.59
bandwidth_output_link_200000000 0 40 copy 30  200000000 1172.08
bandwidth_output_link_200000000 0 40 copy 30  200000000 1172.89
bandwidth_output_link_200000000 0 40 copy 30  200000000 1173.12
bandwidth_output_link_200000000 0 40 copy 30  200000000 1174.25
bandwidth_output_link_200000000 0 40 copy 30  200000000 972.062
bandwidth_output_link_200000000 0 40 copy 31  200000000 3410.23
bandwidth_output_link_200000000 0 40 copy 31  200000000 2156.68
bandwidth_output_link_200000000 0 40 copy 31  200000000 1161.7
bandwidth_output_link_200000000 0 40 copy 31  200000000 1179.11
bandwidth_output_link_200000000 0 40 copy 31  200000000 1177.04
bandwidth_output_link_200000000 0 40 copy 31  200000000 1161.95
bandwidth_output_link_200000000 0 40 copy 31  200000000 1159.96
bandwidth_output_link_200000000 0 40 copy 31  200000000 1161.59
bandwidth_output_link_200000000 0 40 copy 31  200000000 1162.65
bandwidth_output_link_200000000 0 40 copy 31  200000000 1042.18
bandwidth_output_link_200000000 0 40 copy 32  200000000 3971.51
bandwidth_output_link_200000000 0 40 copy 32  200000000 1869.93
bandwidth_output_link_200000000 0 40 copy 32  200000000 1209.36
bandwidth_output_link_200000000 0 40 copy 32  200000000 1234.17
bandwidth_output_link_200000000 0 40 copy 32  200000000 1219.69
bandwidth_output_link_200000000 0 40 copy 32  200000000 1209.19
bandwidth_output_link_200000000 0 40 copy 32  200000000 1208.65
bandwidth_output_link_200000000 0 40 copy 32  200000000 1208.05
bandwidth_output_link_200000000 0 40 copy 32  200000000 1208.52
bandwidth_output_link_200000000 0 40 copy 32  200000000 743.183
bandwidth_output_link_200000000 0 40 copy 33  200000000 4000.4
bandwidth_output_link_200000000 0 40 copy 33  200000000 1850.18
bandwidth_output_link_200000000 0 40 copy 33  200000000 1213.45
bandwidth_output_link_200000000 0 40 copy 33  200000000 1235.18
bandwidth_output_link_200000000 0 40 copy 33  200000000 1221.41
bandwidth_output_link_200000000 0 40 copy 33  200000000 1211.99
bandwidth_output_link_200000000 0 40 copy 33  200000000 1211.37
bandwidth_output_link_200000000 0 40 copy 33  200000000 1210.97
bandwidth_output_link_200000000 0 40 copy 33  200000000 1211.04
bandwidth_output_link_200000000 0 40 copy 33  200000000 727.171
bandwidth_output_link_200000000 0 40 copy 34  200000000 4008.42
bandwidth_output_link_200000000 0 40 copy 34  200000000 1844.12
bandwidth_output_link_200000000 0 40 copy 34  200000000 1214.19
bandwidth_output_link_200000000 0 40 copy 34  200000000 1235.69
bandwidth_output_link_200000000 0 40 copy 34  200000000 1219.36
bandwidth_output_link_200000000 0 40 copy 34  200000000 1210.69
bandwidth_output_link_200000000 0 40 copy 34  200000000 1211.41
bandwidth_output_link_200000000 0 40 copy 34  200000000 1211.59
bandwidth_output_link_200000000 0 40 copy 34  200000000 1213.09
bandwidth_output_link_200000000 0 40 copy 34  200000000 726.998
bandwidth_output_link_200000000 0 40 copy 35  200000000 4009.33
bandwidth_output_link_200000000 0 40 copy 35  200000000 1845.99
bandwidth_output_link_200000000 0 40 copy 35  200000000 1214.42
bandwidth_output_link_200000000 0 40 copy 35  200000000 1235.54
bandwidth_output_link_200000000 0 40 copy 35  200000000 1222.98
bandwidth_output_link_200000000 0 40 copy 35  200000000 1213.8
bandwidth_output_link_200000000 0 40 copy 35  200000000 1213.21
bandwidth_output_link_200000000 0 40 copy 35  200000000 1213.12
bandwidth_output_link_200000000 0 40 copy 35  200000000 1213.25
bandwidth_output_link_200000000 0 40 copy 35  200000000 717.191
bandwidth_output_link_200000000 0 40 copy 36  200000000 4001.48
bandwidth_output_link_200000000 0 40 copy 36  200000000 1851.95
bandwidth_output_link_200000000 0 40 copy 36  200000000 1215.31
bandwidth_output_link_200000000 0 40 copy 36  200000000 1236.75
bandwidth_output_link_200000000 0 40 copy 36  200000000 1221.05
bandwidth_output_link_200000000 0 40 copy 36  200000000 1211.73
bandwidth_output_link_200000000 0 40 copy 36  200000000 1212.87
bandwidth_output_link_200000000 0 40 copy 36  200000000 1213.27
bandwidth_output_link_200000000 0 40 copy 36  200000000 1212.95
bandwidth_output_link_200000000 0 40 copy 36  200000000 720.773
bandwidth_output_link_200000000 0 40 copy 37  200000000 4032.31
bandwidth_output_link_200000000 0 40 copy 37  200000000 1830.91
bandwidth_output_link_200000000 0 40 copy 37  200000000 1215.75
bandwidth_output_link_200000000 0 40 copy 37  200000000 1238.65
bandwidth_output_link_200000000 0 40 copy 37  200000000 1221.49
bandwidth_output_link_200000000 0 40 copy 37  200000000 1214.21
bandwidth_output_link_200000000 0 40 copy 37  200000000 1213.48
bandwidth_output_link_200000000 0 40 copy 37  200000000 1213.39
bandwidth_output_link_200000000 0 40 copy 37  200000000 1213.7
bandwidth_output_link_200000000 0 40 copy 37  200000000 707.033
bandwidth_output_link_200000000 0 40 copy 38  200000000 4007.31
bandwidth_output_link_200000000 0 40 copy 38  200000000 1847.59
bandwidth_output_link_200000000 0 40 copy 38  200000000 1213.69
bandwidth_output_link_200000000 0 40 copy 38  200000000 1235.77
bandwidth_output_link_200000000 0 40 copy 38  200000000 1219.29
bandwidth_output_link_200000000 0 40 copy 38  200000000 1212.8
bandwidth_output_link_200000000 0 40 copy 38  200000000 1211.52
bandwidth_output_link_200000000 0 40 copy 38  200000000 1212.14
bandwidth_output_link_200000000 0 40 copy 38  200000000 1211.15
bandwidth_output_link_200000000 0 40 copy 38  200000000 724.147
bandwidth_output_link_200000000 0 40 copy 39  200000000 3985.84
bandwidth_output_link_200000000 0 40 copy 39  200000000 1860.1
bandwidth_output_link_200000000 0 40 copy 39  200000000 1211.44
bandwidth_output_link_200000000 0 40 copy 39  200000000 1233.45
bandwidth_output_link_200000000 0 40 copy 39  200000000 1220.29
bandwidth_output_link_200000000 0 40 copy 39  200000000 1209.24
bandwidth_output_link_200000000 0 40 copy 39  200000000 1210.18
bandwidth_output_link_200000000 0 40 copy 39  200000000 1209.74
bandwidth_output_link_200000000 0 40 copy 39  200000000 1210.86
bandwidth_output_link_200000000 0 40 copy 39  200000000 736.245
bandwidth_output_link_200000000 0 40 copy 80  200000000 4292.5
bandwidth_output_link_200000000 0 40 copy 80  200000000 1742.54
bandwidth_output_link_200000000 0 40 copy 80  200000000 1314.26
bandwidth_output_link_200000000 0 40 copy 80  200000000 1332.3
bandwidth_output_link_200000000 0 40 copy 80  200000000 1307.77
bandwidth_output_link_200000000 0 40 copy 80  200000000 1304.5
bandwidth_output_link_200000000 0 40 copy 80  200000000 1303.84
bandwidth_output_link_200000000 0 40 copy 80  200000000 1304.85
bandwidth_output_link_200000000 0 40 copy 80  200000000 1022.38
bandwidth_output_link_200000000 0 40 copy 80  200000000 409.725
bandwidth_output_link_200000000 0 40 copy 81  200000000 4290.74
bandwidth_output_link_200000000 0 40 copy 81  200000000 1743.93
bandwidth_output_link_200000000 0 40 copy 81  200000000 1318.11
bandwidth_output_link_200000000 0 40 copy 81  200000000 1335.86
bandwidth_output_link_200000000 0 40 copy 81  200000000 1308.72
bandwidth_output_link_200000000 0 40 copy 81  200000000 1305.5
bandwidth_output_link_200000000 0 40 copy 81  200000000 1307.1
bandwidth_output_link_200000000 0 40 copy 81  200000000 1307.45
bandwidth_output_link_200000000 0 40 copy 81  200000000 1010.94
bandwidth_output_link_200000000 0 40 copy 81  200000000 408.862
bandwidth_output_link_200000000 0 40 copy 82  200000000 4301.63
bandwidth_output_link_200000000 0 40 copy 82  200000000 1735.85
bandwidth_output_link_200000000 0 40 copy 82  200000000 1317.36
bandwidth_output_link_200000000 0 40 copy 82  200000000 1333.98
bandwidth_output_link_200000000 0 40 copy 82  200000000 1308.29
bandwidth_output_link_200000000 0 40 copy 82  200000000 1306
bandwidth_output_link_200000000 0 40 copy 82  200000000 1305.18
bandwidth_output_link_200000000 0 40 copy 82  200000000 1307.99
bandwidth_output_link_200000000 0 40 copy 82  200000000 1012.58
bandwidth_output_link_200000000 0 40 copy 82  200000000 407.438
bandwidth_output_link_200000000 0 40 copy 83  200000000 4290.82
bandwidth_output_link_200000000 0 40 copy 83  200000000 1744.5
bandwidth_output_link_200000000 0 40 copy 83  200000000 1317.8
bandwidth_output_link_200000000 0 40 copy 83  200000000 1333.24
bandwidth_output_link_200000000 0 40 copy 83  200000000 1311.24
bandwidth_output_link_200000000 0 40 copy 83  200000000 1307.94
bandwidth_output_link_200000000 0 40 copy 83  200000000 1307.02
bandwidth_output_link_200000000 0 40 copy 83  200000000 1307.26
bandwidth_output_link_200000000 0 40 copy 83  200000000 1011.72
bandwidth_output_link_200000000 0 40 copy 83  200000000 407.656
bandwidth_output_link_200000000 0 40 copy 84  200000000 4303.77
bandwidth_output_link_200000000 0 40 copy 84  200000000 1737.97
bandwidth_output_link_200000000 0 40 copy 84  200000000 1319.59
bandwidth_output_link_200000000 0 40 copy 84  200000000 1335.13
bandwidth_output_link_200000000 0 40 copy 84  200000000 1312.47
bandwidth_output_link_200000000 0 40 copy 84  200000000 1310.21
bandwidth_output_link_200000000 0 40 copy 84  200000000 1310.27
bandwidth_output_link_200000000 0 40 copy 84  200000000 1309.54
bandwidth_output_link_200000000 0 40 copy 84  200000000 1001.75
bandwidth_output_link_200000000 0 40 copy 84  200000000 401.103
bandwidth_output_link_200000000 0 40 copy 85  200000000 4285.67
bandwidth_output_link_200000000 0 40 copy 85  200000000 1751.78
bandwidth_output_link_200000000 0 40 copy 85  200000000 1319.8
bandwidth_output_link_200000000 0 40 copy 85  200000000 1339.25
bandwidth_output_link_200000000 0 40 copy 85  200000000 1311.35
bandwidth_output_link_200000000 0 40 copy 85  200000000 1310.35
bandwidth_output_link_200000000 0 40 copy 85  200000000 1310.7
bandwidth_output_link_200000000 0 40 copy 85  200000000 1312.55
bandwidth_output_link_200000000 0 40 copy 85  200000000 1001.8
bandwidth_output_link_200000000 0 40 copy 85  200000000 398.93
bandwidth_output_link_200000000 0 40 copy 86  200000000 4319.1
bandwidth_output_link_200000000 0 40 copy 86  200000000 1727.61
bandwidth_output_link_200000000 0 40 copy 86  200000000 1321.58
bandwidth_output_link_200000000 0 40 copy 86  200000000 1335.35
bandwidth_output_link_200000000 0 40 copy 86  200000000 1312.38
bandwidth_output_link_200000000 0 40 copy 86  200000000 1308.48
bandwidth_output_link_200000000 0 40 copy 86  200000000 1310.36
bandwidth_output_link_200000000 0 40 copy 86  200000000 1310.9
bandwidth_output_link_200000000 0 40 copy 86  200000000 997.712
bandwidth_output_link_200000000 0 40 copy 86  200000000 398.089
bandwidth_output_link_200000000 0 40 copy 87  200000000 4284.38
bandwidth_output_link_200000000 0 40 copy 87  200000000 1751.16
bandwidth_output_link_200000000 0 40 copy 87  200000000 1318.77
bandwidth_output_link_200000000 0 40 copy 87  200000000 1334.68
bandwidth_output_link_200000000 0 40 copy 87  200000000 1310.19
bandwidth_output_link_200000000 0 40 copy 87  200000000 1306.67
bandwidth_output_link_200000000 0 40 copy 87  200000000 1305.5
bandwidth_output_link_200000000 0 40 copy 87  200000000 1307.63
bandwidth_output_link_200000000 0 40 copy 87  200000000 1011.01
bandwidth_output_link_200000000 0 40 copy 87  200000000 407.986
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.814
bandwidth_output_link_200000000 0 4 copy 8  200000000 199.153
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.876
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.585
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.922
bandwidth_output_link_200000000 0 4 copy 8  200000000 197.974
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.661
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.956
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.695
bandwidth_output_link_200000000 0 4 copy 8  200000000 198.434
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.154
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.51
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.367
bandwidth_output_link_200000000 0 4 copy 9  200000000 198.912
bandwidth_output_link_200000000 0 4 copy 9  200000000 198.755
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.014
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.093
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.645
bandwidth_output_link_200000000 0 4 copy 9  200000000 199.368
bandwidth_output_link_200000000 0 4 copy 9  200000000 198.414
bandwidth_output_link_200000000 0 4 copy 10  200000000 199.319
bandwidth_output_link_200000000 0 4 copy 10  200000000 199.176
bandwidth_output_link_200000000 0 4 copy 10  200000000 199.118
bandwidth_output_link_200000000 0 4 copy 10  200000000 199.33
bandwidth_output_link_200000000 0 4 copy 10  200000000 198.248
bandwidth_output_link_200000000 0 4 copy 10  200000000 198.736
bandwidth_output_link_200000000 0 4 copy 10  200000000 198.969
bandwidth_output_link_200000000 0 4 copy 10  200000000 199.09
bandwidth_output_link_200000000 0 4 copy 10  200000000 198.831
bandwidth_output_link_200000000 0 4 copy 10  200000000 198.6
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.389
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.647
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.311
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.149
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.06
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.013
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.342
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.163
bandwidth_output_link_200000000 0 4 copy 11  200000000 199.358
bandwidth_output_link_200000000 0 4 copy 11  200000000 198.266
bandwidth_output_link_200000000 0 5 copy 8  200000000 220.852
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.092
bandwidth_output_link_200000000 0 5 copy 8  200000000 220.751
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.15
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.084
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.58
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.246
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.115
bandwidth_output_link_200000000 0 5 copy 8  200000000 220.917
bandwidth_output_link_200000000 0 5 copy 8  200000000 221.814
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.201
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.336
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.459
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.616
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.233
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.817
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.028
bandwidth_output_link_200000000 0 5 copy 9  200000000 220.716
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.274
bandwidth_output_link_200000000 0 5 copy 9  200000000 221.395
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.937
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.152
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.083
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.007
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.396
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.892
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.335
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.217
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.195
bandwidth_output_link_200000000 0 5 copy 10  200000000 221.47
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.656
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.576
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.462
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.298
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.608
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.81
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.241
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.409
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.319
bandwidth_output_link_200000000 0 5 copy 11  200000000 221.227
bandwidth_output_link_200000000 0 5 copy 12  200000000 222.008
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.278
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.463
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.835
bandwidth_output_link_200000000 0 5 copy 12  200000000 222.188
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.233
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.684
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.449
bandwidth_output_link_200000000 0 5 copy 12  200000000 221.667
bandwidth_output_link_200000000 0 5 copy 12  200000000 220.854
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.361
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.299
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.474
bandwidth_output_link_200000000 0 6 copy 8  200000000 240.977
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.034
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.254
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.692
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.241
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.016
bandwidth_output_link_200000000 0 6 copy 8  200000000 241.685
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.417
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.355
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.477
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.309
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.214
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.25
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.357
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.065
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.324
bandwidth_output_link_200000000 0 6 copy 9  200000000 241.414
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.199
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.457
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.927
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.013
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.11
bandwidth_output_link_200000000 0 6 copy 10  200000000 241.351
bandwidth_output_link_200000000 0 6 copy 10  200000000 242.099
