Exp Dest total_cores kernel threads_on_node size Time
bandwidth_200000000 0 14 copy 16  200000000 119.354
bandwidth_200000000 0 14 copy 20  200000000 124.986
bandwidth_200000000 0 14 copy 20  200000000 122.541
bandwidth_200000000 0 14 copy 20  200000000 122.749
bandwidth_200000000 0 14 copy 20  200000000 122.506
bandwidth_200000000 0 14 copy 20  200000000 123.623
bandwidth_200000000 0 14 copy 20  200000000 122.79
bandwidth_200000000 0 14 copy 20  200000000 122.946
bandwidth_200000000 0 14 copy 20  200000000 122.084
bandwidth_200000000 0 14 copy 20  200000000 122.432
bandwidth_200000000 0 14 copy 20  200000000 118.805
bandwidth_200000000 0 14 copy 24  200000000 124.574
bandwidth_200000000 0 14 copy 24  200000000 123.074
bandwidth_200000000 0 14 copy 24  200000000 123.374
bandwidth_200000000 0 14 copy 24  200000000 122.853
bandwidth_200000000 0 14 copy 24  200000000 123.492
bandwidth_200000000 0 14 copy 24  200000000 123.693
bandwidth_200000000 0 14 copy 24  200000000 123.484
bandwidth_200000000 0 14 copy 24  200000000 123.256
bandwidth_200000000 0 14 copy 24  200000000 123.193
bandwidth_200000000 0 14 copy 24  200000000 116.38
bandwidth_200000000 0 14 copy 28  200000000 125.213
bandwidth_200000000 0 14 copy 28  200000000 123.585
bandwidth_200000000 0 14 copy 28  200000000 123.035
bandwidth_200000000 0 14 copy 28  200000000 122.88
bandwidth_200000000 0 14 copy 28  200000000 122.735
bandwidth_200000000 0 14 copy 28  200000000 122.762
bandwidth_200000000 0 14 copy 28  200000000 123.342
bandwidth_200000000 0 14 copy 28  200000000 123.16
bandwidth_200000000 0 14 copy 28  200000000 123.479
bandwidth_200000000 0 14 copy 28  200000000 116.838
bandwidth_200000000 0 14 copy 32  200000000 125.476
bandwidth_200000000 0 14 copy 32  200000000 123.655
bandwidth_200000000 0 14 copy 32  200000000 123.55
bandwidth_200000000 0 14 copy 32  200000000 123.579
bandwidth_200000000 0 14 copy 32  200000000 123.9
bandwidth_200000000 0 14 copy 32  200000000 123.015
bandwidth_200000000 0 14 copy 32  200000000 123.154
bandwidth_200000000 0 14 copy 32  200000000 123.238
bandwidth_200000000 0 14 copy 32  200000000 122.797
bandwidth_200000000 0 14 copy 32  200000000 115.321
bandwidth_200000000 0 14 copy 36  200000000 124.168
bandwidth_200000000 0 14 copy 36  200000000 123.51
bandwidth_200000000 0 14 copy 36  200000000 122.777
bandwidth_200000000 0 14 copy 36  200000000 122.65
bandwidth_200000000 0 14 copy 36  200000000 122.44
bandwidth_200000000 0 14 copy 36  200000000 122.47
bandwidth_200000000 0 14 copy 36  200000000 122.532
bandwidth_200000000 0 14 copy 36  200000000 122.329
bandwidth_200000000 0 14 copy 36  200000000 122.865
bandwidth_200000000 0 14 copy 36  200000000 119.254
bandwidth_200000000 0 14 copy 40  200000000 124.738
bandwidth_200000000 0 14 copy 40  200000000 122.807
bandwidth_200000000 0 14 copy 40  200000000 122.365
bandwidth_200000000 0 14 copy 40  200000000 122.784
bandwidth_200000000 0 14 copy 40  200000000 122.544
bandwidth_200000000 0 14 copy 40  200000000 122.405
bandwidth_200000000 0 14 copy 40  200000000 122.674
bandwidth_200000000 0 14 copy 40  200000000 122.278
bandwidth_200000000 0 14 copy 40  200000000 122.599
bandwidth_200000000 0 14 copy 40  200000000 119.389
bandwidth_200000000 0 14 copy 44  200000000 124.796
bandwidth_200000000 0 14 copy 44  200000000 123.638
bandwidth_200000000 0 14 copy 44  200000000 122.339
bandwidth_200000000 0 14 copy 44  200000000 122.835
bandwidth_200000000 0 14 copy 44  200000000 122.955
bandwidth_200000000 0 14 copy 44  200000000 122.609
bandwidth_200000000 0 14 copy 44  200000000 122.788
bandwidth_200000000 0 14 copy 44  200000000 122.23
bandwidth_200000000 0 14 copy 44  200000000 122.501
bandwidth_200000000 0 14 copy 44  200000000 118.691
bandwidth_200000000 0 14 copy 48  200000000 123.776
bandwidth_200000000 0 14 copy 48  200000000 122.055
bandwidth_200000000 0 14 copy 48  200000000 122.567
bandwidth_200000000 0 14 copy 48  200000000 122.144
bandwidth_200000000 0 14 copy 48  200000000 121.856
bandwidth_200000000 0 14 copy 48  200000000 122.004
bandwidth_200000000 0 14 copy 48  200000000 122.283
bandwidth_200000000 0 14 copy 48  200000000 122.76
bandwidth_200000000 0 14 copy 48  200000000 122.442
bandwidth_200000000 0 14 copy 48  200000000 120.745
bandwidth_200000000 0 14 copy 52  200000000 124.116
bandwidth_200000000 0 14 copy 52  200000000 122.372
bandwidth_200000000 0 14 copy 52  200000000 122.531
bandwidth_200000000 0 14 copy 52  200000000 122.041
bandwidth_200000000 0 14 copy 52  200000000 122.385
bandwidth_200000000 0 14 copy 52  200000000 122.389
bandwidth_200000000 0 14 copy 52  200000000 122.175
bandwidth_200000000 0 14 copy 52  200000000 122.249
bandwidth_200000000 0 14 copy 52  200000000 122.59
bandwidth_200000000 0 14 copy 52  200000000 120.548
bandwidth_200000000 0 15 copy 0  200000000 128.128
bandwidth_200000000 0 15 copy 0  200000000 126.725
bandwidth_200000000 0 15 copy 0  200000000 126.492
bandwidth_200000000 0 15 copy 0  200000000 127.583
bandwidth_200000000 0 15 copy 0  200000000 127.451
bandwidth_200000000 0 15 copy 0  200000000 126.423
bandwidth_200000000 0 15 copy 0  200000000 127.111
bandwidth_200000000 0 15 copy 0  200000000 127.514
bandwidth_200000000 0 15 copy 0  200000000 126.68
bandwidth_200000000 0 15 copy 0  200000000 126.701
bandwidth_200000000 0 15 copy 4  200000000 133.54
bandwidth_200000000 0 15 copy 4  200000000 132.435
bandwidth_200000000 0 15 copy 4  200000000 132.102
bandwidth_200000000 0 15 copy 4  200000000 132.429
bandwidth_200000000 0 15 copy 4  200000000 132.029
bandwidth_200000000 0 15 copy 4  200000000 131.625
bandwidth_200000000 0 15 copy 4  200000000 133.217
bandwidth_200000000 0 15 copy 4  200000000 131.984
bandwidth_200000000 0 15 copy 4  200000000 132.131
bandwidth_200000000 0 15 copy 4  200000000 125.052
bandwidth_200000000 0 15 copy 8  200000000 133.848
bandwidth_200000000 0 15 copy 8  200000000 132.127
bandwidth_200000000 0 15 copy 8  200000000 132.55
bandwidth_200000000 0 15 copy 8  200000000 132.576
bandwidth_200000000 0 15 copy 8  200000000 132.915
bandwidth_200000000 0 15 copy 8  200000000 133.047
bandwidth_200000000 0 15 copy 8  200000000 131.41
bandwidth_200000000 0 15 copy 8  200000000 132.742
bandwidth_200000000 0 15 copy 8  200000000 132.486
bandwidth_200000000 0 15 copy 8  200000000 123.338
bandwidth_200000000 0 15 copy 12  200000000 133.076
bandwidth_200000000 0 15 copy 12  200000000 131.454
bandwidth_200000000 0 15 copy 12  200000000 131.177
bandwidth_200000000 0 15 copy 12  200000000 132.137
bandwidth_200000000 0 15 copy 12  200000000 131.926
bandwidth_200000000 0 15 copy 12  200000000 133.048
bandwidth_200000000 0 15 copy 12  200000000 131.734
bandwidth_200000000 0 15 copy 12  200000000 131.372
bandwidth_200000000 0 15 copy 12  200000000 131.677
bandwidth_200000000 0 15 copy 12  200000000 127.133
bandwidth_200000000 0 15 copy 16  200000000 133.203
bandwidth_200000000 0 15 copy 16  200000000 131.475
bandwidth_200000000 0 15 copy 16  200000000 131.911
bandwidth_200000000 0 15 copy 16  200000000 132.097
bandwidth_200000000 0 15 copy 16  200000000 132.811
bandwidth_200000000 0 15 copy 16  200000000 131.438
bandwidth_200000000 0 15 copy 16  200000000 131.186
bandwidth_200000000 0 15 copy 16  200000000 131.805
bandwidth_200000000 0 15 copy 16  200000000 131.434
bandwidth_200000000 0 15 copy 16  200000000 127.414
bandwidth_200000000 0 15 copy 20  200000000 133.022
bandwidth_200000000 0 15 copy 20  200000000 131.673
bandwidth_200000000 0 15 copy 20  200000000 131.425
bandwidth_200000000 0 15 copy 20  200000000 131.877
bandwidth_200000000 0 15 copy 20  200000000 132.812
bandwidth_200000000 0 15 copy 20  200000000 131.549
bandwidth_200000000 0 15 copy 20  200000000 131.626
bandwidth_200000000 0 15 copy 20  200000000 131.506
bandwidth_200000000 0 15 copy 20  200000000 131.683
bandwidth_200000000 0 15 copy 20  200000000 127.33
bandwidth_200000000 0 15 copy 24  200000000 133.212
bandwidth_200000000 0 15 copy 24  200000000 132.268
bandwidth_200000000 0 15 copy 24  200000000 132.457
bandwidth_200000000 0 15 copy 24  200000000 132.679
bandwidth_200000000 0 15 copy 24  200000000 131.588
bandwidth_200000000 0 15 copy 24  200000000 132.256
bandwidth_200000000 0 15 copy 24  200000000 131.725
bandwidth_200000000 0 15 copy 24  200000000 132.305
bandwidth_200000000 0 15 copy 24  200000000 131.522
bandwidth_200000000 0 15 copy 24  200000000 125.865
bandwidth_200000000 0 15 copy 28  200000000 133.284
bandwidth_200000000 0 15 copy 28  200000000 132.869
bandwidth_200000000 0 15 copy 28  200000000 131.831
bandwidth_200000000 0 15 copy 28  200000000 132.524
bandwidth_200000000 0 15 copy 28  200000000 132.176
bandwidth_200000000 0 15 copy 28  200000000 132.18
bandwidth_200000000 0 15 copy 28  200000000 132.225
bandwidth_200000000 0 15 copy 28  200000000 131.938
bandwidth_200000000 0 15 copy 28  200000000 132.134
bandwidth_200000000 0 15 copy 28  200000000 125.292
bandwidth_200000000 0 15 copy 32  200000000 133.538
bandwidth_200000000 0 15 copy 32  200000000 131.912
bandwidth_200000000 0 15 copy 32  200000000 132.141
bandwidth_200000000 0 15 copy 32  200000000 132.822
bandwidth_200000000 0 15 copy 32  200000000 132.88
bandwidth_200000000 0 15 copy 32  200000000 132.306
bandwidth_200000000 0 15 copy 32  200000000 132.365
bandwidth_200000000 0 15 copy 32  200000000 132.534
bandwidth_200000000 0 15 copy 32  200000000 132.104
bandwidth_200000000 0 15 copy 32  200000000 124.138
bandwidth_200000000 0 15 copy 36  200000000 133.331
bandwidth_200000000 0 15 copy 36  200000000 131.209
bandwidth_200000000 0 15 copy 36  200000000 131.821
bandwidth_200000000 0 15 copy 36  200000000 132.412
bandwidth_200000000 0 15 copy 36  200000000 131.234
bandwidth_200000000 0 15 copy 36  200000000 131.109
bandwidth_200000000 0 15 copy 36  200000000 131.862
bandwidth_200000000 0 15 copy 36  200000000 131.525
bandwidth_200000000 0 15 copy 36  200000000 131.578
bandwidth_200000000 0 15 copy 36  200000000 127.974
bandwidth_200000000 0 15 copy 40  200000000 132.871
bandwidth_200000000 0 15 copy 40  200000000 131.311
bandwidth_200000000 0 15 copy 40  200000000 131.636
bandwidth_200000000 0 15 copy 40  200000000 132.066
bandwidth_200000000 0 15 copy 40  200000000 131.29
bandwidth_200000000 0 15 copy 40  200000000 131.44
bandwidth_200000000 0 15 copy 40  200000000 130.957
bandwidth_200000000 0 15 copy 40  200000000 130.918
bandwidth_200000000 0 15 copy 40  200000000 131.357
bandwidth_200000000 0 15 copy 40  200000000 128.499
bandwidth_200000000 0 15 copy 44  200000000 132.777
bandwidth_200000000 0 15 copy 44  200000000 131.718
bandwidth_200000000 0 15 copy 44  200000000 132.791
bandwidth_200000000 0 15 copy 44  200000000 132.433
bandwidth_200000000 0 15 copy 44  200000000 132.034
bandwidth_200000000 0 15 copy 44  200000000 131.729
bandwidth_200000000 0 15 copy 44  200000000 131.482
bandwidth_200000000 0 15 copy 44  200000000 132.522
bandwidth_200000000 0 15 copy 44  200000000 131.396
bandwidth_200000000 0 15 copy 44  200000000 126.814
bandwidth_200000000 0 15 copy 48  200000000 132.596
bandwidth_200000000 0 15 copy 48  200000000 131.575
bandwidth_200000000 0 15 copy 48  200000000 130.946
bandwidth_200000000 0 15 copy 48  200000000 131.362
bandwidth_200000000 0 15 copy 48  200000000 131.03
bandwidth_200000000 0 15 copy 48  200000000 131.139
bandwidth_200000000 0 15 copy 48  200000000 130.92
bandwidth_200000000 0 15 copy 48  200000000 130.784
bandwidth_200000000 0 15 copy 48  200000000 130.905
bandwidth_200000000 0 15 copy 48  200000000 129.901
bandwidth_200000000 0 15 copy 52  200000000 132.829
bandwidth_200000000 0 15 copy 52  200000000 131.34
bandwidth_200000000 0 15 copy 52  200000000 131.082
bandwidth_200000000 0 15 copy 52  200000000 131.761
bandwidth_200000000 0 15 copy 52  200000000 131.499
bandwidth_200000000 0 15 copy 52  200000000 131.275
bandwidth_200000000 0 15 copy 52  200000000 131.24
bandwidth_200000000 0 15 copy 52  200000000 131.034
bandwidth_200000000 0 15 copy 52  200000000 131.786
bandwidth_200000000 0 15 copy 52  200000000 129.74
bandwidth_200000000 0 15 copy 56  200000000 132.793
bandwidth_200000000 0 15 copy 56  200000000 131.672
bandwidth_200000000 0 15 copy 56  200000000 131.234
bandwidth_200000000 0 15 copy 56  200000000 131.671
bandwidth_200000000 0 15 copy 56  200000000 131.204
bandwidth_200000000 0 15 copy 56  200000000 131.166
bandwidth_200000000 0 15 copy 56  200000000 131.313
bandwidth_200000000 0 15 copy 56  200000000 131.582
bandwidth_200000000 0 15 copy 56  200000000 132.236
bandwidth_200000000 0 15 copy 56  200000000 128.4
bandwidth_200000000 0 16 copy 0  200000000 136.904
bandwidth_200000000 0 16 copy 0  200000000 135.19
bandwidth_200000000 0 16 copy 0  200000000 134.985
bandwidth_200000000 0 16 copy 0  200000000 135.375
bandwidth_200000000 0 16 copy 0  200000000 135.788
bandwidth_200000000 0 16 copy 0  200000000 136.026
bandwidth_200000000 0 16 copy 0  200000000 135.061
bandwidth_200000000 0 16 copy 0  200000000 134.675
bandwidth_200000000 0 16 copy 0  200000000 135.261
bandwidth_200000000 0 16 copy 0  200000000 135.633
bandwidth_200000000 0 16 copy 4  200000000 142.853
bandwidth_200000000 0 16 copy 4  200000000 141.429
bandwidth_200000000 0 16 copy 4  200000000 140.898
bandwidth_200000000 0 16 copy 4  200000000 141.383
bandwidth_200000000 0 16 copy 4  200000000 143.088
bandwidth_200000000 0 16 copy 4  200000000 141.088
bandwidth_200000000 0 16 copy 4  200000000 140.972
bandwidth_200000000 0 16 copy 4  200000000 141.01
bandwidth_200000000 0 16 copy 4  200000000 140.74
bandwidth_200000000 0 16 copy 4  200000000 133.845
bandwidth_200000000 0 16 copy 8  200000000 142.687
bandwidth_200000000 0 16 copy 8  200000000 141.236
bandwidth_200000000 0 16 copy 8  200000000 140.963
bandwidth_200000000 0 16 copy 8  200000000 141.872
bandwidth_200000000 0 16 copy 8  200000000 143.539
bandwidth_200000000 0 16 copy 8  200000000 141.841
bandwidth_200000000 0 16 copy 8  200000000 141.523
bandwidth_200000000 0 16 copy 8  200000000 141.79
bandwidth_200000000 0 16 copy 8  200000000 142.062
bandwidth_200000000 0 16 copy 8  200000000 130.825
bandwidth_200000000 0 16 copy 12  200000000 142.266
bandwidth_200000000 0 16 copy 12  200000000 140.981
bandwidth_200000000 0 16 copy 12  200000000 140.441
bandwidth_200000000 0 16 copy 12  200000000 141.202
bandwidth_200000000 0 16 copy 12  200000000 142.215
bandwidth_200000000 0 16 copy 12  200000000 139.894
bandwidth_200000000 0 16 copy 12  200000000 141.069
bandwidth_200000000 0 16 copy 12  200000000 140.831
bandwidth_200000000 0 16 copy 12  200000000 140.488
bandwidth_200000000 0 16 copy 12  200000000 135.78
bandwidth_200000000 0 16 copy 16  200000000 142.523
bandwidth_200000000 0 16 copy 16  200000000 140.858
bandwidth_200000000 0 16 copy 16  200000000 140.764
bandwidth_200000000 0 16 copy 16  200000000 141.782
bandwidth_200000000 0 16 copy 16  200000000 140.29
bandwidth_200000000 0 16 copy 16  200000000 140.225
bandwidth_200000000 0 16 copy 16  200000000 140.581
bandwidth_200000000 0 16 copy 16  200000000 140.634
bandwidth_200000000 0 16 copy 16  200000000 140.605
bandwidth_200000000 0 16 copy 16  200000000 136.708
bandwidth_200000000 0 16 copy 20  200000000 142.138
bandwidth_200000000 0 16 copy 20  200000000 140.172
bandwidth_200000000 0 16 copy 20  200000000 140.54
bandwidth_200000000 0 16 copy 20  200000000 141.461
bandwidth_200000000 0 16 copy 20  200000000 140.773
bandwidth_200000000 0 16 copy 20  200000000 140.411
bandwidth_200000000 0 16 copy 20  200000000 140.36
bandwidth_200000000 0 16 copy 20  200000000 140.3
bandwidth_200000000 0 16 copy 20  200000000 140.765
bandwidth_200000000 0 16 copy 20  200000000 137.356
bandwidth_200000000 0 16 copy 24  200000000 142.73
bandwidth_200000000 0 16 copy 24  200000000 140.747
bandwidth_200000000 0 16 copy 24  200000000 140.734
bandwidth_200000000 0 16 copy 24  200000000 141.47
bandwidth_200000000 0 16 copy 24  200000000 142.709
bandwidth_200000000 0 16 copy 24  200000000 141.653
bandwidth_200000000 0 16 copy 24  200000000 141.45
bandwidth_200000000 0 16 copy 24  200000000 141.141
bandwidth_200000000 0 16 copy 24  200000000 141.076
bandwidth_200000000 0 16 copy 24  200000000 133.496
bandwidth_200000000 0 16 copy 28  200000000 142.528
bandwidth_200000000 0 16 copy 28  200000000 140.915
bandwidth_200000000 0 16 copy 28  200000000 141.911
bandwidth_200000000 0 16 copy 28  200000000 141.657
bandwidth_200000000 0 16 copy 28  200000000 142.014
bandwidth_200000000 0 16 copy 28  200000000 141.711
bandwidth_200000000 0 16 copy 28  200000000 141.283
bandwidth_200000000 0 16 copy 28  200000000 140.92
bandwidth_200000000 0 16 copy 28  200000000 140.9
bandwidth_200000000 0 16 copy 28  200000000 133.535
bandwidth_200000000 0 16 copy 32  200000000 142.454
bandwidth_200000000 0 16 copy 32  200000000 141.89
bandwidth_200000000 0 16 copy 32  200000000 142.648
bandwidth_200000000 0 16 copy 32  200000000 140.636
bandwidth_200000000 0 16 copy 32  200000000 141.651
bandwidth_200000000 0 16 copy 32  200000000 141.494
bandwidth_200000000 0 16 copy 32  200000000 141.166
bandwidth_200000000 0 16 copy 32  200000000 141.41
bandwidth_200000000 0 16 copy 32  200000000 141.31
bandwidth_200000000 0 16 copy 32  200000000 132.922
bandwidth_200000000 0 16 copy 36  200000000 141.702
bandwidth_200000000 0 16 copy 36  200000000 140.826
bandwidth_200000000 0 16 copy 36  200000000 142.032
bandwidth_200000000 0 16 copy 36  200000000 140.491
bandwidth_200000000 0 16 copy 36  200000000 141.134
bandwidth_200000000 0 16 copy 36  200000000 141.648
bandwidth_200000000 0 16 copy 36  200000000 140.727
bandwidth_200000000 0 16 copy 36  200000000 140.386
bandwidth_200000000 0 16 copy 36  200000000 140.65
bandwidth_200000000 0 16 copy 36  200000000 135.817
bandwidth_200000000 0 16 copy 40  200000000 142.768
bandwidth_200000000 0 16 copy 40  200000000 142
bandwidth_200000000 0 16 copy 40  200000000 140.599
bandwidth_200000000 0 16 copy 40  200000000 140.333
bandwidth_200000000 0 16 copy 40  200000000 141.086
bandwidth_200000000 0 16 copy 40  200000000 141.14
bandwidth_200000000 0 16 copy 40  200000000 140.595
bandwidth_200000000 0 16 copy 40  200000000 139.957
bandwidth_200000000 0 16 copy 40  200000000 140.948
bandwidth_200000000 0 16 copy 40  200000000 136.098
bandwidth_200000000 0 16 copy 44  200000000 142.195
bandwidth_200000000 0 16 copy 44  200000000 140.852
bandwidth_200000000 0 16 copy 44  200000000 140.743
bandwidth_200000000 0 16 copy 44  200000000 139.828
bandwidth_200000000 0 16 copy 44  200000000 141.14
bandwidth_200000000 0 16 copy 44  200000000 140.883
bandwidth_200000000 0 16 copy 44  200000000 140.29
bandwidth_200000000 0 16 copy 44  200000000 140.196
bandwidth_200000000 0 16 copy 44  200000000 140.799
bandwidth_200000000 0 16 copy 44  200000000 137.185
bandwidth_200000000 0 16 copy 48  200000000 140.964
bandwidth_200000000 0 16 copy 48  200000000 139.946
