"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"19475" "dgemm" 224 "local" 81 "dgemm" 34 19.56188726 3.04791842333203 50
"19476" "dgemm" 224 "local" 81 "dgemm" 35 20.21545674 3.02605270736566 50
"19477" "dgemm" 224 "local" 81 "dgemm" 36 20.50193936 3.00813706720779 50
"19478" "dgemm" 224 "local" 81 "dgemm" 37 20.08413124 3.08984941773057 50
"19479" "dgemm" 224 "local" 81 "dgemm" 38 19.7701688 3.07087997583398 50
"19480" "dgemm" 224 "local" 81 "dgemm" 40 20.50164174 3.00766190797551 50
"19481" "dgemm" 224 "local" 81 "dgemm" 41 20.9048988 2.21131159417233 50
"19482" "dgemm" 224 "local" 81 "dgemm" 42 19.64469762 3.04926397270728 50
"19483" "dgemm" 224 "local" 81 "dgemm" 44 20.4395842 3.05584019491356 50
"19484" "dgemm" 224 "local" 81 "dgemm" 45 20.31229802 3.12363896037613 50
"19485" "dgemm" 224 "local" 81 "dgemm" 46 19.77037004 3.052306949968 50
"19486" "dgemm" 224 "local" 81 "dgemm" 48 20.0589008 3.3174826176238 50
"19487" "dgemm" 224 "local" 81 "dgemm" 49 20.10229196 3.09322504529896 50
"19488" "dgemm" 224 "local" 81 "dgemm" 50 19.4567179 3.47681259486653 50
"19489" "dgemm" 224 "local" 81 "dgemm" 52 20.27669758 3.02144398429216 50
"19490" "dgemm" 224 "local" 81 "dgemm" 53 20.8804142 2.22335997987794 50
"19491" "dgemm" 224 "local" 81 "dgemm" 54 19.58970694 3.07299821840867 50
"19492" "dgemm" 224 "local" 81 "dgemm" 56 20.03171014 3.05275177396243 50
"19493" "dgemm" 224 "local" 81 "dgemm" 57 20.32633246 3.05556759672437 50
"19494" "dgemm" 224 "local" 81 "dgemm" 58 19.68846894 3.05618684138662 50
"19495" "dgemm" 224 "local" 81 "dgemm" 60 20.16438396 2.98939442192623 50
"19496" "dgemm" 224 "local" 81 "dgemm" 61 20.14903194 3.03394912845167 50
"19497" "dgemm" 224 "local" 81 "dgemm" 62 19.83838064 3.06804075579149 50
"19498" "dgemm" 224 "local" 81 "dgemm" 64 19.9022474 3.01153825549289 50
"19499" "dgemm" 224 "local" 81 "dgemm" 65 20.903608 2.20415348671455 50
"19500" "dgemm" 224 "local" 81 "dgemm" 66 19.19041726 3.40279251357186 50
"19501" "dgemm" 224 "local" 81 "dgemm" 68 19.97098158 3.01420015316778 50
"19502" "dgemm" 224 "local" 81 "dgemm" 69 20.25588156 3.07452935121247 50
"19503" "dgemm" 224 "local" 81 "dgemm" 70 19.86968086 3.07300279237915 50
"19504" "dgemm" 224 "local" 81 "dgemm" 72 20.51931978 2.99305123763448 50
"19505" "dgemm" 224 "local" 81 "dgemm" 73 20.56471002 3.05238442147794 50
"19506" "dgemm" 224 "local" 81 "dgemm" 74 19.87715062 3.09841647887368 50
"19507" "dgemm" 224 "local" 81 "dgemm" 76 19.71669098 4.73028758594002 50
"19508" "dgemm" 224 "local" 81 "dgemm" 77 20.8837392 2.22357342629789 50
"19509" "dgemm" 224 "local" 81 "dgemm" 78 19.57401018 3.03251618716846 50
"19510" "dgemm" 224 "local" 81 "dgemm" 80 20.294545 3.0179602265446 50
"19511" "dgemm" 224 "local" 81 "dgemm" 81 20.19538632 3.12050252461434 50
"19512" "dgemm" 224 "local" 81 "dgemm" 82 19.5636298 3.04140103125724 50
"19513" "dgemm" 224 "local" 81 "dgemm" 84 20.27488912 2.98905359161718 50
"19514" "dgemm" 224 "local" 81 "dgemm" 85 20.8100408 2.19897924090381 50
"19515" "dgemm" 224 "local" 81 "dgemm" 86 19.69621464 3.07801388804968 50
"19516" "dgemm" 224 "local" 81 "dgemm" 88 20.0460192 3.40076628270498 50
"19517" "dgemm" 224 "local" 81 "dgemm" 89 19.94543162 3.04313874871086 50
"19518" "dgemm" 224 "local" 81 "dgemm" 90 19.49382936 3.06645837048621 50
"19519" "dgemm" 224 "local" 81 "dgemm" 92 20.37527592 2.9850581493308 50
"19520" "dgemm" 224 "local" 81 "dgemm" 93 20.0412269 3.06255903439592 50
"19521" "dgemm" 224 "local" 81 "dgemm" 94 19.26307968 3.72547839070337 50
"19522" "dgemm" 224 "remote" 81 "dgemm" 0 20.310067 2.54924739597368 50
"19523" "dgemm" 224 "remote" 81 "dgemm" 1 20.0343462 2.61371340557397 50
"19524" "dgemm" 224 "remote" 81 "dgemm" 2 20.0476752 2.6258780320108 50
"19525" "dgemm" 224 "remote" 81 "dgemm" 3 20.4860502 2.43945748722153 50
"19526" "dgemm" 224 "remote" 81 "dgemm" 4 20.2141368 2.56004396987864 50
"19527" "dgemm" 224 "remote" 81 "dgemm" 5 20.2472358 2.59663143386722 50
"19528" "dgemm" 224 "remote" 81 "dgemm" 6 20.4012468 2.5806517388731 50
"19529" "dgemm" 224 "remote" 81 "dgemm" 7 20.6394956 2.40093114950043 50
"19530" "dgemm" 224 "remote" 81 "dgemm" 8 20.0078698 2.58381216965378 50
"19531" "dgemm" 224 "remote" 81 "dgemm" 9 20.053157 2.6024875355425 50
"19532" "dgemm" 224 "remote" 81 "dgemm" 10 20.271769 2.56267914553265 50
"19533" "dgemm" 224 "remote" 81 "dgemm" 11 20.6296172 2.42114292387137 50
"19534" "dgemm" 224 "remote" 81 "dgemm" 12 20.391064 2.61478770689839 50
"19535" "dgemm" 224 "remote" 81 "dgemm" 13 20.5680246 2.61962488731062 50
"19536" "dgemm" 224 "remote" 81 "dgemm" 14 20.3445968 2.61831301253575 50
"19537" "dgemm" 224 "remote" 81 "dgemm" 15 20.4826756 2.48976514380755 50
"19538" "dgemm" 224 "remote" 81 "dgemm" 16 20.2622528 2.57905801706592 50
"19539" "dgemm" 224 "remote" 81 "dgemm" 17 20.4397 2.57245256071766 50
"19540" "dgemm" 224 "remote" 81 "dgemm" 18 20.292109 2.61626041727286 50
"19541" "dgemm" 224 "remote" 81 "dgemm" 19 20.5820236 2.42794359400805 50
"19542" "dgemm" 224 "remote" 81 "dgemm" 20 20.2343846 2.59709582275123 50
"19543" "dgemm" 224 "remote" 81 "dgemm" 21 20.4823624 2.58395397290985 50
"19544" "dgemm" 224 "remote" 81 "dgemm" 22 20.3790242 2.5904075643822 50
"19545" "dgemm" 224 "remote" 81 "dgemm" 23 20.4131382 2.44417586590912 50
"19546" "dgemm" 224 "remote" 81 "dgemm" 24 20.2671286 2.58648273777661 50
"19547" "dgemm" 224 "remote" 81 "dgemm" 25 20.1038096 2.60211613780954 50
"19548" "dgemm" 224 "remote" 81 "dgemm" 26 20.3836644 2.59991733724572 50
"19549" "dgemm" 224 "remote" 81 "dgemm" 27 20.5514454 2.42418564459617 50
"19550" "dgemm" 224 "remote" 81 "dgemm" 28 20.0804052 2.56861107448447 50
"19551" "dgemm" 224 "remote" 81 "dgemm" 29 20.057476 2.60795919654446 50
"19552" "dgemm" 224 "remote" 81 "dgemm" 30 20.3089736 2.57098739264387 50
"19553" "dgemm" 224 "remote" 81 "dgemm" 31 20.371497 2.46588169189221 50
"19554" "dgemm" 224 "remote" 81 "dgemm" 32 20.3483916 2.58696420953317 50
"19555" "dgemm" 224 "remote" 81 "dgemm" 33 20.1627962 2.61054784024967 50
"19556" "dgemm" 224 "remote" 81 "dgemm" 34 20.2986754 2.58303555852902 50
"19557" "dgemm" 224 "remote" 81 "dgemm" 35 20.5281276 2.42249771084878 50
"19558" "dgemm" 224 "remote" 81 "dgemm" 36 20.4351402 2.55036426876912 50
"19559" "dgemm" 224 "remote" 81 "dgemm" 37 20.3905624 2.67005964925999 50
"19560" "dgemm" 224 "remote" 81 "dgemm" 38 20.2941364 2.62752762077232 50
"19561" "dgemm" 224 "remote" 81 "dgemm" 40 20.360336 2.57381468790143 50
"19562" "dgemm" 224 "remote" 81 "dgemm" 41 20.2546448 2.61166439188924 50
"19563" "dgemm" 224 "remote" 81 "dgemm" 42 20.4662262 2.57096102429509 50
"19564" "dgemm" 224 "remote" 81 "dgemm" 44 20.3697876 2.58361751671326 50
"19565" "dgemm" 224 "remote" 81 "dgemm" 45 20.3996054 2.56710856350193 50
"19566" "dgemm" 224 "remote" 81 "dgemm" 46 20.3315586 2.57597599946514 50
"19567" "dgemm" 224 "remote" 81 "dgemm" 48 20.3909108 2.58270754374665 50
"19568" "dgemm" 224 "remote" 81 "dgemm" 49 20.392598 2.64438124968193 50
"19569" "dgemm" 224 "remote" 81 "dgemm" 50 20.5068598 2.58109926719771 50
"19570" "dgemm" 224 "remote" 81 "dgemm" 52 19.8274906 2.58123144179911 50
"19571" "dgemm" 224 "remote" 81 "dgemm" 53 20.4071474 2.59864162479822 50
"19572" "dgemm" 224 "remote" 81 "dgemm" 54 20.4320098 2.59563855862215 50
"19573" "dgemm" 224 "remote" 81 "dgemm" 56 20.2424574 2.61099580166055 50
"19574" "dgemm" 224 "remote" 81 "dgemm" 57 20.1196536 2.64387499954121 50
"19575" "dgemm" 224 "remote" 81 "dgemm" 58 20.259596 2.62352782080051 50
"19576" "dgemm" 224 "remote" 81 "dgemm" 60 20.31451 2.551648287792 50
"19577" "dgemm" 224 "remote" 81 "dgemm" 61 20.2363244 2.57109480661938 50
"19578" "dgemm" 224 "remote" 81 "dgemm" 62 20.4242188 2.56623153372653 50
"19579" "dgemm" 224 "remote" 81 "dgemm" 64 20.0726684 2.59031719763757 50
"19580" "dgemm" 224 "remote" 81 "dgemm" 65 20.1975876 2.56343804977513 50
"19581" "dgemm" 224 "remote" 81 "dgemm" 66 20.032328 2.55700645334839 50
"19582" "dgemm" 224 "remote" 81 "dgemm" 68 20.0269834 2.57404541433194 50
"19583" "dgemm" 224 "remote" 81 "dgemm" 69 20.0735836 2.63005516851795 50
"19584" "dgemm" 224 "remote" 81 "dgemm" 70 20.375475 2.57379469334578 50
"19585" "dgemm" 224 "remote" 81 "dgemm" 72 20.0977198 2.59700452301123 50
"19586" "dgemm" 224 "remote" 81 "dgemm" 73 20.2821526 2.57494878109775 50
"19587" "dgemm" 224 "remote" 81 "dgemm" 74 20.5020866 2.577661428908 50
"19588" "dgemm" 224 "remote" 81 "dgemm" 76 20.1928098 2.56116985858343 50
"19589" "dgemm" 224 "remote" 81 "dgemm" 77 20.2164956 2.60542621292732 50
"19590" "dgemm" 224 "remote" 81 "dgemm" 78 20.2461996 2.59340058604171 50
"19591" "dgemm" 224 "remote" 81 "dgemm" 80 20.4312242 2.57327420812085 50
"19592" "dgemm" 224 "remote" 81 "dgemm" 81 20.3786846 2.62309971339814 50
"19593" "dgemm" 224 "remote" 81 "dgemm" 82 20.2206928 2.64101600319321 50
"19594" "dgemm" 224 "remote" 81 "dgemm" 84 20.0821796 2.55378561075631 50
"19595" "dgemm" 224 "remote" 81 "dgemm" 85 20.1339068 2.57024227820635 50
"19596" "dgemm" 224 "remote" 81 "dgemm" 86 20.0271854 2.6040428958356 50
"19597" "dgemm" 224 "remote" 81 "dgemm" 88 20.244806 2.6008772628661 50
"19598" "dgemm" 224 "remote" 81 "dgemm" 89 20.3434176 2.57307329228843 50
"19599" "dgemm" 224 "remote" 81 "dgemm" 90 20.264403 2.57277621504376 50
"19600" "dgemm" 224 "remote" 81 "dgemm" 92 20.229261 2.56291027308541 50
"19601" "dgemm" 224 "remote" 81 "dgemm" 93 20.3361546 2.59367956495598 50
"19602" "dgemm" 224 "remote" 81 "dgemm" 94 20.1705248 2.63372762949092 50
"19603" "dgemm" 256 "local" 81 "dgemm" 0 20.31229522 2.93246853211983 50
"19604" "dgemm" 256 "local" 81 "dgemm" 1 20.05892226 2.92955641608005 50
"19605" "dgemm" 256 "local" 81 "dgemm" 2 20.63021886 2.98650108847024 50
"19606" "dgemm" 256 "local" 81 "dgemm" 3 21.0483874 1.94820118427944 50
"19607" "dgemm" 256 "local" 81 "dgemm" 4 20.24356344 2.96690750871964 50
"19608" "dgemm" 256 "local" 81 "dgemm" 5 20.02190652 2.8882884285721 50
"19609" "dgemm" 256 "local" 81 "dgemm" 6 20.74539452 2.98345475570354 50
"19610" "dgemm" 256 "local" 81 "dgemm" 7 20.9231328 1.91010641165167 50
"19611" "dgemm" 256 "local" 81 "dgemm" 8 20.4182103 2.92947071642058 50
"19612" "dgemm" 256 "local" 81 "dgemm" 9 19.90022296 2.92559285491427 50
"19613" "dgemm" 256 "local" 81 "dgemm" 10 21.002714 1.97965844137161 50
"19614" "dgemm" 256 "local" 81 "dgemm" 11 20.9273546 1.9780320633678 50
"19615" "dgemm" 256 "local" 81 "dgemm" 12 20.31160098 2.96144083569769 50
"19616" "dgemm" 256 "local" 81 "dgemm" 13 19.86254596 2.93023658726783 50
"19617" "dgemm" 256 "local" 81 "dgemm" 14 21.0217816 1.98210016846424 50
"19618" "dgemm" 256 "local" 81 "dgemm" 15 21.077158 1.89441165505606 50
"19619" "dgemm" 256 "local" 81 "dgemm" 16 20.40615492 2.94914002197703 50
"19620" "dgemm" 256 "local" 81 "dgemm" 17 20.13648878 2.90434070430137 50
"19621" "dgemm" 256 "local" 81 "dgemm" 18 21.0282426 1.97611261098892 50
"19622" "dgemm" 256 "local" 81 "dgemm" 19 21.0511058 1.87971631002441 50
"19623" "dgemm" 256 "local" 81 "dgemm" 20 20.202788 2.96935260803992 50
"19624" "dgemm" 256 "local" 81 "dgemm" 21 20.05981344 2.95125068624546 50
"19625" "dgemm" 256 "local" 81 "dgemm" 22 20.9304004 1.99916576297333 50
"19626" "dgemm" 256 "local" 81 "dgemm" 23 21.0586878 1.9645627166383 50
"19627" "dgemm" 256 "local" 81 "dgemm" 24 20.19849714 2.9767300079972 50
"19628" "dgemm" 256 "local" 81 "dgemm" 25 19.92118082 2.93640450325643 50
"19629" "dgemm" 256 "local" 81 "dgemm" 26 20.66519084 2.9816653879196 50
"19630" "dgemm" 256 "local" 81 "dgemm" 27 20.906022 1.97590227783333 50
"19631" "dgemm" 256 "local" 81 "dgemm" 28 20.43626008 2.92458467572063 50
"19632" "dgemm" 256 "local" 81 "dgemm" 29 19.9864952 2.9070658105917 50
"19633" "dgemm" 256 "local" 81 "dgemm" 30 20.9970208 1.98456546504785 50
"19634" "dgemm" 256 "local" 81 "dgemm" 31 20.9496954 1.95610846712028 50
"19635" "dgemm" 256 "local" 81 "dgemm" 32 20.2601074 2.96720160128299 50
"19636" "dgemm" 256 "local" 81 "dgemm" 33 20.1199113 2.90959780318216 50
"19637" "dgemm" 256 "local" 81 "dgemm" 34 20.72746752 2.98861427158525 50
"19638" "dgemm" 256 "local" 81 "dgemm" 35 21.036361 1.94961629252805 50
"19639" "dgemm" 256 "local" 81 "dgemm" 36 20.1873535 2.944483862562 50
"19640" "dgemm" 256 "local" 81 "dgemm" 37 20.1785289 2.9549471825359 50
"19641" "dgemm" 256 "local" 81 "dgemm" 38 21.0526974 1.98819827503914 50
"19642" "dgemm" 256 "local" 81 "dgemm" 40 20.2242879 2.93916894968804 50
"19643" "dgemm" 256 "local" 81 "dgemm" 41 20.27469468 2.91651730151346 50
"19644" "dgemm" 256 "local" 81 "dgemm" 42 20.58874622 3.44873557910126 50
"19645" "dgemm" 256 "local" 81 "dgemm" 44 20.36761348 2.94587886795037 50
"19646" "dgemm" 256 "local" 81 "dgemm" 45 20.06497486 2.9059368446578 50
"19647" "dgemm" 256 "local" 81 "dgemm" 46 20.80701704 2.9875912377433 50
"19648" "dgemm" 256 "local" 81 "dgemm" 48 20.45028164 2.94145197609182 50
"19649" "dgemm" 256 "local" 81 "dgemm" 49 20.2965821 2.91477525012039 50
"19650" "dgemm" 256 "local" 81 "dgemm" 50 21.0131758 1.98666866971853 50
"19651" "dgemm" 256 "local" 81 "dgemm" 52 20.25807244 2.92730827215144 50
"19652" "dgemm" 256 "local" 81 "dgemm" 53 19.98954834 2.9370682729241 50
"19653" "dgemm" 256 "local" 81 "dgemm" 54 20.83640012 2.990121369895 50
"19654" "dgemm" 256 "local" 81 "dgemm" 56 20.26152538 2.9838574042971 50
"19655" "dgemm" 256 "local" 81 "dgemm" 57 19.97551554 2.90395271441887 50
"19656" "dgemm" 256 "local" 81 "dgemm" 58 20.7836159 2.98670800771257 50
"19657" "dgemm" 256 "local" 81 "dgemm" 60 20.2710077 2.94282615212621 50
"19658" "dgemm" 256 "local" 81 "dgemm" 61 20.08932936 2.88856037062714 50
"19659" "dgemm" 256 "local" 81 "dgemm" 62 20.993321 1.9794107546751 50
"19660" "dgemm" 256 "local" 81 "dgemm" 64 20.0535074 2.96461701705972 50
"19661" "dgemm" 256 "local" 81 "dgemm" 65 19.95752166 2.94070376204034 50
"19662" "dgemm" 256 "local" 81 "dgemm" 66 20.57895382 2.98774220712527 50
"19663" "dgemm" 256 "local" 81 "dgemm" 68 20.22337354 2.93065462306849 50
"19664" "dgemm" 256 "local" 81 "dgemm" 69 20.01142604 2.89026899798483 50
"19665" "dgemm" 256 "local" 81 "dgemm" 70 20.7074301 2.98284295019449 50
"19666" "dgemm" 256 "local" 81 "dgemm" 72 20.3211893 2.96938042196293 50
"19667" "dgemm" 256 "local" 81 "dgemm" 73 20.0647144 2.91325372146562 50
"19668" "dgemm" 256 "local" 81 "dgemm" 74 20.6947645 2.98608706498072 50
"19669" "dgemm" 256 "local" 81 "dgemm" 76 20.32567868 2.96448974968034 50
"19670" "dgemm" 256 "local" 81 "dgemm" 77 20.13398244 2.90270052085445 50
"19671" "dgemm" 256 "local" 81 "dgemm" 78 20.9779142 1.96987129621024 50
"19672" "dgemm" 256 "local" 81 "dgemm" 80 20.35455418 2.93474395930405 50
"19673" "dgemm" 256 "local" 81 "dgemm" 81 20.13747426 2.90383781080452 50
"19674" "dgemm" 256 "local" 81 "dgemm" 82 20.6774733 2.98904041166098 50
"19675" "dgemm" 256 "local" 81 "dgemm" 84 20.20656312 2.96443121121594 50
"19676" "dgemm" 256 "local" 81 "dgemm" 85 19.96557814 2.89947863596958 50
"19677" "dgemm" 256 "local" 81 "dgemm" 86 20.62678644 2.98389810006051 50
"19678" "dgemm" 256 "local" 81 "dgemm" 88 20.9048868 1.95754862983819 50
"19679" "dgemm" 256 "local" 81 "dgemm" 89 20.01360918 2.91976394863774 50
"19680" "dgemm" 256 "local" 81 "dgemm" 90 20.66689616 2.98691172242122 50
"19681" "dgemm" 256 "local" 81 "dgemm" 92 20.31648996 2.9948263938215 50
"19682" "dgemm" 256 "local" 81 "dgemm" 93 19.95597562 2.9390103257231 50
"19683" "dgemm" 256 "local" 81 "dgemm" 94 20.73357928 3.0103330432194 50
"19684" "dgemm" 512 "local" 81 "dgemm" 0 20.7115386 2.70225782637636 50
"19685" "dgemm" 512 "local" 81 "dgemm" 1 20.7126904 2.7094886148037 50
"19686" "dgemm" 512 "local" 81 "dgemm" 2 20.7625494 2.71229567857525 50
"19687" "dgemm" 512 "local" 81 "dgemm" 3 22.327184 0.42756352737676 50
"19688" "dgemm" 512 "local" 81 "dgemm" 4 20.6121316 2.71761178270919 50
"19689" "dgemm" 512 "local" 81 "dgemm" 5 20.66401 2.70199858715729 50
"19690" "dgemm" 512 "local" 81 "dgemm" 6 20.7622518 2.70557595516031 50
"19691" "dgemm" 512 "local" 81 "dgemm" 7 21.9458988 2.86071089105391 50
"19692" "dgemm" 512 "local" 81 "dgemm" 8 20.6265764 2.72592178010972 50
"19693" "dgemm" 512 "local" 81 "dgemm" 9 20.8157366 2.7105234987628 50
"19694" "dgemm" 512 "local" 81 "dgemm" 10 20.6484498 2.7182947012378 50
"19695" "dgemm" 512 "local" 81 "dgemm" 11 21.9505538 2.85823742585509 50
"19696" "dgemm" 512 "local" 81 "dgemm" 12 20.7514874 2.7231948085822 50
"19697" "dgemm" 512 "local" 81 "dgemm" 13 20.8211386 2.70579356811888 50
"19698" "dgemm" 512 "local" 81 "dgemm" 14 20.7585424 2.71503215534952 50
"19699" "dgemm" 512 "local" 81 "dgemm" 15 21.9676832 2.8643736317946 50
"19700" "dgemm" 512 "local" 81 "dgemm" 16 20.7155034 2.73597169923722 50
"19701" "dgemm" 512 "local" 81 "dgemm" 17 20.8035346 2.71776320315612 50
"19702" "dgemm" 512 "local" 81 "dgemm" 18 20.7033128 2.72510323414792 50
"19703" "dgemm" 512 "local" 81 "dgemm" 19 21.9805922 2.8632721361716 50
"19704" "dgemm" 512 "local" 81 "dgemm" 20 20.7189356 2.74111884658858 50
"19705" "dgemm" 512 "local" 81 "dgemm" 21 20.8587692 2.71390994731326 50
"19706" "dgemm" 512 "local" 81 "dgemm" 22 20.7301108 2.72728503507915 50
"19707" "dgemm" 512 "local" 81 "dgemm" 23 21.963099 2.86061291645778 50
"19708" "dgemm" 512 "local" 81 "dgemm" 24 20.6956094 2.73360023775361 50
"19709" "dgemm" 512 "local" 81 "dgemm" 25 20.6604888 2.70364029325893 50
"19710" "dgemm" 512 "local" 81 "dgemm" 26 20.7859274 2.70936073203121 50
"19711" "dgemm" 512 "local" 81 "dgemm" 27 22.0902262 2.1222674922855 50
"19712" "dgemm" 512 "local" 81 "dgemm" 28 20.7853834 2.71539530889591 50
"19713" "dgemm" 512 "local" 81 "dgemm" 29 20.6600052 2.70458227682715 50
"19714" "dgemm" 512 "local" 81 "dgemm" 30 20.7187084 2.72655777386467 50
"19715" "dgemm" 512 "local" 81 "dgemm" 31 22.314794 0.438136165308253 50
"19716" "dgemm" 512 "local" 81 "dgemm" 32 20.714241 2.70236829390199 50
"19717" "dgemm" 512 "local" 81 "dgemm" 33 20.6988138 2.69774640509739 50
"19718" "dgemm" 512 "local" 81 "dgemm" 34 20.6748344 2.71296997745949 50
"19719" "dgemm" 512 "local" 81 "dgemm" 35 21.9216182 2.86100760183291 50
"19720" "dgemm" 512 "local" 81 "dgemm" 36 20.7862836 2.71337797080842 50
"19721" "dgemm" 512 "local" 81 "dgemm" 37 20.8461094 2.71074373836995 50
"19722" "dgemm" 512 "local" 81 "dgemm" 38 20.7618094 2.72212804063322 50
"19723" "dgemm" 512 "local" 81 "dgemm" 40 20.7403638 2.72929416023884 50
"19724" "dgemm" 512 "local" 81 "dgemm" 41 20.7169502 2.71102640277306 50
"19725" "dgemm" 512 "local" 81 "dgemm" 42 20.8022746 2.72274998998665 50
"19726" "dgemm" 512 "local" 81 "dgemm" 44 20.751512 2.72324892291902 50
"19727" "dgemm" 512 "local" 81 "dgemm" 45 20.8483762 2.71192471059096 50
"19728" "dgemm" 512 "local" 81 "dgemm" 46 20.732239 2.71231077544234 50
"19729" "dgemm" 512 "local" 81 "dgemm" 48 20.7801766 2.71393002762551 50
"19730" "dgemm" 512 "local" 81 "dgemm" 49 20.6837224 2.70829981647992 50
"19731" "dgemm" 512 "local" 81 "dgemm" 50 20.6577216 2.72250168165114 50
"19732" "dgemm" 512 "local" 81 "dgemm" 52 20.6713918 2.69751143815826 50
"19733" "dgemm" 512 "local" 81 "dgemm" 53 20.7193038 2.7004824343272 50
"19734" "dgemm" 512 "local" 81 "dgemm" 54 20.785724 2.70989418067065 50
"19735" "dgemm" 512 "local" 81 "dgemm" 56 20.762378 2.72621617401579 50
"19736" "dgemm" 512 "local" 81 "dgemm" 57 20.6947398 2.70945442503934 50
"19737" "dgemm" 512 "local" 81 "dgemm" 58 20.658709 2.71852100748397 50
"19738" "dgemm" 512 "local" 81 "dgemm" 60 20.6633636 2.72703451829314 50
"19739" "dgemm" 512 "local" 81 "dgemm" 61 20.7191702 2.69549500479058 50
"19740" "dgemm" 512 "local" 81 "dgemm" 62 20.786084 2.7056605023588 50
"19741" "dgemm" 512 "local" 81 "dgemm" 64 20.7156286 2.70693633320033 50
"19742" "dgemm" 512 "local" 81 "dgemm" 65 20.8259138 2.70783075683183 50
"19743" "dgemm" 512 "local" 81 "dgemm" 66 20.5696534 2.69996797656112 50
"19744" "dgemm" 512 "local" 81 "dgemm" 68 20.5924346 2.71471748058781 50
"19745" "dgemm" 512 "local" 81 "dgemm" 69 20.832028 2.71164143617545 50
"19746" "dgemm" 512 "local" 81 "dgemm" 70 20.6453396 2.71587443772904 50
"19747" "dgemm" 512 "local" 81 "dgemm" 72 20.7516694 2.73338741595024 50
"19748" "dgemm" 512 "local" 81 "dgemm" 73 20.8333442 2.70867385335431 50
"19749" "dgemm" 512 "local" 81 "dgemm" 74 20.7642932 2.72996716586851 50
"19750" "dgemm" 512 "local" 81 "dgemm" 76 20.688959 2.73786737722529 50
"19751" "dgemm" 512 "local" 81 "dgemm" 77 20.7262328 2.70579179872305 50
"19752" "dgemm" 512 "local" 81 "dgemm" 78 20.6100566 2.70587462008249 50
"19753" "dgemm" 512 "local" 81 "dgemm" 80 20.7155416 2.73527106966911 50
"19754" "dgemm" 512 "local" 81 "dgemm" 81 20.8538376 2.71145191367234 50
"19755" "dgemm" 512 "local" 81 "dgemm" 82 20.7788828 2.72349154117901 50
"19756" "dgemm" 512 "local" 81 "dgemm" 84 20.566994 2.71201143030897 50
"19757" "dgemm" 512 "local" 81 "dgemm" 85 20.8729998 2.15885317874786 50
"19758" "dgemm" 512 "local" 81 "dgemm" 86 20.6532094 2.70913793619224 50
"19759" "dgemm" 512 "local" 81 "dgemm" 88 20.6516816 2.72639533985314 50
"19760" "dgemm" 512 "local" 81 "dgemm" 89 20.6382168 2.70302367491911 50
"19761" "dgemm" 512 "local" 81 "dgemm" 90 20.7754892 2.70496081793558 50
"19762" "dgemm" 512 "local" 81 "dgemm" 92 20.6620568 2.73036720513249 50
"19763" "dgemm" 512 "local" 81 "dgemm" 93 20.6406716 2.70156195409955 50
"19764" "dgemm" 512 "local" 81 "dgemm" 94 20.7364126 2.72408463134946 50
"19765" "dgemm" 512 "remote" 81 "dgemm" 0 16.550858 0.985767352006361 50
"19766" "dgemm" 512 "remote" 81 "dgemm" 1 15.926574 0.851066240211989 50
"19767" "dgemm" 512 "remote" 81 "dgemm" 2 15.8126148 0.968168534121102 50
"19768" "dgemm" 512 "remote" 81 "dgemm" 3 21.788606 1.114478585764 50
"19769" "dgemm" 512 "remote" 81 "dgemm" 4 16.663794 0.898945134511125 50
"19770" "dgemm" 512 "remote" 81 "dgemm" 5 15.8848226 0.934707683426411 50
"19771" "dgemm" 512 "remote" 81 "dgemm" 6 15.9140658 0.904532341990318 50
"19772" "dgemm" 512 "remote" 81 "dgemm" 7 21.830914 1.1105753917769 50
"19773" "dgemm" 512 "remote" 81 "dgemm" 8 16.649378 0.918868678918788 50
"19774" "dgemm" 512 "remote" 81 "dgemm" 9 15.949488 0.879644790471746 50
