"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"3050" "dsyrk" 256 "local" 32 "dsyrk" 17 15.7725784 1.98185616064413 50
"3051" "dsyrk" 256 "local" 32 "dsyrk" 20 15.21455252 2.23305688999594 50
"3052" "dsyrk" 256 "local" 32 "dsyrk" 21 16.0475936 1.43619567926869 50
"3053" "dsyrk" 256 "local" 32 "dsyrk" 24 14.91044154 2.20044625688374 50
"3054" "dsyrk" 256 "local" 32 "dsyrk" 25 15.88526556 2.36838757047558 50
"3055" "dsyrk" 256 "local" 32 "dsyrk" 28 14.9507248 2.24603526466058 50
"3056" "dsyrk" 256 "local" 32 "dsyrk" 29 15.6480889 2.39054697845521 50
"3057" "dsyrk" 256 "local" 32 "dsyrk" 32 14.91765898 2.20289637487053 50
"3058" "dsyrk" 256 "local" 32 "dsyrk" 36 14.9940128 2.22926979873207 50
"3059" "dsyrk" 256 "local" 32 "dsyrk" 40 15.05280798 2.2410352354879 50
"3060" "dsyrk" 256 "local" 32 "dsyrk" 44 14.99010872 2.2302706792944 50
"3061" "dsyrk" 256 "local" 32 "dsyrk" 48 15.02431442 2.18963124990117 50
"3062" "dsyrk" 256 "local" 32 "dsyrk" 52 15.17220816 2.23454619478663 50
"3063" "dsyrk" 256 "local" 32 "dsyrk" 56 15.01756684 2.18524793685809 50
"3064" "dsyrk" 256 "local" 32 "dsyrk" 60 14.9128913 2.18363930822312 50
"3065" "dsyrk" 256 "local" 32 "dsyrk" 64 14.98473464 2.19028350075839 50
"3066" "dsyrk" 256 "local" 32 "dsyrk" 68 14.861567 2.20374674735797 50
"3067" "dsyrk" 256 "local" 32 "dsyrk" 72 15.05503684 2.21722230385598 50
"3068" "dsyrk" 256 "local" 32 "dsyrk" 76 14.98207642 2.24323917611974 50
"3069" "dsyrk" 256 "local" 32 "dsyrk" 80 15.05850118 2.24248651353718 50
"3070" "dsyrk" 256 "local" 32 "dsyrk" 84 14.91612312 2.24399119967721 50
"3071" "dsyrk" 256 "local" 32 "dsyrk" 88 14.72464122 2.19573073173582 50
"3072" "dsyrk" 256 "local" 32 "dsyrk" 92 14.74962384 2.20967247472195 50
"3073" "dsyrk" 256 "remote" 32 "dsyrk" 0 15.5848734 1.74334704339226 50
"3074" "dsyrk" 256 "remote" 32 "dsyrk" 1 16.1141858 1.71285598431998 50
"3075" "dsyrk" 256 "remote" 32 "dsyrk" 4 15.4954536 1.74680533022109 50
"3076" "dsyrk" 256 "remote" 32 "dsyrk" 5 16.200957 1.67848912096108 50
"3077" "dsyrk" 256 "remote" 32 "dsyrk" 8 15.479754 1.71297489768114 50
"3078" "dsyrk" 256 "remote" 32 "dsyrk" 9 16.2586576 1.65083005348214 50
"3079" "dsyrk" 256 "remote" 32 "dsyrk" 12 15.755001 1.74291577367687 50
"3080" "dsyrk" 256 "remote" 32 "dsyrk" 13 16.2101222 1.72204936516657 50
"3081" "dsyrk" 256 "remote" 32 "dsyrk" 16 15.6505082 1.77814275133846 50
"3082" "dsyrk" 256 "remote" 32 "dsyrk" 17 16.3378854 1.66900666448237 50
"3083" "dsyrk" 256 "remote" 32 "dsyrk" 20 15.6754128 1.75121006127838 50
"3084" "dsyrk" 256 "remote" 32 "dsyrk" 21 16.3738634 1.65489417684933 50
"3085" "dsyrk" 256 "remote" 32 "dsyrk" 24 15.6266774 1.75834267059987 50
"3086" "dsyrk" 256 "remote" 32 "dsyrk" 25 16.1557182 1.7125689744938 50
"3087" "dsyrk" 256 "remote" 32 "dsyrk" 28 15.5398302 1.73294158176382 50
"3088" "dsyrk" 256 "remote" 32 "dsyrk" 29 16.1959242 1.7050444020361 50
"3089" "dsyrk" 256 "remote" 32 "dsyrk" 32 15.5515734 1.72839972025277 50
"3090" "dsyrk" 256 "remote" 32 "dsyrk" 36 15.5404004 1.7532021856719 50
"3091" "dsyrk" 256 "remote" 32 "dsyrk" 40 15.794843 1.74164302634768 50
"3092" "dsyrk" 256 "remote" 32 "dsyrk" 44 15.628568 1.74108774954284 50
"3093" "dsyrk" 256 "remote" 32 "dsyrk" 48 15.669636 1.73754084453651 50
"3094" "dsyrk" 256 "remote" 32 "dsyrk" 52 15.5814836 1.75633599548601 50
"3095" "dsyrk" 256 "remote" 32 "dsyrk" 56 15.7477542 1.76031679255392 50
"3096" "dsyrk" 256 "remote" 32 "dsyrk" 60 15.757325 1.72489381590519 50
"3097" "dsyrk" 256 "remote" 32 "dsyrk" 64 15.513159 1.72184083651623 50
"3098" "dsyrk" 256 "remote" 32 "dsyrk" 68 15.5349394 1.72589814754511 50
"3099" "dsyrk" 256 "remote" 32 "dsyrk" 72 15.7041094 1.76118089940188 50
"3100" "dsyrk" 256 "remote" 32 "dsyrk" 76 15.7569748 1.72418122185367 50
"3101" "dsyrk" 256 "remote" 32 "dsyrk" 80 15.6034056 1.76722988101251 50
"3102" "dsyrk" 256 "remote" 32 "dsyrk" 84 15.45179 1.70756089254079 50
"3103" "dsyrk" 256 "remote" 32 "dsyrk" 88 15.5840628 1.71762965361801 50
"3104" "dsyrk" 256 "remote" 32 "dsyrk" 92 15.580356 1.72230993917933 50
"3105" "dsyrk" 512 "local" 32 "dsyrk" 0 11.6482258 2.77291436538298 50
"3106" "dsyrk" 512 "local" 32 "dsyrk" 1 19.0611434 2.42563774219937 50
"3107" "dsyrk" 512 "local" 32 "dsyrk" 4 11.6329532 2.72739971499015 50
"3108" "dsyrk" 512 "local" 32 "dsyrk" 5 19.0617366 2.42622539958476 50
"3109" "dsyrk" 512 "local" 32 "dsyrk" 8 12.6283768 2.98373573366078 50
"3110" "dsyrk" 512 "local" 32 "dsyrk" 9 18.8901652 2.42947224297977 50
"3111" "dsyrk" 512 "local" 32 "dsyrk" 12 11.7650198 2.88428282169988 50
"3112" "dsyrk" 512 "local" 32 "dsyrk" 13 19.068915 2.44883114209095 50
"3113" "dsyrk" 512 "local" 32 "dsyrk" 16 12.5431034 3.24679615191849 50
"3114" "dsyrk" 512 "local" 32 "dsyrk" 17 18.9596952 2.43551820390655 50
"3115" "dsyrk" 512 "local" 32 "dsyrk" 20 11.7894668 2.69092350760504 50
"3116" "dsyrk" 512 "local" 32 "dsyrk" 21 19.0744108 2.4230357409653 50
"3117" "dsyrk" 512 "local" 32 "dsyrk" 24 13.1767104 2.95829239141742 50
"3118" "dsyrk" 512 "local" 32 "dsyrk" 25 19.0926982 2.42655795320953 50
"3119" "dsyrk" 512 "local" 32 "dsyrk" 28 12.6241456 3.00853196342055 50
"3120" "dsyrk" 512 "local" 32 "dsyrk" 29 18.9971904 2.4388101639512 50
"3121" "dsyrk" 512 "local" 32 "dsyrk" 32 11.5211268 2.85391712250162 50
"3122" "dsyrk" 512 "local" 32 "dsyrk" 36 12.5357628 2.83931079813038 50
"3123" "dsyrk" 512 "local" 32 "dsyrk" 40 11.9838842 3.16229710325928 50
"3124" "dsyrk" 512 "local" 32 "dsyrk" 44 11.6731634 2.85381297301298 50
"3125" "dsyrk" 512 "local" 32 "dsyrk" 48 11.9210486 2.66940508785867 50
"3126" "dsyrk" 512 "local" 32 "dsyrk" 52 12.7087714 3.08609450232716 50
"3127" "dsyrk" 512 "local" 32 "dsyrk" 56 12.7827058 3.08439743971274 50
"3128" "dsyrk" 512 "local" 32 "dsyrk" 60 11.8684052 2.88479140033201 50
"3129" "dsyrk" 512 "local" 32 "dsyrk" 64 11.5833994 3.01340468201966 50
"3130" "dsyrk" 512 "local" 32 "dsyrk" 68 11.5208398 2.86241678290836 50
"3131" "dsyrk" 512 "local" 32 "dsyrk" 72 14.4481676 2.34632479520333 50
"3132" "dsyrk" 512 "local" 32 "dsyrk" 76 11.8282462 2.69613543194918 50
"3133" "dsyrk" 512 "local" 32 "dsyrk" 80 13.7552204 2.65922264750892 50
"3134" "dsyrk" 512 "local" 32 "dsyrk" 84 11.5066128 2.82691902873583 50
"3135" "dsyrk" 512 "local" 32 "dsyrk" 88 11.5659122 2.9393357090206 50
"3136" "dsyrk" 512 "local" 32 "dsyrk" 92 11.677817 2.84127186599863 50
"3137" "dsyrk" 512 "remote" 32 "dsyrk" 0 11.1033854 0.913844927500954 50
"3138" "dsyrk" 512 "remote" 32 "dsyrk" 1 19.25275 1.10911161622485 50
"3139" "dsyrk" 512 "remote" 32 "dsyrk" 4 11.197575 0.895652734659511 50
"3140" "dsyrk" 512 "remote" 32 "dsyrk" 5 19.187444 1.13583181730755 50
"3141" "dsyrk" 512 "remote" 32 "dsyrk" 8 11.1217344 0.845121610172314 50
"3142" "dsyrk" 512 "remote" 32 "dsyrk" 9 19.2563 1.12114246796265 50
"3143" "dsyrk" 512 "remote" 32 "dsyrk" 12 11.1356092 0.822472246022258 50
"3144" "dsyrk" 512 "remote" 32 "dsyrk" 13 19.286914 1.11568328473668 50
"3145" "dsyrk" 512 "remote" 32 "dsyrk" 16 11.4548936 4.30507649692625 50
"3146" "dsyrk" 512 "remote" 32 "dsyrk" 17 19.232588 1.13448387521303 50
"3147" "dsyrk" 512 "remote" 32 "dsyrk" 20 11.1032976 0.87200855050938 50
"3148" "dsyrk" 512 "remote" 32 "dsyrk" 21 19.253446 1.14225088834391 50
"3149" "dsyrk" 512 "remote" 32 "dsyrk" 24 11.1254344 0.843449026806636 50
"3150" "dsyrk" 512 "remote" 32 "dsyrk" 25 19.158984 1.13215294657244 50
"3151" "dsyrk" 512 "remote" 32 "dsyrk" 28 11.1089168 0.839112096168617 50
"3152" "dsyrk" 512 "remote" 32 "dsyrk" 29 19.239284 1.11656571908907 50
"3153" "dsyrk" 512 "remote" 32 "dsyrk" 32 11.1245384 0.79866575748368 50
"3154" "dsyrk" 512 "remote" 32 "dsyrk" 36 11.1517378 0.81255509646358 50
"3155" "dsyrk" 512 "remote" 32 "dsyrk" 40 11.9164498 6.54884154864189 50
"3156" "dsyrk" 512 "remote" 32 "dsyrk" 44 11.2133474 0.895129089729999 50
"3157" "dsyrk" 512 "remote" 32 "dsyrk" 48 11.4781464 4.33036087318261 50
"3158" "dsyrk" 512 "remote" 32 "dsyrk" 52 11.9155762 6.5472273561147 50
"3159" "dsyrk" 512 "remote" 32 "dsyrk" 56 11.285899 0.736260277326142 50
"3160" "dsyrk" 512 "remote" 32 "dsyrk" 60 11.108218 0.888827434101944 50
"3161" "dsyrk" 512 "remote" 32 "dsyrk" 64 11.4683074 4.31633090185134 50
"3162" "dsyrk" 512 "remote" 32 "dsyrk" 68 11.9082906 6.53572862151321 50
"3163" "dsyrk" 512 "remote" 32 "dsyrk" 72 11.141033 0.72223392937172 50
"3164" "dsyrk" 512 "remote" 32 "dsyrk" 76 11.9056432 6.53500724810723 50
"3165" "dsyrk" 512 "remote" 32 "dsyrk" 80 11.4822452 4.32455350280529 50
"3166" "dsyrk" 512 "remote" 32 "dsyrk" 84 11.1007306 0.887778076776936 50
"3167" "dsyrk" 512 "remote" 32 "dsyrk" 88 11.256542 0.872526704256561 50
"3168" "dsyrk" 512 "remote" 32 "dsyrk" 92 11.2270674 0.870463459927303 50
"3169" "dsyrk" 224 "local" 33 "dsyrk" 0 15.34209526 2.20013665225801 50
"3170" "dsyrk" 224 "local" 33 "dsyrk" 1 15.0092278 1.48992298384341 50
"3171" "dsyrk" 224 "local" 33 "dsyrk" 4 15.18682986 2.19513976450884 50
"3172" "dsyrk" 224 "local" 33 "dsyrk" 5 15.0112574 1.51952144169091 50
"3173" "dsyrk" 224 "local" 33 "dsyrk" 8 15.31400808 2.20181380970397 50
"3174" "dsyrk" 224 "local" 33 "dsyrk" 9 14.994156 1.5355638105894 50
"3175" "dsyrk" 224 "local" 33 "dsyrk" 12 15.44626122 2.20856315731276 50
"3176" "dsyrk" 224 "local" 33 "dsyrk" 13 15.1190524 1.54040357632052 50
"3177" "dsyrk" 224 "local" 33 "dsyrk" 16 15.33964694 2.20376289932229 50
"3178" "dsyrk" 224 "local" 33 "dsyrk" 17 15.1329998 1.51928067243504 50
"3179" "dsyrk" 224 "local" 33 "dsyrk" 20 15.4061923 2.20869799097383 50
"3180" "dsyrk" 224 "local" 33 "dsyrk" 21 15.275875 1.5043309721943 50
"3181" "dsyrk" 224 "local" 33 "dsyrk" 24 15.29367738 2.20604218042721 50
"3182" "dsyrk" 224 "local" 33 "dsyrk" 25 15.023961 1.51551316483384 50
"3183" "dsyrk" 224 "local" 33 "dsyrk" 28 15.17442824 2.19662771832267 50
"3184" "dsyrk" 224 "local" 33 "dsyrk" 29 15.0542086 1.4883467414414 50
"3185" "dsyrk" 224 "local" 33 "dsyrk" 32 15.28045522 2.20718778462114 50
"3186" "dsyrk" 224 "local" 33 "dsyrk" 33 15.0518784 1.48468521415279 50
"3187" "dsyrk" 224 "local" 33 "dsyrk" 36 15.39550412 2.21682309988585 50
"3188" "dsyrk" 224 "local" 33 "dsyrk" 40 15.29442276 2.20596767204624 50
"3189" "dsyrk" 224 "local" 33 "dsyrk" 44 15.4952376 1.56968291166649 50
"3190" "dsyrk" 224 "local" 33 "dsyrk" 48 15.32189788 2.20533453102213 50
"3191" "dsyrk" 224 "local" 33 "dsyrk" 52 15.42513266 2.20621923826184 50
"3192" "dsyrk" 224 "local" 33 "dsyrk" 56 15.31996056 2.20971390152481 50
"3193" "dsyrk" 224 "local" 33 "dsyrk" 60 15.37404616 2.20909934864926 50
"3194" "dsyrk" 224 "local" 33 "dsyrk" 64 15.14546346 2.18468542972774 50
"3195" "dsyrk" 224 "local" 33 "dsyrk" 68 15.20150392 2.19640686248063 50
"3196" "dsyrk" 224 "local" 33 "dsyrk" 72 15.44424554 2.21450421947075 50
"3197" "dsyrk" 224 "local" 33 "dsyrk" 76 15.37964978 2.21370088101636 50
"3198" "dsyrk" 224 "local" 33 "dsyrk" 80 15.45301422 2.21369909223071 50
"3199" "dsyrk" 224 "local" 33 "dsyrk" 84 15.19492938 2.19535480599565 50
"3200" "dsyrk" 224 "local" 33 "dsyrk" 88 15.10965986 2.19526362600462 50
"3201" "dsyrk" 224 "local" 33 "dsyrk" 92 15.19511948 2.2056982825664 50
"3202" "dsyrk" 224 "remote" 33 "dsyrk" 0 15.408433 1.81105340953963 50
"3203" "dsyrk" 224 "remote" 33 "dsyrk" 1 15.3695078 1.80051025207232 50
"3204" "dsyrk" 224 "remote" 33 "dsyrk" 4 15.2681216 1.85187911234955 50
"3205" "dsyrk" 224 "remote" 33 "dsyrk" 5 15.574444 1.71083211561521 50
"3206" "dsyrk" 224 "remote" 33 "dsyrk" 8 15.2508566 1.86066568965728 50
"3207" "dsyrk" 224 "remote" 33 "dsyrk" 9 15.655614 1.7182607048408 50
"3208" "dsyrk" 224 "remote" 33 "dsyrk" 12 15.436678 1.84289028312284 50
"3209" "dsyrk" 224 "remote" 33 "dsyrk" 13 15.6615478 1.73291434280731 50
"3210" "dsyrk" 224 "remote" 33 "dsyrk" 16 15.4748156 1.82175383397334 50
"3211" "dsyrk" 224 "remote" 33 "dsyrk" 17 15.6931382 1.71622631475333 50
"3212" "dsyrk" 224 "remote" 33 "dsyrk" 20 15.3426426 1.85216348315418 50
"3213" "dsyrk" 224 "remote" 33 "dsyrk" 21 15.6623072 1.73800567401793 50
"3214" "dsyrk" 224 "remote" 33 "dsyrk" 24 15.352466 1.8581268262123 50
"3215" "dsyrk" 224 "remote" 33 "dsyrk" 25 15.4715716 1.78818133073615 50
"3216" "dsyrk" 224 "remote" 33 "dsyrk" 28 15.319168 1.81419125867058 50
"3217" "dsyrk" 224 "remote" 33 "dsyrk" 29 15.5336532 1.71455810537166 50
"3218" "dsyrk" 224 "remote" 33 "dsyrk" 32 15.261717 1.84039771454849 50
"3219" "dsyrk" 224 "remote" 33 "dsyrk" 33 15.3227234 1.82112372181395 50
"3220" "dsyrk" 224 "remote" 33 "dsyrk" 36 15.4642704 1.83747861430061 50
"3221" "dsyrk" 224 "remote" 33 "dsyrk" 40 15.2774426 1.86726168252436 50
"3222" "dsyrk" 224 "remote" 33 "dsyrk" 44 15.5484908 1.81948120806941 50
"3223" "dsyrk" 224 "remote" 33 "dsyrk" 48 15.4686298 1.85673883166541 50
"3224" "dsyrk" 224 "remote" 33 "dsyrk" 52 15.3227514 1.8456244608439 50
"3225" "dsyrk" 224 "remote" 33 "dsyrk" 56 15.4386312 1.83240883057965 50
"3226" "dsyrk" 224 "remote" 33 "dsyrk" 60 15.387605 1.79802707001739 50
"3227" "dsyrk" 224 "remote" 33 "dsyrk" 64 15.4966466 1.8032311512457 50
"3228" "dsyrk" 224 "remote" 33 "dsyrk" 68 15.2968342 1.86313840843127 50
"3229" "dsyrk" 224 "remote" 33 "dsyrk" 72 15.5116382 1.84423427677046 50
"3230" "dsyrk" 224 "remote" 33 "dsyrk" 76 15.5580864 1.82460338261778 50
"3231" "dsyrk" 224 "remote" 33 "dsyrk" 80 15.5415908 1.81131993317405 50
"3232" "dsyrk" 224 "remote" 33 "dsyrk" 84 15.3087458 1.81030849669567 50
"3233" "dsyrk" 224 "remote" 33 "dsyrk" 88 15.426506 1.79947734979139 50
"3234" "dsyrk" 224 "remote" 33 "dsyrk" 92 15.3812518 1.80365266818978 50
"3235" "dsyrk" 256 "local" 33 "dsyrk" 0 15.40230764 2.28974429608576 50
"3236" "dsyrk" 256 "local" 33 "dsyrk" 1 16.02595134 2.36278295457509 50
"3237" "dsyrk" 256 "local" 33 "dsyrk" 4 15.5647825 2.25766030321221 50
"3238" "dsyrk" 256 "local" 33 "dsyrk" 5 16.1345046 1.80311514205245 50
"3239" "dsyrk" 256 "local" 33 "dsyrk" 8 15.68181132 2.25008212598213 50
"3240" "dsyrk" 256 "local" 33 "dsyrk" 9 16.3684314 1.37187683626098 50
"3241" "dsyrk" 256 "local" 33 "dsyrk" 12 15.67724338 2.24717324623567 50
"3242" "dsyrk" 256 "local" 33 "dsyrk" 13 16.13938296 2.36226961092802 50
"3243" "dsyrk" 256 "local" 33 "dsyrk" 16 15.74202136 2.25569117246193 50
"3244" "dsyrk" 256 "local" 33 "dsyrk" 17 16.10160292 2.38790085865582 50
"3245" "dsyrk" 256 "local" 33 "dsyrk" 20 15.69052506 2.25915618264697 50
"3246" "dsyrk" 256 "local" 33 "dsyrk" 21 15.9730842 2.39831827657367 50
"3247" "dsyrk" 256 "local" 33 "dsyrk" 24 15.58975522 2.29306575151979 50
"3248" "dsyrk" 256 "local" 33 "dsyrk" 25 15.7889666 2.41296966194179 50
"3249" "dsyrk" 256 "local" 33 "dsyrk" 28 15.46001856 2.24130281558886 50
"3250" "dsyrk" 256 "local" 33 "dsyrk" 29 15.91500666 2.42238175994363 50
"3251" "dsyrk" 256 "local" 33 "dsyrk" 32 15.36223636 2.23614275618832 50
"3252" "dsyrk" 256 "local" 33 "dsyrk" 33 16.3917058 1.34025650043091 50
"3253" "dsyrk" 256 "local" 33 "dsyrk" 36 15.38374022 2.27871103985833 50
"3254" "dsyrk" 256 "local" 33 "dsyrk" 40 15.66266792 2.2723236065088 50
"3255" "dsyrk" 256 "local" 33 "dsyrk" 44 15.69883582 2.24604854063766 50
"3256" "dsyrk" 256 "local" 33 "dsyrk" 48 15.68818042 2.24331290054974 50
"3257" "dsyrk" 256 "local" 33 "dsyrk" 52 15.58010808 2.27082570572078 50
"3258" "dsyrk" 256 "local" 33 "dsyrk" 56 15.67108092 2.28880450831608 50
"3259" "dsyrk" 256 "local" 33 "dsyrk" 60 15.50143796 2.27984871741193 50
"3260" "dsyrk" 256 "local" 33 "dsyrk" 64 15.55085316 2.25073456917036 50
"3261" "dsyrk" 256 "local" 33 "dsyrk" 68 15.35159488 2.27678900272805 50
"3262" "dsyrk" 256 "local" 33 "dsyrk" 72 15.68806098 2.25422891364378 50
"3263" "dsyrk" 256 "local" 33 "dsyrk" 76 15.6713785 2.27261986661045 50
"3264" "dsyrk" 256 "local" 33 "dsyrk" 80 15.58947082 2.29913548519077 50
"3265" "dsyrk" 256 "local" 33 "dsyrk" 84 15.37015756 2.25166410637812 50
"3266" "dsyrk" 256 "local" 33 "dsyrk" 88 15.69250946 2.24523729395365 50
"3267" "dsyrk" 256 "local" 33 "dsyrk" 92 15.46011898 2.27240157490088 50
"3268" "dsyrk" 256 "remote" 33 "dsyrk" 0 15.687361 1.7198821472228 50
"3269" "dsyrk" 256 "remote" 33 "dsyrk" 1 16.5121654 1.68693568814571 50
"3270" "dsyrk" 256 "remote" 33 "dsyrk" 4 15.5517002 1.7593587647388 50
"3271" "dsyrk" 256 "remote" 33 "dsyrk" 5 16.4057088 1.75236183956681 50
"3272" "dsyrk" 256 "remote" 33 "dsyrk" 8 15.5204114 1.77847221444678 50
"3273" "dsyrk" 256 "remote" 33 "dsyrk" 9 16.4224528 1.76664149308972 50
"3274" "dsyrk" 256 "remote" 33 "dsyrk" 12 15.8255744 1.72202368116187 50
"3275" "dsyrk" 256 "remote" 33 "dsyrk" 13 16.4218328 1.77453780999395 50
"3276" "dsyrk" 256 "remote" 33 "dsyrk" 16 15.5790924 1.73511847865488 50
"3277" "dsyrk" 256 "remote" 33 "dsyrk" 17 16.4038938 1.76589451070623 50
"3278" "dsyrk" 256 "remote" 33 "dsyrk" 20 15.8091536 1.73893843952692 50
"3279" "dsyrk" 256 "remote" 33 "dsyrk" 21 16.4660564 1.7610147457422 50
"3280" "dsyrk" 256 "remote" 33 "dsyrk" 24 15.6273344 1.72048078028534 50
"3281" "dsyrk" 256 "remote" 33 "dsyrk" 25 16.5068868 1.69867924667353 50
"3282" "dsyrk" 256 "remote" 33 "dsyrk" 28 15.5606664 1.75883919944639 50
"3283" "dsyrk" 256 "remote" 33 "dsyrk" 29 16.5324486 1.69472738649819 50
"3284" "dsyrk" 256 "remote" 33 "dsyrk" 32 15.707705 1.71475699100157 50
"3285" "dsyrk" 256 "remote" 33 "dsyrk" 33 16.3880888 1.74516126493781 50
"3286" "dsyrk" 256 "remote" 33 "dsyrk" 36 15.7949956 1.74130411869504 50
"3287" "dsyrk" 256 "remote" 33 "dsyrk" 40 15.7114712 1.76433606417529 50
"3288" "dsyrk" 256 "remote" 33 "dsyrk" 44 15.7103052 1.74911847186441 50
"3289" "dsyrk" 256 "remote" 33 "dsyrk" 48 15.5494152 1.76774515151219 50
"3290" "dsyrk" 256 "remote" 33 "dsyrk" 52 15.57114 1.79140977775514 50
"3291" "dsyrk" 256 "remote" 33 "dsyrk" 56 15.7429254 1.79533998965713 50
"3292" "dsyrk" 256 "remote" 33 "dsyrk" 60 15.6407362 1.73363343892024 50
"3293" "dsyrk" 256 "remote" 33 "dsyrk" 64 15.6186692 1.7522726168722 50
"3294" "dsyrk" 256 "remote" 33 "dsyrk" 68 15.5469132 1.75951480431099 50
"3295" "dsyrk" 256 "remote" 33 "dsyrk" 72 15.892836 1.75403023509184 50
"3296" "dsyrk" 256 "remote" 33 "dsyrk" 76 15.6744588 1.7386759128759 50
"3297" "dsyrk" 256 "remote" 33 "dsyrk" 80 15.800751 1.75330410067329 50
"3298" "dsyrk" 256 "remote" 33 "dsyrk" 84 15.6296592 1.73106634604676 50
"3299" "dsyrk" 256 "remote" 33 "dsyrk" 88 15.54375 1.77099690515292 50
"3300" "dsyrk" 256 "remote" 33 "dsyrk" 92 15.5860204 1.74006254398262 50
"3301" "dsyrk" 512 "local" 33 "dsyrk" 0 11.7926116 2.94230562576036 50
"3302" "dsyrk" 512 "local" 33 "dsyrk" 1 19.319772 0.664089278187867 50
"3303" "dsyrk" 512 "local" 33 "dsyrk" 4 12.1075244 3.39280837730017 50
"3304" "dsyrk" 512 "local" 33 "dsyrk" 5 19.1033946 2.44804115609763 50
"3305" "dsyrk" 512 "local" 33 "dsyrk" 8 12.65733 3.1567710738684 50
"3306" "dsyrk" 512 "local" 33 "dsyrk" 9 19.214054 0.666412612336856 50
"3307" "dsyrk" 512 "local" 33 "dsyrk" 12 14.660434 2.30585121374706 50
"3308" "dsyrk" 512 "local" 33 "dsyrk" 13 19.0236964 2.44731002788089 50
"3309" "dsyrk" 512 "local" 33 "dsyrk" 16 12.0014388 2.89900552275955 50
"3310" "dsyrk" 512 "local" 33 "dsyrk" 17 19.1015626 2.45023719571068 50
"3311" "dsyrk" 512 "local" 33 "dsyrk" 20 12.9648844 3.05606317523262 50
"3312" "dsyrk" 512 "local" 33 "dsyrk" 21 19.16755 0.75665746793084 50
"3313" "dsyrk" 512 "local" 33 "dsyrk" 24 12.1753014 3.15598652585974 50
"3314" "dsyrk" 512 "local" 33 "dsyrk" 25 18.9246064 2.45458725368775 50
"3315" "dsyrk" 512 "local" 33 "dsyrk" 28 11.7677004 3.21021216445965 50
"3316" "dsyrk" 512 "local" 33 "dsyrk" 29 19.24485 0.743607434355367 50
"3317" "dsyrk" 512 "local" 33 "dsyrk" 32 11.9113496 2.84063533295215 50
"3318" "dsyrk" 512 "local" 33 "dsyrk" 33 18.8518706 2.47506299096787 50
"3319" "dsyrk" 512 "local" 33 "dsyrk" 36 12.6291414 2.94366729410851 50
"3320" "dsyrk" 512 "local" 33 "dsyrk" 40 11.9629594 2.56301376815751 50
"3321" "dsyrk" 512 "local" 33 "dsyrk" 44 12.0073058 2.88221643313847 50
"3322" "dsyrk" 512 "local" 33 "dsyrk" 48 12.5169894 2.65362537049146 50
"3323" "dsyrk" 512 "local" 33 "dsyrk" 52 12.0009282 2.94323606120236 50
"3324" "dsyrk" 512 "local" 33 "dsyrk" 56 11.8056984 2.96351050429568 50
"3325" "dsyrk" 512 "local" 33 "dsyrk" 60 12.547425 2.72474030298658 50
"3326" "dsyrk" 512 "local" 33 "dsyrk" 64 13.5634576 2.96420605424224 50
"3327" "dsyrk" 512 "local" 33 "dsyrk" 68 11.7056788 3.10910499911354 50
"3328" "dsyrk" 512 "local" 33 "dsyrk" 72 12.3600004 2.69936315110258 50
"3329" "dsyrk" 512 "local" 33 "dsyrk" 76 14.205802 2.60320868663804 50
"3330" "dsyrk" 512 "local" 33 "dsyrk" 80 14.5312512 2.40282555399114 50
"3331" "dsyrk" 512 "local" 33 "dsyrk" 84 12.3855184 3.01869478224826 50
"3332" "dsyrk" 512 "local" 33 "dsyrk" 88 12.6393624 3.02695791363686 50
"3333" "dsyrk" 512 "local" 33 "dsyrk" 92 12.3432842 3.15867270472776 50
"3334" "dsyrk" 512 "remote" 33 "dsyrk" 0 11.5641956 4.20156796942603 50
"3335" "dsyrk" 512 "remote" 33 "dsyrk" 1 19.01981 1.09352060257926 50
"3336" "dsyrk" 512 "remote" 33 "dsyrk" 4 11.5756998 4.21098951789898 50
"3337" "dsyrk" 512 "remote" 33 "dsyrk" 5 18.981702 1.09413456238626 50
"3338" "dsyrk" 512 "remote" 33 "dsyrk" 8 11.2294616 1.13953432971966 50
"3339" "dsyrk" 512 "remote" 33 "dsyrk" 9 18.90261 1.07969900080853 50
"3340" "dsyrk" 512 "remote" 33 "dsyrk" 12 11.237151 1.21691471130931 50
"3341" "dsyrk" 512 "remote" 33 "dsyrk" 13 18.973714 1.09412507101542 50
"3342" "dsyrk" 512 "remote" 33 "dsyrk" 16 11.243655 1.21298844109143 50
"3343" "dsyrk" 512 "remote" 33 "dsyrk" 17 19.0063 1.09218310642455 50
"3344" "dsyrk" 512 "remote" 33 "dsyrk" 20 11.1978776 1.19936087459974 50
"3345" "dsyrk" 512 "remote" 33 "dsyrk" 21 19.003134 1.09153366595925 50
"3346" "dsyrk" 512 "remote" 33 "dsyrk" 24 11.2554044 1.21774041600837 50
"3347" "dsyrk" 512 "remote" 33 "dsyrk" 25 19.012396 1.0984497012181 50
"3348" "dsyrk" 512 "remote" 33 "dsyrk" 28 11.3510034 0.989501640304732 50
"3349" "dsyrk" 512 "remote" 33 "dsyrk" 29 19.00159 1.09391724909023 50
"3350" "dsyrk" 512 "remote" 33 "dsyrk" 32 11.2606848 1.14708888655328 50
