"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"5651" "dtrsm" 512 "remote" 43 "dtrsm" 33 13.8671268 0.758955494913199 50
"5652" "dtrsm" 512 "remote" 43 "dtrsm" 36 12.6910068 1.05616587937737 50
"5653" "dtrsm" 512 "remote" 43 "dtrsm" 37 13.9534494 0.805178153754377 50
"5654" "dtrsm" 512 "remote" 43 "dtrsm" 40 12.8003918 1.01815259215553 50
"5655" "dtrsm" 512 "remote" 43 "dtrsm" 41 13.9475622 0.752907218863991 50
"5656" "dtrsm" 512 "remote" 43 "dtrsm" 44 12.5391516 0.973135730987162 50
"5657" "dtrsm" 512 "remote" 43 "dtrsm" 45 13.9484598 0.827410117830157 50
"5658" "dtrsm" 512 "remote" 43 "dtrsm" 48 12.3493166 0.997290504062024 50
"5659" "dtrsm" 512 "remote" 43 "dtrsm" 49 13.9272646 0.821810363897304 50
"5660" "dtrsm" 512 "remote" 43 "dtrsm" 52 12.9014646 0.966379910233495 50
"5661" "dtrsm" 512 "remote" 43 "dtrsm" 53 13.9884286 0.738774992588075 50
"5662" "dtrsm" 512 "remote" 43 "dtrsm" 56 12.6616078 1.03552513747766 50
"5663" "dtrsm" 512 "remote" 43 "dtrsm" 57 13.8815582 0.840212445447251 50
"5664" "dtrsm" 512 "remote" 43 "dtrsm" 60 12.4632526 1.13009483564986 50
"5665" "dtrsm" 512 "remote" 43 "dtrsm" 61 13.7064766 0.825473726247504 50
"5666" "dtrsm" 512 "remote" 43 "dtrsm" 64 12.5546762 1.03842255407507 50
"5667" "dtrsm" 512 "remote" 43 "dtrsm" 65 13.74962 0.830651843126707 50
"5668" "dtrsm" 512 "remote" 43 "dtrsm" 68 12.6630732 1.07124301520537 50
"5669" "dtrsm" 512 "remote" 43 "dtrsm" 69 13.712573 0.818190981348612 50
"5670" "dtrsm" 512 "remote" 43 "dtrsm" 72 12.8764246 0.947412454613068 50
"5671" "dtrsm" 512 "remote" 43 "dtrsm" 73 13.8870726 0.823184999632302 50
"5672" "dtrsm" 512 "remote" 43 "dtrsm" 76 12.5549294 1.01900785813078 50
"5673" "dtrsm" 512 "remote" 43 "dtrsm" 80 12.4780148 0.98413160573217 50
"5674" "dtrsm" 512 "remote" 43 "dtrsm" 84 12.440061 1.00432280368873 50
"5675" "dtrsm" 512 "remote" 43 "dtrsm" 88 12.4570646 1.0336873339715 50
"5676" "dtrsm" 512 "remote" 43 "dtrsm" 92 12.4460026 1.02328442049899 50
"5677" "dtrsm" 224 "local" 44 "dtrsm" 0 11.20776386 1.62483126855447 50
"5678" "dtrsm" 224 "local" 44 "dtrsm" 1 10.48689354 1.50813075453163 50
"5679" "dtrsm" 224 "local" 44 "dtrsm" 4 11.16342508 1.61473746238258 50
"5680" "dtrsm" 224 "local" 44 "dtrsm" 5 11.21805654 1.64675701121369 50
"5681" "dtrsm" 224 "local" 44 "dtrsm" 8 11.21749882 1.61808529187048 50
"5682" "dtrsm" 224 "local" 44 "dtrsm" 9 10.43206592 1.51092252600896 50
"5683" "dtrsm" 224 "local" 44 "dtrsm" 12 11.31937894 1.63904071276173 50
"5684" "dtrsm" 224 "local" 44 "dtrsm" 13 10.69176448 1.53181739280365 50
"5685" "dtrsm" 224 "local" 44 "dtrsm" 16 11.29554228 1.63384365855873 50
"5686" "dtrsm" 224 "local" 44 "dtrsm" 17 11.36172456 1.65469050853173 50
"5687" "dtrsm" 224 "local" 44 "dtrsm" 20 11.25632306 1.6376811700272 50
"5688" "dtrsm" 224 "local" 44 "dtrsm" 21 11.28847078 1.6755560259528 50
"5689" "dtrsm" 224 "local" 44 "dtrsm" 24 11.14541586 1.61727340974455 50
"5690" "dtrsm" 224 "local" 44 "dtrsm" 25 10.36934664 1.50980331607512 50
"5691" "dtrsm" 224 "local" 44 "dtrsm" 28 11.1892026 1.61464517046355 50
"5692" "dtrsm" 224 "local" 44 "dtrsm" 29 10.3533545 1.51713357959238 50
"5693" "dtrsm" 224 "local" 44 "dtrsm" 32 11.22195656 1.61925010674085 50
"5694" "dtrsm" 224 "local" 44 "dtrsm" 33 10.33497138 1.50417661144294 50
"5695" "dtrsm" 224 "local" 44 "dtrsm" 36 11.22252016 1.63051351752116 50
"5696" "dtrsm" 224 "local" 44 "dtrsm" 37 10.56576392 1.52425761073736 50
"5697" "dtrsm" 224 "local" 44 "dtrsm" 40 11.23680766 1.64270147715277 50
"5698" "dtrsm" 224 "local" 44 "dtrsm" 41 10.61659438 1.51732744076202 50
"5699" "dtrsm" 224 "local" 44 "dtrsm" 44 11.25885702 1.63911660567164 50
"5700" "dtrsm" 224 "local" 44 "dtrsm" 45 11.39199584 1.66226495358051 50
"5701" "dtrsm" 224 "local" 44 "dtrsm" 48 11.42519482 1.63722956429538 50
"5702" "dtrsm" 224 "local" 44 "dtrsm" 49 11.39292584 1.66633443988061 50
"5703" "dtrsm" 224 "local" 44 "dtrsm" 52 11.33353732 1.63388443683417 50
"5704" "dtrsm" 224 "local" 44 "dtrsm" 53 10.60150448 1.52585216501584 50
"5705" "dtrsm" 224 "local" 44 "dtrsm" 56 10.98990506 1.60858009970404 50
"5706" "dtrsm" 224 "local" 44 "dtrsm" 57 10.52610354 1.53559336405676 50
"5707" "dtrsm" 224 "local" 44 "dtrsm" 60 11.11371622 1.63400634832758 50
"5708" "dtrsm" 224 "local" 44 "dtrsm" 61 10.33719626 1.49679351378756 50
"5709" "dtrsm" 224 "local" 44 "dtrsm" 64 11.15316246 1.60898640684297 50
"5710" "dtrsm" 224 "local" 44 "dtrsm" 65 10.3065965 1.48619221953638 50
"5711" "dtrsm" 224 "local" 44 "dtrsm" 68 11.1364409 1.6082802503675 50
"5712" "dtrsm" 224 "local" 44 "dtrsm" 69 11.10530332 1.66208685693449 50
"5713" "dtrsm" 224 "local" 44 "dtrsm" 72 11.28609896 1.65436487044702 50
"5714" "dtrsm" 224 "local" 44 "dtrsm" 73 10.64311742 1.52265711808619 50
"5715" "dtrsm" 224 "local" 44 "dtrsm" 76 11.35890236 1.63029507738565 50
"5716" "dtrsm" 224 "local" 44 "dtrsm" 77 10.60683956 1.531882677428 50
"5717" "dtrsm" 224 "local" 44 "dtrsm" 80 11.37527876 1.6345008846895 50
"5718" "dtrsm" 224 "local" 44 "dtrsm" 84 11.12413444 1.62015715961527 50
"5719" "dtrsm" 224 "local" 44 "dtrsm" 88 11.13954842 1.60330612071264 50
"5720" "dtrsm" 224 "local" 44 "dtrsm" 92 11.1513221 1.62688989878462 50
"5721" "dtrsm" 224 "remote" 44 "dtrsm" 0 11.2554906 1.31607200174038 50
"5722" "dtrsm" 224 "remote" 44 "dtrsm" 1 11.3819434 1.29245207211278 50
"5723" "dtrsm" 224 "remote" 44 "dtrsm" 4 11.2265484 1.33370554082143 50
"5724" "dtrsm" 224 "remote" 44 "dtrsm" 5 11.249939 1.32662886137982 50
"5725" "dtrsm" 224 "remote" 44 "dtrsm" 8 11.252972 1.33062638158247 50
"5726" "dtrsm" 224 "remote" 44 "dtrsm" 9 11.242703 1.31726930181767 50
"5727" "dtrsm" 224 "remote" 44 "dtrsm" 12 11.3538182 1.33433826474627 50
"5728" "dtrsm" 224 "remote" 44 "dtrsm" 13 11.3557916 1.34886227672391 50
"5729" "dtrsm" 224 "remote" 44 "dtrsm" 16 11.3395446 1.33041397095455 50
"5730" "dtrsm" 224 "remote" 44 "dtrsm" 17 11.4698044 1.30465578423404 50
"5731" "dtrsm" 224 "remote" 44 "dtrsm" 20 11.3636666 1.3382951375562 50
"5732" "dtrsm" 224 "remote" 44 "dtrsm" 21 11.3865128 1.32056389011114 50
"5733" "dtrsm" 224 "remote" 44 "dtrsm" 24 11.2137786 1.32541820565344 50
"5734" "dtrsm" 224 "remote" 44 "dtrsm" 25 11.2105774 1.32296624146976 50
"5735" "dtrsm" 224 "remote" 44 "dtrsm" 28 11.1017298 1.33659155655535 50
"5736" "dtrsm" 224 "remote" 44 "dtrsm" 29 11.2950516 1.30501901006775 50
"5737" "dtrsm" 224 "remote" 44 "dtrsm" 32 11.1533946 1.32406467082826 50
"5738" "dtrsm" 224 "remote" 44 "dtrsm" 33 11.2649096 1.32059853274552 50
"5739" "dtrsm" 224 "remote" 44 "dtrsm" 36 11.304971 1.34381103316885 50
"5740" "dtrsm" 224 "remote" 44 "dtrsm" 37 11.4173312 1.33224441350867 50
"5741" "dtrsm" 224 "remote" 44 "dtrsm" 40 11.363667 1.33512356409015 50
"5742" "dtrsm" 224 "remote" 44 "dtrsm" 41 11.4689434 1.32017408231133 50
"5743" "dtrsm" 224 "remote" 44 "dtrsm" 44 11.422582 1.34190197833721 50
"5744" "dtrsm" 224 "remote" 44 "dtrsm" 45 11.4419956 1.32148373697539 50
"5745" "dtrsm" 224 "remote" 44 "dtrsm" 48 11.4046524 1.35245086887346 50
"5746" "dtrsm" 224 "remote" 44 "dtrsm" 49 11.4568728 1.3258920665018 50
"5747" "dtrsm" 224 "remote" 44 "dtrsm" 52 11.3918116 1.33545336691994 50
"5748" "dtrsm" 224 "remote" 44 "dtrsm" 53 11.463198 1.32155471637131 50
"5749" "dtrsm" 224 "remote" 44 "dtrsm" 56 11.3173488 1.35073449771482 50
"5750" "dtrsm" 224 "remote" 44 "dtrsm" 57 11.4423618 1.31589580572834 50
"5751" "dtrsm" 224 "remote" 44 "dtrsm" 60 11.175073 1.33273466935432 50
"5752" "dtrsm" 224 "remote" 44 "dtrsm" 61 11.363654 1.29325252205437 50
"5753" "dtrsm" 224 "remote" 44 "dtrsm" 64 11.1634468 1.32287532210656 50
"5754" "dtrsm" 224 "remote" 44 "dtrsm" 65 11.2069024 1.32436116729194 50
"5755" "dtrsm" 224 "remote" 44 "dtrsm" 68 11.0749596 1.41301937202654 50
"5756" "dtrsm" 224 "remote" 44 "dtrsm" 69 11.270464 1.30883393713797 50
"5757" "dtrsm" 224 "remote" 44 "dtrsm" 72 11.4201326 1.33928410200103 50
"5758" "dtrsm" 224 "remote" 44 "dtrsm" 73 11.4459124 1.30574187308081 50
"5759" "dtrsm" 224 "remote" 44 "dtrsm" 76 11.4037008 1.32455447867227 50
"5760" "dtrsm" 224 "remote" 44 "dtrsm" 77 11.3841668 1.31257465557542 50
"5761" "dtrsm" 224 "remote" 44 "dtrsm" 80 11.3084184 1.35079883619537 50
"5762" "dtrsm" 224 "remote" 44 "dtrsm" 84 11.221043 1.31040588306386 50
"5763" "dtrsm" 224 "remote" 44 "dtrsm" 88 11.1368458 1.31423111649963 50
"5764" "dtrsm" 224 "remote" 44 "dtrsm" 92 11.0975238 1.35176893277961 50
"5765" "dtrsm" 256 "local" 44 "dtrsm" 0 11.300088742 1.62602268001478 50
"5766" "dtrsm" 256 "local" 44 "dtrsm" 1 11.38631774 1.61573445846087 50
"5767" "dtrsm" 256 "local" 44 "dtrsm" 4 11.272318756 1.62166331403586 50
"5768" "dtrsm" 256 "local" 44 "dtrsm" 5 11.27198224 1.60715645295058 50
"5769" "dtrsm" 256 "local" 44 "dtrsm" 8 11.267266872 1.62295957272162 50
"5770" "dtrsm" 256 "local" 44 "dtrsm" 9 11.3110306 0.844432203512043 50
"5771" "dtrsm" 256 "local" 44 "dtrsm" 12 10.86693682 1.56254437681502 50
"5772" "dtrsm" 256 "local" 44 "dtrsm" 13 11.55137928 1.64493571108312 50
"5773" "dtrsm" 256 "local" 44 "dtrsm" 16 11.409199104 1.63845322731151 50
"5774" "dtrsm" 256 "local" 44 "dtrsm" 17 11.4934616 1.64454549989905 50
"5775" "dtrsm" 256 "local" 44 "dtrsm" 20 11.34291054 1.6300638069255 50
"5776" "dtrsm" 256 "local" 44 "dtrsm" 21 11.53522768 1.64492275922837 50
"5777" "dtrsm" 256 "local" 44 "dtrsm" 24 11.294618966 1.62771766773093 50
"5778" "dtrsm" 256 "local" 44 "dtrsm" 25 11.36766496 1.61255873486521 50
"5779" "dtrsm" 256 "local" 44 "dtrsm" 28 11.324280388 1.62603201323021 50
"5780" "dtrsm" 256 "local" 44 "dtrsm" 29 11.3420014 0.84475209734901 50
"5781" "dtrsm" 256 "local" 44 "dtrsm" 32 11.339660462 1.62931604705898 50
"5782" "dtrsm" 256 "local" 44 "dtrsm" 33 11.24497374 1.61885441787811 50
"5783" "dtrsm" 256 "local" 44 "dtrsm" 36 10.88290582 1.57501821012335 50
"5784" "dtrsm" 256 "local" 44 "dtrsm" 37 11.3930946 0.848462046599154 50
"5785" "dtrsm" 256 "local" 44 "dtrsm" 40 11.432933218 1.64137476120388 50
"5786" "dtrsm" 256 "local" 44 "dtrsm" 41 11.53665366 1.63806886278038 50
"5787" "dtrsm" 256 "local" 44 "dtrsm" 44 10.85530628 1.56404170988425 50
"5788" "dtrsm" 256 "local" 44 "dtrsm" 45 11.60223464 1.64672339390848 50
"5789" "dtrsm" 256 "local" 44 "dtrsm" 48 11.446373098 1.6448633381675 50
"5790" "dtrsm" 256 "local" 44 "dtrsm" 49 11.53987006 1.65411942404033 50
"5791" "dtrsm" 256 "local" 44 "dtrsm" 52 10.85465068 1.57021637178417 50
"5792" "dtrsm" 256 "local" 44 "dtrsm" 53 11.362769 0.842401836883499 50
"5793" "dtrsm" 256 "local" 44 "dtrsm" 56 11.433960562 1.64250806196016 50
"5794" "dtrsm" 256 "local" 44 "dtrsm" 57 11.5579174 1.64075306953204 50
"5795" "dtrsm" 256 "local" 44 "dtrsm" 60 11.25049973 1.62023862319834 50
"5796" "dtrsm" 256 "local" 44 "dtrsm" 61 11.24192908 1.60646256195148 50
"5797" "dtrsm" 256 "local" 44 "dtrsm" 64 11.201372248 1.61120479577168 50
"5798" "dtrsm" 256 "local" 44 "dtrsm" 65 11.2527918 0.833418986143249 50
"5799" "dtrsm" 256 "local" 44 "dtrsm" 68 11.202142516 1.60977544603857 50
"5800" "dtrsm" 256 "local" 44 "dtrsm" 69 11.38612768 1.61678541435541 50
"5801" "dtrsm" 256 "local" 44 "dtrsm" 72 11.432067112 1.64200808406354 50
"5802" "dtrsm" 256 "local" 44 "dtrsm" 73 11.465385 0.852623141638886 50
"5803" "dtrsm" 256 "local" 44 "dtrsm" 76 11.395984976 1.63788827664469 50
"5804" "dtrsm" 256 "local" 44 "dtrsm" 77 11.53572536 1.64471816727258 50
"5805" "dtrsm" 256 "local" 44 "dtrsm" 80 11.468436086 1.64815548989666 50
"5806" "dtrsm" 256 "local" 44 "dtrsm" 84 11.286610038 1.62755879742767 50
"5807" "dtrsm" 256 "local" 44 "dtrsm" 88 10.74944998 1.55148722962038 50
"5808" "dtrsm" 256 "local" 44 "dtrsm" 92 11.298838346 1.62384855978942 50
"5809" "dtrsm" 256 "remote" 44 "dtrsm" 0 11.0484938 1.20408805448041 50
"5810" "dtrsm" 256 "remote" 44 "dtrsm" 1 11.2621498 1.17262792291239 50
"5811" "dtrsm" 256 "remote" 44 "dtrsm" 4 11.0783528 1.19560406768182 50
"5812" "dtrsm" 256 "remote" 44 "dtrsm" 5 11.2615218 1.1570833664455 50
"5813" "dtrsm" 256 "remote" 44 "dtrsm" 8 11.0554868 1.18936701658511 50
"5814" "dtrsm" 256 "remote" 44 "dtrsm" 9 11.256885 1.171533613594 50
"5815" "dtrsm" 256 "remote" 44 "dtrsm" 12 11.2657732 1.22114646045066 50
"5816" "dtrsm" 256 "remote" 44 "dtrsm" 13 11.3151652 1.19150127297069 50
"5817" "dtrsm" 256 "remote" 44 "dtrsm" 16 11.185359 1.21876982406441 50
"5818" "dtrsm" 256 "remote" 44 "dtrsm" 17 11.2972212 1.15294608523191 50
"5819" "dtrsm" 256 "remote" 44 "dtrsm" 20 11.1981212 1.2022403596579 50
"5820" "dtrsm" 256 "remote" 44 "dtrsm" 21 11.3315562 1.11382818735315 50
"5821" "dtrsm" 256 "remote" 44 "dtrsm" 24 11.1515998 1.1760161351463 50
"5822" "dtrsm" 256 "remote" 44 "dtrsm" 25 11.0917456 1.10877229923904 50
"5823" "dtrsm" 256 "remote" 44 "dtrsm" 28 11.0957002 1.18911075123215 50
"5824" "dtrsm" 256 "remote" 44 "dtrsm" 29 11.2767886 1.13002605534709 50
"5825" "dtrsm" 256 "remote" 44 "dtrsm" 32 11.153379 1.20262163804536 50
"5826" "dtrsm" 256 "remote" 44 "dtrsm" 33 11.2405414 1.16097348185717 50
"5827" "dtrsm" 256 "remote" 44 "dtrsm" 36 11.1242628 1.20611968951547 50
"5828" "dtrsm" 256 "remote" 44 "dtrsm" 37 11.3441616 1.13426775207685 50
"5829" "dtrsm" 256 "remote" 44 "dtrsm" 40 11.2289334 1.20082345732233 50
"5830" "dtrsm" 256 "remote" 44 "dtrsm" 41 11.332158 1.15230389541287 50
"5831" "dtrsm" 256 "remote" 44 "dtrsm" 44 11.0943592 1.20841634028877 50
"5832" "dtrsm" 256 "remote" 44 "dtrsm" 45 11.4131664 1.15684033496903 50
"5833" "dtrsm" 256 "remote" 44 "dtrsm" 48 11.2718406 1.19617993862163 50
"5834" "dtrsm" 256 "remote" 44 "dtrsm" 49 11.3801916 1.13506950499106 50
"5835" "dtrsm" 256 "remote" 44 "dtrsm" 52 11.2775174 1.1886124320345 50
"5836" "dtrsm" 256 "remote" 44 "dtrsm" 53 11.392909 1.17145003820444 50
"5837" "dtrsm" 256 "remote" 44 "dtrsm" 56 11.2845144 1.2235356583549 50
"5838" "dtrsm" 256 "remote" 44 "dtrsm" 57 11.3688818 1.17285828428288 50
"5839" "dtrsm" 256 "remote" 44 "dtrsm" 60 11.0471744 1.2010005532262 50
"5840" "dtrsm" 256 "remote" 44 "dtrsm" 61 11.0805484 1.14422656454286 50
"5841" "dtrsm" 256 "remote" 44 "dtrsm" 64 11.0353988 1.1821442317776 50
"5842" "dtrsm" 256 "remote" 44 "dtrsm" 65 11.2020652 1.1417717957331 50
"5843" "dtrsm" 256 "remote" 44 "dtrsm" 68 10.9881144 1.16662729518823 50
"5844" "dtrsm" 256 "remote" 44 "dtrsm" 69 11.2185236 1.11338531530544 50
"5845" "dtrsm" 256 "remote" 44 "dtrsm" 72 11.193177 1.17210145174584 50
"5846" "dtrsm" 256 "remote" 44 "dtrsm" 73 11.326431 1.17839249251569 50
"5847" "dtrsm" 256 "remote" 44 "dtrsm" 76 11.2169452 1.21081297712759 50
"5848" "dtrsm" 256 "remote" 44 "dtrsm" 77 11.4023814 1.17430784151556 50
"5849" "dtrsm" 256 "remote" 44 "dtrsm" 80 11.2797606 1.21771537428122 50
"5850" "dtrsm" 256 "remote" 44 "dtrsm" 84 11.0877378 1.18439470503694 50
"5851" "dtrsm" 256 "remote" 44 "dtrsm" 88 11.0245038 1.20728354569322 50
"5852" "dtrsm" 256 "remote" 44 "dtrsm" 92 11.0000646 1.18666032899609 50
"5853" "dtrsm" 512 "local" 44 "dtrsm" 0 13.5216268 1.75682847937777 50
"5854" "dtrsm" 512 "local" 44 "dtrsm" 1 13.9960754 1.80340973746866 50
"5855" "dtrsm" 512 "local" 44 "dtrsm" 4 13.5323744 1.75274891821933 50
"5856" "dtrsm" 512 "local" 44 "dtrsm" 5 13.8263208 1.50436007687565 50
"5857" "dtrsm" 512 "local" 44 "dtrsm" 8 13.5427618 1.75089989694593 50
"5858" "dtrsm" 512 "local" 44 "dtrsm" 9 14.0642954 1.81109220097867 50
"5859" "dtrsm" 512 "local" 44 "dtrsm" 12 13.5399426 1.75001283221046 50
"5860" "dtrsm" 512 "local" 44 "dtrsm" 13 13.9634596 1.52591340406657 50
"5861" "dtrsm" 512 "local" 44 "dtrsm" 16 13.5646522 1.7450039189001 50
"5862" "dtrsm" 512 "local" 44 "dtrsm" 17 14.1037282 1.5420524615228 50
"5863" "dtrsm" 512 "local" 44 "dtrsm" 20 13.5520518 1.75065345546787 50
"5864" "dtrsm" 512 "local" 44 "dtrsm" 21 14.0946948 1.81643647675516 50
"5865" "dtrsm" 512 "local" 44 "dtrsm" 24 13.5443694 1.76287210050428 50
"5866" "dtrsm" 512 "local" 44 "dtrsm" 25 14.0311646 1.8068477709064 50
"5867" "dtrsm" 512 "local" 44 "dtrsm" 28 13.5426774 1.75862950721875 50
"5868" "dtrsm" 512 "local" 44 "dtrsm" 29 13.9765384 1.80031270062001 50
"5869" "dtrsm" 512 "local" 44 "dtrsm" 32 13.5627834 1.76425166850391 50
"5870" "dtrsm" 512 "local" 44 "dtrsm" 33 13.958132 1.53024899060278 50
"5871" "dtrsm" 512 "local" 44 "dtrsm" 36 13.546749 1.75014555891701 50
"5872" "dtrsm" 512 "local" 44 "dtrsm" 37 13.9862548 1.53154516761267 50
"5873" "dtrsm" 512 "local" 44 "dtrsm" 40 13.5582594 1.7584396862019 50
"5874" "dtrsm" 512 "local" 44 "dtrsm" 41 14.0215732 1.80685216338254 50
"5875" "dtrsm" 512 "local" 44 "dtrsm" 44 13.5576476 1.74046483469164 50
"5876" "dtrsm" 512 "local" 44 "dtrsm" 45 14.0333848 1.53193168301643 50
"5877" "dtrsm" 512 "local" 44 "dtrsm" 48 13.5924264 1.75286626077237 50
"5878" "dtrsm" 512 "local" 44 "dtrsm" 49 14.0955108 1.80842221877033 50
"5879" "dtrsm" 512 "local" 44 "dtrsm" 52 13.5458612 1.73624637090952 50
"5880" "dtrsm" 512 "local" 44 "dtrsm" 53 14.1607098 1.55314934893851 50
"5881" "dtrsm" 512 "local" 44 "dtrsm" 56 13.5512978 1.75557620270591 50
"5882" "dtrsm" 512 "local" 44 "dtrsm" 57 14.2095554 1.55413571653739 50
"5883" "dtrsm" 512 "local" 44 "dtrsm" 60 13.4778224 1.74699805472429 50
"5884" "dtrsm" 512 "local" 44 "dtrsm" 61 14.0140146 1.80451233903213 50
"5885" "dtrsm" 512 "local" 44 "dtrsm" 64 13.514758 1.75709492537297 50
"5886" "dtrsm" 512 "local" 44 "dtrsm" 65 13.8670646 1.5130210641279 50
"5887" "dtrsm" 512 "local" 44 "dtrsm" 68 13.5008682 1.75006842306784 50
"5888" "dtrsm" 512 "local" 44 "dtrsm" 69 13.8511134 1.51327604224716 50
"5889" "dtrsm" 512 "local" 44 "dtrsm" 72 13.5891444 1.75609149302481 50
"5890" "dtrsm" 512 "local" 44 "dtrsm" 73 14.050909 1.53821711378857 50
"5891" "dtrsm" 512 "local" 44 "dtrsm" 76 13.6152304 1.75496153313383 50
"5892" "dtrsm" 512 "local" 44 "dtrsm" 77 14.1905604 1.55360002746742 50
"5893" "dtrsm" 512 "local" 44 "dtrsm" 80 13.5586696 1.74636418903349 50
"5894" "dtrsm" 512 "local" 44 "dtrsm" 84 13.499733 1.74499243000551 50
"5895" "dtrsm" 512 "local" 44 "dtrsm" 88 13.4716752 1.75012805042215 50
"5896" "dtrsm" 512 "local" 44 "dtrsm" 92 13.473011 1.74623213330786 50
"5897" "dtrsm" 512 "remote" 44 "dtrsm" 0 12.925934 1.01796251957987 50
"5898" "dtrsm" 512 "remote" 44 "dtrsm" 1 13.6805506 0.802484675330594 50
"5899" "dtrsm" 512 "remote" 44 "dtrsm" 4 12.9315118 0.997722363176454 50
"5900" "dtrsm" 512 "remote" 44 "dtrsm" 5 13.7333668 0.701164680654776 50
"5901" "dtrsm" 512 "remote" 44 "dtrsm" 8 12.4360284 1.02167123567094 50
"5902" "dtrsm" 512 "remote" 44 "dtrsm" 9 13.7080944 0.796040792217411 50
"5903" "dtrsm" 512 "remote" 44 "dtrsm" 12 13.0987174 0.911857935204351 50
"5904" "dtrsm" 512 "remote" 44 "dtrsm" 13 13.8069588 0.763528725502792 50
"5905" "dtrsm" 512 "remote" 44 "dtrsm" 16 13.0605 0.950636285734509 50
"5906" "dtrsm" 512 "remote" 44 "dtrsm" 17 13.8034856 0.78125275164945 50
"5907" "dtrsm" 512 "remote" 44 "dtrsm" 20 13.0907242 0.950434564353978 50
"5908" "dtrsm" 512 "remote" 44 "dtrsm" 21 13.7371012 0.785496898076833 50
"5909" "dtrsm" 512 "remote" 44 "dtrsm" 24 13.0902204 0.911087617726938 50
"5910" "dtrsm" 512 "remote" 44 "dtrsm" 25 13.726168 0.71286315469552 50
"5911" "dtrsm" 512 "remote" 44 "dtrsm" 28 12.9682392 0.981837241227165 50
"5912" "dtrsm" 512 "remote" 44 "dtrsm" 29 13.6721458 0.821603868739003 50
"5913" "dtrsm" 512 "remote" 44 "dtrsm" 32 13.1096666 0.843174882834698 50
"5914" "dtrsm" 512 "remote" 44 "dtrsm" 33 13.6996806 0.816523042729228 50
"5915" "dtrsm" 512 "remote" 44 "dtrsm" 36 13.1500264 0.937689849811672 50
"5916" "dtrsm" 512 "remote" 44 "dtrsm" 37 13.8040224 0.737575428523395 50
"5917" "dtrsm" 512 "remote" 44 "dtrsm" 40 12.9339546 0.908620025562897 50
"5918" "dtrsm" 512 "remote" 44 "dtrsm" 41 13.8099768 0.684740492578981 50
"5919" "dtrsm" 512 "remote" 44 "dtrsm" 44 13.1178568 0.818879828669504 50
"5920" "dtrsm" 512 "remote" 44 "dtrsm" 45 13.8043032 0.828094859412537 50
"5921" "dtrsm" 512 "remote" 44 "dtrsm" 48 13.122756 0.964508351263556 50
"5922" "dtrsm" 512 "remote" 44 "dtrsm" 49 13.7941304 0.790042279315455 50
"5923" "dtrsm" 512 "remote" 44 "dtrsm" 52 12.6396208 1.0152968221062 50
"5924" "dtrsm" 512 "remote" 44 "dtrsm" 53 13.7961824 0.83332419184402 50
"5925" "dtrsm" 512 "remote" 44 "dtrsm" 56 12.9136304 1.03777057084801 50
"5926" "dtrsm" 512 "remote" 44 "dtrsm" 57 13.815088 0.754705699537433 50
"5927" "dtrsm" 512 "remote" 44 "dtrsm" 60 12.915232 0.976405374881744 50
"5928" "dtrsm" 512 "remote" 44 "dtrsm" 61 13.6562584 0.8199769838964 50
"5929" "dtrsm" 512 "remote" 44 "dtrsm" 64 12.9044526 1.02096216372918 50
"5930" "dtrsm" 512 "remote" 44 "dtrsm" 65 13.7003968 0.827329693839112 50
"5931" "dtrsm" 512 "remote" 44 "dtrsm" 68 12.4347114 1.02941753231861 50
"5932" "dtrsm" 512 "remote" 44 "dtrsm" 69 13.6823016 0.825013730674508 50
"5933" "dtrsm" 512 "remote" 44 "dtrsm" 72 13.148848 0.952634719004646 50
"5934" "dtrsm" 512 "remote" 44 "dtrsm" 73 13.7842934 0.817296973162917 50
"5935" "dtrsm" 512 "remote" 44 "dtrsm" 76 13.1049002 0.868978057660766 50
"5936" "dtrsm" 512 "remote" 44 "dtrsm" 77 13.7794258 0.832607060503553 50
"5937" "dtrsm" 512 "remote" 44 "dtrsm" 80 13.1299698 0.88191328474294 50
"5938" "dtrsm" 512 "remote" 44 "dtrsm" 84 12.897565 0.968183581546666 50
"5939" "dtrsm" 512 "remote" 44 "dtrsm" 88 13.0872028 0.8415272852502 50
"5940" "dtrsm" 512 "remote" 44 "dtrsm" 92 13.098107 0.926363603626281 50
"5941" "dtrsm" 224 "local" 45 "dtrsm" 0 11.40972992 1.64713257998315 50
"5942" "dtrsm" 224 "local" 45 "dtrsm" 1 11.3892232 1.60986542605711 50
"5943" "dtrsm" 224 "local" 45 "dtrsm" 4 11.43482252 1.70083321834364 50
"5944" "dtrsm" 224 "local" 45 "dtrsm" 5 11.34124064 1.60001136353135 50
"5945" "dtrsm" 224 "local" 45 "dtrsm" 8 11.362541 1.64144555566527 50
"5946" "dtrsm" 224 "local" 45 "dtrsm" 9 11.45410306 1.6104089657 50
"5947" "dtrsm" 224 "local" 45 "dtrsm" 12 11.51395984 1.70551889093782 50
"5948" "dtrsm" 224 "local" 45 "dtrsm" 13 11.5730092 0.906029643603973 50
"5949" "dtrsm" 224 "local" 45 "dtrsm" 16 11.51241288 1.66146214622777 50
"5950" "dtrsm" 224 "local" 45 "dtrsm" 17 11.50236532 1.62267089137846 50
